,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
56811,0.0,0.0,4.0,71.702805,byplayer,0.0,6.0,38.0,0.0,0.0,0.0,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,2614.4214,0.0,0.0,0.0,1330.483,0.0,1539.8413,5.0,Miramar,1839.0,2020-10-10 09:48:42+00:00,5.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.7234818,4154.2627,0.3125
56831,0.0,0.0,4.0,139.17361,byplayer,0.0,4.0,36.0,0.0,0.0,0.0,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,496.25513,0.0,0.0,0.0,1635.861,0.0,2696.8865,6.0,Miramar,1867.0,2020-10-10 08:58:32+00:00,4.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.87619764,3193.1416,0.25
56883,1.0,0.0,5.0,153.85469,byplayer,0.0,2.0,22.0,0.0,1.0,7.0238533,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,9496.378,0.0,0.0,0.0,1440.809,0.0,988.7036,4.0,Erangel (Remastered),1711.0,2020-10-09 12:02:19+00:00,10.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.8420859,10485.082,0.625
57008,1.0,0.0,3.0,54.9901,byplayer,1.0,1.0,30.0,0.0,1.0,21.323042,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,7936.1265,0.0,0.0,0.0,1186.632,0.0,616.4462,4.0,Erangel (Remastered),1782.0,2020-09-25 09:41:44+00:00,14.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.665899,8552.572,0.875
57038,1.0,0.0,0.0,156.58002,byplayer,0.0,0.0,28.0,0.0,1.0,46.127544,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,2200.2637,0.0,0.0,0.0,419.496,0.0,259.06827,5.0,Erangel (Remastered),1855.0,2020-09-19 11:57:26+00:00,16.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.2261434,2459.332,1.0
57092,1.0,0.0,1.0,157.60994,byplayer,0.0,1.0,30.0,0.0,1.0,62.709244,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,6057.502,0.0,0.0,0.0,845.367,0.0,499.4531,3.0,Erangel (Remastered),1729.0,2020-09-26 08:53:15+00:00,15.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.48893407,6556.955,0.9375
57177,0.0,0.0,2.0,35.539177,byplayer,0.0,6.0,57.0,0.0,0.0,0.0,dg98,account.00840193a1ee45bc8c4ca8f91738bcaf,0.0,9630.908,0.0,0.0,0.0,1033.31,0.0,496.20914,5.0,Miramar,1835.0,2020-09-25 11:10:57+00:00,14.0,False,as-pcs3kr,2020-09-10 09:30:46+00:00,vsg,0.5631117,10127.117,0.875
79463,0.0,1.0,4.0,0.0,byplayer,0.0,4.0,35.0,0.0,0.0,0.0,dg98,account.8824ad1ca76b4f778379a0a44fa432f4,0.0,6731.1714,0.0,0.0,0.0,1431.687,0.0,942.625,7.0,Erangel (Remastered),1850.0,2020-08-15 10:58:48+00:00,5.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.7738849,7673.7964,0.3125
79487,0.0,0.0,3.0,208.08041,byplayer,0.0,6.0,22.0,0.0,1.0,43.857876,dg98,account.42a72c2f74e0457c9c91dc681f457d5a,1.0,3432.9724,0.0,0.0,0.0,1694.008,0.0,1229.7468,5.0,Miramar,1829.0,2020-08-15 10:01:34+00:00,6.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.9261936,4662.719,0.375
79547,0.0,0.0,3.0,164.32402,byplayer,0.0,3.0,39.0,0.0,0.0,0.0,dg98,account.d8458e6f1e9c4905a7d27d30f9460cdb,2.0,7874.4307,0.0,0.0,0.0,1806.609,0.0,2015.7212,2.0,Erangel (Remastered),1806.0,2020-08-14 12:28:38+00:00,2.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,1.0,9890.152,0.125
79633,0.0,0.0,0.0,177.91962,byplayer,0.0,0.0,35.0,0.0,0.0,0.0,dg98,account.70ef002165eb494eb7462c1ce83a7a4d,0.0,3127.3418,0.0,0.0,0.0,1156.188,0.0,1142.0396,5.0,Erangel (Remastered),1782.0,2020-08-01 11:56:09+00:00,4.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.6488148,4269.3813,0.25
79690,2.0,2.0,2.0,222.29689,byplayer,1.0,1.0,12.0,0.0,2.0,342.29785,dg98,account.8b10da5d9a624cefb8a29033d423371d,0.0,1700.2292,0.0,0.0,0.0,1549.096,0.0,2440.292,6.0,Miramar,1872.0,2020-08-01 09:07:35+00:00,7.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.8275085,4140.5215,0.4375
79791,0.0,0.0,0.0,0.0,byplayer,0.0,1.0,64.0,0.0,0.0,0.0,dg98,account.4cc249934175410cae31b8e02420854c,0.0,6509.54,0.0,0.0,0.0,780.498,0.0,917.15295,6.0,Erangel (Remastered),1777.0,2020-07-31 12:30:15+00:00,16.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.43922228,7426.693,1.0
79901,1.0,1.0,1.0,332.81995,byplayer,1.0,0.0,12.0,0.0,2.0,101.24697,dg98,account.df476a4fcffd4387adc4a35a7a46a7a7,0.0,3989.2686,0.0,0.0,0.0,1296.597,0.0,758.486,5.0,Erangel (Remastered),1818.0,2020-08-15 11:49:07+00:00,7.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.7131997,4747.7544,0.4375
80028,0.0,0.0,4.0,32.768993,byplayer,0.0,1.0,62.0,0.0,0.0,0.0,dg98,account.8b10da5d9a624cefb8a29033d423371d,0.0,7465.86,0.0,0.0,0.0,778.94,0.0,900.889,8.0,Miramar,1661.0,2020-08-01 09:59:58+00:00,15.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.46895847,8366.749,0.9375
80130,0.0,0.0,2.0,0.0,byplayer,0.0,1.0,36.0,0.0,0.0,0.0,dg98,account.8f2e20cdd15542e68e384926ed9aa20e,1.0,1962.232,0.0,0.0,0.0,1224.936,0.0,1019.6409,6.0,Miramar,1798.0,2020-08-07 12:35:22+00:00,4.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.681277,2981.873,0.25
80213,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,65.0,0.0,0.0,0.0,dg98,account.be98b5cf9efb433cb3c4f4be4ffec4e8,0.0,1536.6233,0.0,0.0,0.0,638.571,0.0,683.3006,8.0,Miramar,1658.0,2020-08-08 12:25:54+00:00,16.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.38514534,2219.9238,1.0
80274,0.0,0.0,2.0,0.0,byplayer,0.0,0.0,46.0,0.0,0.0,0.0,dg98,account.4cc249934175410cae31b8e02420854c,0.0,8529.156,0.0,69.397255,0.0,1106.622,0.0,929.1933,4.0,Erangel (Remastered),1783.0,2020-07-31 10:55:45+00:00,8.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.62065166,9527.747,0.5
80435,0.0,0.0,1.0,0.0,byplayer,0.0,1.0,57.0,0.0,0.0,0.0,dg98,account.df476a4fcffd4387adc4a35a7a46a7a7,0.0,7879.2964,0.0,0.0,0.0,686.457,0.0,345.4636,3.0,Erangel (Remastered),1726.0,2020-08-15 12:37:31+00:00,14.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.3977155,8224.76,0.875
80554,2.0,1.0,4.0,260.63187,byplayer,0.0,3.0,12.0,0.0,2.0,133.92737,dg98,account.4d01e8ed7401459cb856b0baf8844cb1,1.0,3835.13,0.0,0.0,0.0,1285.659,0.0,1589.7059,5.0,Miramar,1850.0,2020-08-08 10:37:55+00:00,9.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.6949508,5424.836,0.5625
80601,1.0,0.0,4.0,151.05444,byplayer,0.0,1.0,7.0,0.0,2.0,35.82151,dg98,account.3b03d0ed999d4f7e9b7e838277ca75fd,0.0,5439.333,0.0,0.0,0.0,1693.729,0.0,1242.46,5.0,Erangel (Remastered),1872.0,2020-08-08 09:45:58+00:00,4.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.9047698,6681.793,0.25
80676,1.0,0.0,0.0,100.0,byplayer,0.0,1.0,57.0,0.0,0.0,0.0,dg98,account.3b03d0ed999d4f7e9b7e838277ca75fd,1.0,9900.958,0.0,0.0,0.0,1057.338,0.0,560.2517,4.0,Erangel (Remastered),1664.0,2020-08-08 09:02:54+00:00,14.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.6354195,10461.21,0.875
80746,0.0,0.0,2.0,47.43466,byplayer,0.0,0.0,41.0,0.0,0.0,0.0,dg98,account.1c4e0a862dcf4702a8bc74cf0473528c,0.0,5943.6606,0.0,0.0,0.0,791.46,0.0,508.96005,4.0,Miramar,1779.0,2020-08-07 10:43:15+00:00,6.0,False,as-pcs2kr,2020-07-23 09:32:09+00:00,vsg,0.4448904,6452.6206,0.375
