,dbnos,assists,boosts,damage_dealt,death_type,headshot_kills,heals,kill_place,kill_streaks,kills,longest_kill,name,player_id,revives,ride_distance,road_kills,swim_distance,team_kills,time_survived,vehicle_destroys,walk_distance,weapons_acquired,match_mapName,match_duration,match_createdAt,roster_rank,roster_won,tournament_id,tournament_createdAt,team_name,relative_time_survived,total_distance,relative_rank
108495,1.0,0.0,4.0,87.0,byplayer,0.0,8.0,29.0,1.0,1.0,81.38275,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,4511.315,0.0,199.39954,0.0,1081.731,0.0,1598.6836,4.0,Erangel (Remastered),1641.0,2020-06-09 12:13:11+00:00,14.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.6591901,6309.398,0.875
108538,2.0,1.0,6.0,420.499,byplayer,1.0,0.0,2.0,1.0,5.0,449.50507,rex,account.989a9a9aad2945d2aa63e9562d27f522,2.0,2576.4639,0.0,0.0,0.0,1472.206,0.0,1602.3978,5.0,Miramar,1784.0,2020-06-01 09:02:06+00:00,6.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.8252276,4178.862,0.375
108784,0.0,1.0,2.0,97.17,byplayer,0.0,1.0,96.0,0.0,0.0,0.0,rex,account.989a9a9aad2945d2aa63e9562d27f522,0.0,3002.5671,0.0,0.0,0.0,992.178,0.0,888.2344,6.0,Miramar,1808.0,2020-06-10 09:02:31+00:00,16.0,False,as-pcs1kr,2020-05-18 02:57:33+00:00,t1,0.548771,3890.8015,1.0
130396,1.0,3.0,5.0,292.80353,byzone,0.0,7.0,6.0,2.0,2.0,44.02612,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,240.69977,0.0,0.0,0.0,841.206,0.0,1073.0125,5.0,Erangel (Remastered),1562.0,2020-05-09 12:43:17+00:00,2.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.5385442,1313.7122,0.125
130584,0.0,1.0,0.0,53.96954,byplayer,0.0,0.0,75.0,0.0,0.0,0.0,rex,account.d7ea21570b2b4848af1cb27dfbf57360,0.0,2460.0835,0.0,0.0,0.0,489.749,0.0,314.94012,4.0,Erangel,1853.0,2020-01-19 10:12:58+00:00,14.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.26430058,2775.0237,0.875
130828,1.0,0.0,0.0,105.36,byplayer,1.0,0.0,34.0,1.0,1.0,3.7803245,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,1162.006,0.0,0.0,0.0,418.064,0.0,490.51855,5.0,Erangel (Remastered),1610.0,2020-05-09 09:05:33+00:00,16.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.25966707,1652.5245,1.0
130857,1.0,1.0,6.0,267.50812,alive,1.0,6.0,5.0,1.0,3.0,42.23443,rex,account.9acc4fbb20ba49f3a8b175ddda079628,1.0,5651.3154,0.0,0.0,0.0,1838.651,0.0,1200.9779,3.0,Erangel (Remastered),1838.0,2020-05-08 11:26:17+00:00,1.0,True,kr-bsc20,2020-01-16 07:40:55+00:00,t1,1.0,6852.2935,0.0625
130959,1.0,1.0,2.0,87.75875,byplayer,1.0,0.0,17.0,1.0,1.0,158.07388,rex,account.9acc4fbb20ba49f3a8b175ddda079628,0.0,5109.0195,0.0,0.0,0.0,1394.56,0.0,1316.3,8.0,Erangel (Remastered),1880.0,2020-05-07 11:40:17+00:00,4.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.74178725,6425.3193,0.25
131047,0.0,0.0,0.0,0.0,byplayer,0.0,0.0,73.0,0.0,0.0,0.0,rex,account.d7ea21570b2b4848af1cb27dfbf57360,0.0,0.0,0.0,0.0,0.0,180.842,0.0,138.50468,2.0,Sanhok,1326.0,2020-01-19 08:47:13+00:00,15.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.1363816,138.50468,0.9375
131111,1.0,1.0,8.0,202.2175,byplayer,0.0,6.0,10.0,1.0,2.0,51.874165,rex,account.d7ea21570b2b4848af1cb27dfbf57360,1.0,1848.0787,0.0,0.0,0.0,1715.888,0.0,1783.2126,4.0,Miramar,1747.0,2020-01-19 08:01:16+00:00,3.0,False,kr-bsc20,2020-01-16 07:40:55+00:00,t1,0.98219115,3631.2915,0.1875
