,map_name,started,distance,name,x,y,z
377,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,303.8503723144531,64UP_Hoshi,293988.3125,134675.1875,1799.6007080078125
378,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,328.8138732910156,64UP_brokestatus,294782.4375,135077.15625,871.34912109375
379,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,329.954345703125,64UP_DirtyZinn,295655.34375,135843.453125,840.202392578125
380,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,342.2796630859375,64UP_Sociopath,295435.625,135700.375,866.3675537109375
381,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,428.2410583496094,ILL_Topdawg,388345.0,172816.96875,302.1805419921875
382,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,323.2559509277344,FBL_hellaaaaaa,375148.96875,304671.3125,204.71035766601562
383,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,314.4967346191406,WC_Keenan,427732.21875,328733.15625,708.5245361328125
384,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,322.21209716796875,WC_Sharpshot4k,447916.53125,311676.84375,573.7850341796875
385,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,355.73455810546875,FBL_GregShotGG,398192.15625,301339.21875,2451.87158203125
386,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,472.54425048828125,ILL_Freemeplease,339206.6875,158912.375,2034.999755859375
387,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,326.7419738769531,T8_BeaMz,407493.46875,346383.53125,132.67807006835938
388,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,353.70355224609375,FBL_Supernova,449784.8125,298938.375,794.9564208984375
389,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,343.1263427734375,WC_pentalol,478519.625,296178.03125,1661.2554931640625
390,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,297.2115173339844,T8_SteeZybb,380739.34375,370345.03125,2286.3583984375
391,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,311.5188903808594,SQ_Shrimzy,377570.71875,383320.5625,3452.959228515625
392,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,333.2637939453125,T8_Grisly,359189.5,304896.40625,200.83523559570312
393,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,298.6747741699219,S1_Inn8,466155.96875,414914.28125,5911.9501953125
394,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,335.78509521484375,T8_Weum00,301799.59375,316138.375,618.2966918945312
395,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,346.8743896484375,CG_Delta,539893.8125,239075.15625,233.9307098388672
396,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,326.24505615234375,SQ_hwinn,373664.65625,410791.46875,3905.25634765625
397,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,429.7445983886719,WC_jazza,436610.40625,332222.28125,1005.7444458007812
398,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,372.71160888671875,STK_aLOW,265591.25,272509.4375,1144.320068359375
399,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,327.50347900390625,TC_PistolaTime,522755.90625,377089.96875,2095.547607421875
400,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,422.9311828613281,STK_luke12,297119.75,252145.609375,3078.904052734375
401,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,328.57830810546875,COM_Subzero,432912.65625,466720.25,2041.861083984375
402,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,401.43701171875,CG_Maji,545642.5625,239464.921875,629.2876586914062
403,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,412.3904113769531,SQ_M1ME,357491.34375,406102.03125,4313.77978515625
404,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,360.1132507324219,LBR_Lush,365119.875,453653.5625,1763.4998779296875
405,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,365.6086120605469,ZEN_Lataa,512118.96875,380972.1875,2494.7275390625
406,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,320.87640380859375,S1_JayAllDay,515071.03125,459561.15625,1247.345947265625
407,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,403.64532470703125,ZEN_Roth,512085.75,379404.34375,2521.218505859375
408,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,378.9251403808594,S1_TsoK,468285.75,471282.53125,174.00575256347656
409,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,470.14581298828125,STK_Uncivil,257368.203125,252037.421875,1078.08349609375
410,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,438.8799743652344,SQ_Pr0phie,312843.28125,382975.09375,3406.56787109375
411,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,425.194091796875,COM_Yaxley,391915.0,472755.46875,2774.04296875
412,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,576.455810546875,FBL_Tanaka,421752.625,301756.25,501.93084716796875
413,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,412.33734130859375,TC_20fps,560989.625,389443.375,2355.551025390625
414,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,328.70257568359375,303_LANDOOON,539648.625,495067.4375,283.25994873046875
415,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,475.2498474121094,S1_Fizzle,462115.09375,443736.75,157.92453002929688
416,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,336.65606689453125,SNO_SneakAttack,456883.875,617634.25,124.41020965576172
417,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,313.3252868652344,SNO_Cobalt,417195.28125,631764.5,198.00814819335938
418,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,540.9071044921875,CG_ZrayGOD,560707.25,259388.640625,169.87921142578125
419,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,539.0036010742188,STK_PurdyKurty,246234.359375,277841.28125,1098.1451416015625
420,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,372.6873779296875,303_HoneyBadger,563985.5625,502255.125,830.4234008789062
421,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,327.7159423828125,SNO_Crawfresh,462494.40625,652589.125,108.19774627685547
422,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,333.745849609375,SNO_Mitchieboi,445733.3125,655839.4375,91.75753784179688
423,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,599.8753051757812,CG_Ripp3r,564908.3125,250331.859375,373.0475158691406
424,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,487.3514709472656,TC_Nitrogen,560329.5,417428.3125,2714.338134765625
425,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,521.6475219726562,ZEN_Mystery,566690.125,352387.8125,4.089397430419922
426,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,460.63214111328125,LBR_GuaB,272003.0625,427794.6875,487.4386901855469
427,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,442.0946960449219,303_Voxsic,571580.5,490376.84375,891.1932373046875
428,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,547.4951782226562,TC_p4tr1c,569456.6875,377452.03125,2378.491455078125
429,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,443.7677307128906,COM_DTreats,295308.21875,542135.1875,332.3159484863281
430,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,364.9107666015625,RAD_Miccoy,578883.3125,596761.75,1689.4078369140625
431,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,667.2796630859375,LBR_IceTech,248842.859375,343717.90625,3442.433349609375
432,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,389.9947204589844,RAD_Baddylul,572965.125,623699.6875,10023.607421875
433,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,626.3477783203125,303_DRich,595873.3125,473638.34375,343.8841552734375
434,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,588.201416015625,COM_Victxr,275567.40625,550159.8125,172.44699096679688
435,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,521.5961303710938,RAD_LosHD,597588.1875,598764.375,223.62835693359375
436,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,787.9329223632812,ZEN_Kickstart,579974.4375,302387.53125,1246.2884521484375
437,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,604.6854248046875,RAD_Waldoe,606574.6875,597730.1875,352.8125305175781
438,Erangel (Remastered),2020-06-06T00:58:02.6705559Z,970.3660888671875,LBR_Addit,250108.703125,458602.84375,3139.449951171875
439,Miramar,2020-06-05T23:01:04.7118084Z,354.2066955566406,ILL_Icyflex,663569.4375,118251.5703125,3931.216796875
440,Miramar,2020-06-05T23:01:04.7118084Z,321.37890625,ILL_Freemeplease,651585.5625,129551.2578125,4485.9599609375
441,Miramar,2020-06-05T23:01:04.7118084Z,329.54193115234375,ILL_Ranger,679209.0,45266.70703125,7003.376953125
442,Miramar,2020-06-05T23:01:04.7118084Z,318.0547180175781,S1_JayAllDay,645036.875,245807.1875,6597.2939453125
443,Miramar,2020-06-05T23:01:04.7118084Z,346.89630126953125,303_LANDOOON,561654.5,158313.875,7308.95068359375
444,Miramar,2020-06-05T23:01:04.7118084Z,309.7195739746094,S1_TsoK,645754.25,255038.328125,7072.81201171875
445,Miramar,2020-06-05T23:01:04.7118084Z,379.5951843261719,303_DRich,545642.9375,156694.015625,4936.99755859375
446,Miramar,2020-06-05T23:01:04.7118084Z,290.6484069824219,ZEN_Roth,557276.5,291248.75,12850.74609375
447,Miramar,2020-06-05T23:01:04.7118084Z,397.7338562011719,303_HoneyBadger,548755.875,133578.1875,6343.2236328125
448,Miramar,2020-06-05T23:01:04.7118084Z,486.382080078125,ILL_Topdawg,591561.1875,38338.01171875,6031.1171875
449,Miramar,2020-06-05T23:01:04.7118084Z,400.53631591796875,S1_Inn8,510055.75,230305.6875,6681.76806640625
450,Miramar,2020-06-05T23:01:04.7118084Z,360.8067321777344,STK_PurdyKurty,479672.6875,260074.921875,3098.42431640625
451,Miramar,2020-06-05T23:01:04.7118084Z,304.9560546875,STK_aLOW,438340.8125,280332.03125,5817.79052734375
452,Miramar,2020-06-05T23:01:04.7118084Z,331.86700439453125,STK_Uncivil,466633.8125,315678.4375,4644.63916015625
453,Miramar,2020-06-05T23:01:04.7118084Z,531.9077758789062,303_Voxsic,555658.1875,135006.171875,5248.82568359375
454,Miramar,2020-06-05T23:01:04.7118084Z,361.5350646972656,STK_luke12,441482.0,238429.921875,3817.701171875
455,Miramar,2020-06-05T23:01:04.7118084Z,308.4169616699219,T8_Grisly,384757.15625,278822.84375,7579.53515625
456,Miramar,2020-06-05T23:01:04.7118084Z,386.5511169433594,SNO_Mitchieboi,500689.375,362036.875,10096.1435546875
457,Miramar,2020-06-05T23:01:04.7118084Z,342.8292236328125,T8_SteeZybb,404368.21875,304673.59375,7696.5400390625
458,Miramar,2020-06-05T23:01:04.7118084Z,333.0372314453125,FBL_GregShotGG,391747.9375,244419.546875,8656.76953125
459,Miramar,2020-06-05T23:01:04.7118084Z,299.4600830078125,CG_Delta,477087.4375,421631.0,10064.6337890625
460,Miramar,2020-06-05T23:01:04.7118084Z,310.97674560546875,CG_Maji,477015.09375,421702.0,10074.6240234375
461,Miramar,2020-06-05T23:01:04.7118084Z,477.7991027832031,S1_Fizzle,699511.75,288383.6875,8254.6875
462,Miramar,2020-06-05T23:01:04.7118084Z,437.20855712890625,ZEN_Lataa,557480.1875,357543.40625,9807.4111328125
463,Miramar,2020-06-05T23:01:04.7118084Z,395.5331726074219,SNO_SneakAttack,486570.625,368642.96875,11220.681640625
464,Miramar,2020-06-05T23:01:04.7118084Z,342.1697998046875,WC_Keenan,379108.125,352266.4375,12863.0263671875
465,Miramar,2020-06-05T23:01:04.7118084Z,361.4718017578125,FBL_Supernova,390206.28125,226321.90625,7993.03955078125
466,Miramar,2020-06-05T23:01:04.7118084Z,398.24853515625,SNO_Crawfresh,512752.1875,378154.1875,10050.357421875
467,Miramar,2020-06-05T23:01:04.7118084Z,332.0486145019531,SQ_M1ME,366906.6875,425001.28125,5820.61669921875
468,Miramar,2020-06-05T23:01:04.7118084Z,323.6214599609375,WC_pentalol,319128.1875,341671.84375,14553.138671875
469,Miramar,2020-06-05T23:01:04.7118084Z,317.51702880859375,WC_Sharpshot4k,310481.40625,359982.4375,13746.7099609375
470,Miramar,2020-06-05T23:01:04.7118084Z,332.8824157714844,SQ_hwinn,376255.3125,432467.9375,5140.47607421875
471,Miramar,2020-06-05T23:01:04.7118084Z,338.73858642578125,SQ_Pr0phie,368309.6875,421421.1875,6553.37939453125
472,Miramar,2020-06-05T23:01:04.7118084Z,333.6494140625,T8_BeaMz,343219.0625,273560.875,12494.6513671875
473,Miramar,2020-06-05T23:01:04.7118084Z,429.99847412109375,T8_Weum00,369302.125,288506.3125,7136.5126953125
474,Miramar,2020-06-05T23:01:04.7118084Z,314.2372131347656,CG_Ripp3r,443795.09375,468488.375,15156.8291015625
475,Miramar,2020-06-05T23:01:04.7118084Z,515.5015869140625,SNO_Cobalt,526892.25,372352.28125,9648.1630859375
476,Miramar,2020-06-05T23:01:04.7118084Z,339.18035888671875,LBR_Lush,316205.15625,275840.1875,6348.796875
477,Miramar,2020-06-05T23:01:04.7118084Z,334.6007995605469,SQ_Shrimzy,341151.3125,455161.40625,5382.2333984375
478,Miramar,2020-06-05T23:01:04.7118084Z,356.8936462402344,WC_jazza,297743.875,314314.625,10623.5703125
479,Miramar,2020-06-05T23:01:04.7118084Z,474.7549743652344,FBL_hellaaaaaa,390297.625,183249.296875,5684.34033203125
480,Miramar,2020-06-05T23:01:04.7118084Z,291.2941589355469,RAD_LosHD,330950.75,535526.125,11758.3701171875
481,Miramar,2020-06-05T23:01:04.7118084Z,290.1009216308594,RAD_Baddylul,250189.078125,525457.125,15082.982421875
482,Miramar,2020-06-05T23:01:04.7118084Z,322.6247253417969,RAD_Waldoe,255699.0625,518628.1875,14336.9658203125
483,Miramar,2020-06-05T23:01:04.7118084Z,343.8803405761719,RAD_Miccoy,290936.34375,532065.375,11385.84375
484,Miramar,2020-06-05T23:01:04.7118084Z,554.343017578125,ZEN_Kickstart,559750.625,410792.71875,5177.5673828125
485,Miramar,2020-06-05T23:01:04.7118084Z,394.614501953125,LBR_IceTech,264327.78125,335779.84375,6537.89892578125
486,Miramar,2020-06-05T23:01:04.7118084Z,355.6730651855469,64UP_Sociopath,170314.046875,475768.25,6693.751953125
487,Miramar,2020-06-05T23:01:04.7118084Z,353.3591613769531,64UP_DirtyZinn,189273.5,392290.96875,7248.60205078125
488,Miramar,2020-06-05T23:01:04.7118084Z,508.0761413574219,COM_Victxr,492519.5625,474935.75,16379.880859375
489,Miramar,2020-06-05T23:01:04.7118084Z,498.3175048828125,COM_Yaxley,472419.40625,488184.6875,17060.548828125
490,Miramar,2020-06-05T23:01:04.7118084Z,430.109130859375,64UP_brokestatus,208461.328125,409275.0625,6271.03466796875
491,Miramar,2020-06-05T23:01:04.7118084Z,784.290771484375,ZEN_Mystery,607872.75,363595.53125,9873.1484375
492,Miramar,2020-06-05T23:01:04.7118084Z,383.44171142578125,TC_PistolaTime,142610.65625,589840.625,1234.6856689453125
493,Miramar,2020-06-05T23:01:04.7118084Z,471.37469482421875,LBR_GuaB,227202.25,366064.40625,5770.8369140625
494,Miramar,2020-06-05T23:01:04.7118084Z,407.10858154296875,TC_Nitrogen,156096.5625,597393.375,761.146728515625
495,Miramar,2020-06-05T23:01:04.7118084Z,462.07257080078125,TC_p4tr1c,144939.84375,539616.8125,5240.2373046875
496,Miramar,2020-06-05T23:01:04.7118084Z,513.2001953125,64UP_Hoshi,208943.546875,409142.53125,6245.458984375
497,Miramar,2020-06-05T23:01:04.7118084Z,625.34765625,LBR_Addit,263682.3125,285109.375,6350.794921875
498,Miramar,2020-06-05T23:01:04.7118084Z,561.9531860351562,CG_ZrayGOD,440336.28125,532232.3125,21384.37109375
499,Miramar,2020-06-05T23:01:04.7118084Z,488.06658935546875,TC_20fps,92999.015625,502835.125,12656.6650390625
500,Miramar,2020-06-05T23:01:04.7118084Z,727.7302856445312,COM_Subzero,481562.75,508439.25,18752.63671875
501,Miramar,2020-06-05T23:01:04.7118084Z,1131.26220703125,FBL_Tanaka,393543.34375,120586.1953125,5102.8984375
502,Miramar,2020-06-05T23:01:04.7118084Z,937.6475219726562,COM_DTreats,480964.15625,521380.8125,18715.923828125
503,Miramar,2020-06-15T01:38:04.7659178Z,305.36859130859375,ILL_Icyflex,263159.8125,152853.265625,6605.333984375
504,Miramar,2020-06-15T01:38:04.7659178Z,360.5782470703125,ILL_Freemeplease,236072.4375,185640.03125,9440.0048828125
505,Miramar,2020-06-15T01:38:04.7659178Z,333.36083984375,S1_Inn8,299857.9375,122256.171875,5470.49169921875
506,Miramar,2020-06-15T01:38:04.7659178Z,434.5019226074219,303_DRich,155635.90625,103729.4140625,7608.66455078125
507,Miramar,2020-06-15T01:38:04.7659178Z,403.21044921875,ILL_W0ahh,211505.46875,147373.140625,4480.42333984375
508,Miramar,2020-06-15T01:38:04.7659178Z,387.6499938964844,ILL_Topdawg,299498.15625,64724.98046875,6055.12353515625
509,Miramar,2020-06-15T01:38:04.7659178Z,377.6590270996094,LBR_IceTech,214563.71875,288303.28125,9294.296875
510,Miramar,2020-06-15T01:38:04.7659178Z,455.5118103027344,303_LANDOOON,54876.36328125,115748.25,16228.8330078125
511,Miramar,2020-06-15T01:38:04.7659178Z,370.56976318359375,T8_Weum00,305452.875,264615.25,7093.2314453125
512,Miramar,2020-06-15T01:38:04.7659178Z,298.3668518066406,WC_pentalol,318924.28125,341285.75,14549.53515625
513,Miramar,2020-06-15T01:38:04.7659178Z,343.2120666503906,WC_jazza,285478.34375,317557.15625,9349.0791015625
514,Miramar,2020-06-15T01:38:04.7659178Z,526.1011962890625,303_Voxsic,126771.9375,174011.921875,11318.458984375
515,Miramar,2020-06-15T01:38:04.7659178Z,344.0439453125,SNO_SneakAttack,178425.265625,347279.28125,9837.6708984375
516,Miramar,2020-06-15T01:38:04.7659178Z,570.0848388671875,303_HoneyBadger,119072.609375,53185.40234375,4721.923828125
517,Miramar,2020-06-15T01:38:04.7659178Z,342.4122314453125,WC_Sharpshot4k,291121.59375,369136.03125,14116.5263671875
518,Miramar,2020-06-15T01:38:04.7659178Z,313.0586853027344,64UP_Hoshi,208984.8125,407475.21875,6290.0869140625
519,Miramar,2020-06-15T01:38:04.7659178Z,343.4273681640625,SNO_Hirschy,174798.0,380311.0625,7560.95166015625
520,Miramar,2020-06-15T01:38:04.7659178Z,305.1934814453125,STK_Uncivil,358194.28125,370147.8125,13691.3564453125
521,Miramar,2020-06-15T01:38:04.7659178Z,421.97271728515625,FBL_hellaaaaaa,305019.0,176472.765625,8233.8984375
522,Miramar,2020-06-15T01:38:04.7659178Z,450.2912292480469,FBL_Supernova,344913.0,200588.578125,10661.6953125
523,Miramar,2020-06-15T01:38:04.7659178Z,416.4671325683594,FBL_GregShotGG,340707.34375,222071.0625,7956.53466796875
524,Miramar,2020-06-15T01:38:04.7659178Z,286.807861328125,64UP_Sociopath,182092.625,424785.09375,11884.0810546875
525,Miramar,2020-06-15T01:38:04.7659178Z,384.78289794921875,64UP_brokestatus,212029.28125,402384.875,6277.021484375
526,Miramar,2020-06-15T01:38:04.7659178Z,509.04248046875,LBR_Lush,313358.03125,245879.328125,7560.71533203125
527,Miramar,2020-06-15T01:38:04.7659178Z,385.9730224609375,SNO_Mitchieboi,176240.734375,389226.59375,7361.3095703125
528,Miramar,2020-06-15T01:38:04.7659178Z,494.9776306152344,LBR_GuaB,160371.71875,303542.1875,9702.447265625
529,Miramar,2020-06-15T01:38:04.7659178Z,318.3449401855469,SQ_M1ME,365768.75,422214.125,5776.26708984375
530,Miramar,2020-06-15T01:38:04.7659178Z,376.5171203613281,T8_SteeZybb,366801.34375,310122.1875,8276.689453125
531,Miramar,2020-06-15T01:38:04.7659178Z,404.344970703125,64UP_DirtyZinn,188947.15625,391290.3125,7264.67919921875
532,Miramar,2020-06-15T01:38:04.7659178Z,359.7921447753906,STK_luke12,361045.65625,368954.0,12824.984375
533,Miramar,2020-06-15T01:38:04.7659178Z,312.7039794921875,SQ_Pr0phie,370902.4375,420965.375,6376.26123046875
534,Miramar,2020-06-15T01:38:04.7659178Z,315.69244384765625,RAD_Waldoe,256273.3125,520344.03125,13986.8408203125
535,Miramar,2020-06-15T01:38:04.7659178Z,405.8943176269531,T8_BeaMz,342607.09375,273764.375,12519.3173828125
536,Miramar,2020-06-15T01:38:04.7659178Z,325.8830871582031,RAD_Miccoy,277987.09375,527531.3125,11441.05078125
537,Miramar,2020-06-15T01:38:04.7659178Z,307.7146301269531,RAD_Baddylul,248392.984375,529728.125,14331.0244140625
538,Miramar,2020-06-15T01:38:04.7659178Z,318.0816345214844,SQ_Shrimzy,370070.9375,447796.96875,5153.07421875
539,Miramar,2020-06-15T01:38:04.7659178Z,319.1576232910156,RAD_LosHD,330574.3125,535092.625,12812.818359375
540,Miramar,2020-06-15T01:38:04.7659178Z,356.2630615234375,STK_PurdyKurty,378750.15625,352192.1875,12868.4296875
541,Miramar,2020-06-15T01:38:04.7659178Z,572.0296630859375,S1_TsoK,360690.0625,135448.109375,6756.751953125
542,Miramar,2020-06-15T01:38:04.7659178Z,575.8692626953125,S1_JayAllDay,362112.46875,134387.359375,6761.48046875
543,Miramar,2020-06-15T01:38:04.7659178Z,598.382568359375,S1_Fizzle,361150.9375,134324.609375,6764.70947265625
544,Miramar,2020-06-15T01:38:04.7659178Z,477.77142333984375,SNO_Crawfresh,119162.671875,330508.75,13478.005859375
545,Miramar,2020-06-15T01:38:04.7659178Z,439.9174499511719,STK_aLOW,379582.625,352853.34375,12785.0390625
546,Miramar,2020-06-15T01:38:04.7659178Z,644.9293823242188,LBR_Addit,233515.59375,248683.703125,13782.5517578125
547,Miramar,2020-06-15T01:38:04.7659178Z,542.5509643554688,WC_Keenan,328103.25,354601.25,13736.6083984375
548,Miramar,2020-06-15T01:38:04.7659178Z,434.00360107421875,SQ_hwinn,387091.625,420050.03125,4652.65234375
549,Miramar,2020-06-15T01:38:04.7659178Z,337.6446228027344,CG_Delta,422996.53125,531374.0,15586.6982421875
550,Miramar,2020-06-15T01:38:04.7659178Z,608.3499755859375,T8_Grisly,384439.25,278167.90625,7563.64404296875
551,Miramar,2020-06-15T01:38:04.7659178Z,332.8877258300781,ZEN_Lataa,397125.5625,648206.1875,6726.59521484375
552,Miramar,2020-06-15T01:38:04.7659178Z,729.2523193359375,FBL_Tanaka,383442.96875,174336.359375,5000.537109375
553,Miramar,2020-06-15T01:38:04.7659178Z,407.16168212890625,CG_Ripp3r,421016.40625,523124.3125,15701.04296875
554,Miramar,2020-06-15T01:38:04.7659178Z,421.739990234375,ZEN_Mystery,354423.53125,666879.375,1746.9920654296875
555,Miramar,2020-06-15T01:38:04.7659178Z,403.6947326660156,ZEN_Roth,354943.5,644960.75,6806.0458984375
556,Miramar,2020-06-15T01:38:04.7659178Z,429.72515869140625,CG_ZrayGOD,439908.65625,532402.0625,21378.7890625
557,Miramar,2020-06-15T01:38:04.7659178Z,402.7032470703125,ZEN_Kickstart,431635.3125,599831.9375,16497.080078125
558,Miramar,2020-06-15T01:38:04.7659178Z,347.05859375,COM_DTreats,463934.3125,707500.9375,952.3242797851562
559,Miramar,2020-06-15T01:38:04.7659178Z,511.2185974121094,CG_Maji,440333.34375,547562.5625,19706.916015625
560,Miramar,2020-06-15T01:38:04.7659178Z,402.7679138183594,COM_Subzero,446142.1875,670485.6875,8631.6181640625
561,Miramar,2020-06-15T01:38:04.7659178Z,553.1029052734375,TC_Nitrogen,155956.921875,598517.125,1147.3988037109375
562,Miramar,2020-06-15T01:38:04.7659178Z,452.62677001953125,COM_Yaxley,457978.125,713770.5625,-585.8355712890625
563,Miramar,2020-06-15T01:38:04.7659178Z,641.417724609375,TC_PistolaTime,150379.640625,593085.125,915.40478515625
564,Miramar,2020-06-15T01:38:04.7659178Z,734.2363891601562,TC_20fps,143210.375,539309.0625,5226.2724609375
565,Miramar,2020-06-15T01:38:04.7659178Z,770.9580078125,COM_Victxr,498976.65625,707708.9375,67.72881317138672
566,Erangel (Remastered),2020-06-14T23:49:05.466298Z,302.77301025390625,RAD_Waldoe,687388.625,462457.46875,1946.09716796875
567,Erangel (Remastered),2020-06-14T23:49:05.466298Z,314.2668151855469,RAD_Baddylul,641279.0625,466542.53125,532.89697265625
568,Erangel (Remastered),2020-06-14T23:49:05.466298Z,297.8799743652344,RAD_Miccoy,717230.0,446513.53125,2755.611572265625
569,Erangel (Remastered),2020-06-14T23:49:05.466298Z,314.2863464355469,303_DRich,604427.5,468177.28125,1581.0369873046875
570,Erangel (Remastered),2020-06-14T23:49:05.466298Z,288.19354248046875,ZEN_Lataa,644702.375,421230.6875,10486.861328125
571,Erangel (Remastered),2020-06-14T23:49:05.466298Z,296.3446044921875,303_LANDOOON,559556.125,502512.40625,1949.154296875
572,Erangel (Remastered),2020-06-14T23:49:05.466298Z,312.2400817871094,ILL_Icyflex,575795.625,596711.6875,1248.224609375
573,Erangel (Remastered),2020-06-14T23:49:05.466298Z,310.18255615234375,ILL_Freemeplease,603380.1875,599096.0,880.47509765625
574,Erangel (Remastered),2020-06-14T23:49:05.466298Z,317.9298400878906,ILL_Ranger,602214.6875,608000.875,871.065185546875
575,Erangel (Remastered),2020-06-14T23:49:05.466298Z,365.04779052734375,RAD_LosHD,716617.8125,435794.875,2785.314208984375
576,Erangel (Remastered),2020-06-14T23:49:05.466298Z,331.855712890625,ILL_Topdawg,557222.0625,592939.0,1593.73583984375
577,Erangel (Remastered),2020-06-14T23:49:05.466298Z,323.425048828125,303_Voxsic,600293.1875,482222.65625,378.19329833984375
578,Erangel (Remastered),2020-06-14T23:49:05.466298Z,386.3387451171875,303_HoneyBadger,574942.25,482527.09375,1774.9644775390625
579,Erangel (Remastered),2020-06-14T23:49:05.466298Z,322.554931640625,S1_JayAllDay,516433.71875,459826.46875,979.2791137695312
580,Erangel (Remastered),2020-06-14T23:49:05.466298Z,323.84527587890625,T8_SteeZybb,497160.3125,570888.0,1621.6708984375
581,Erangel (Remastered),2020-06-14T23:49:05.466298Z,413.6021423339844,S1_TsoK,538246.9375,493791.875,207.0931396484375
582,Erangel (Remastered),2020-06-14T23:49:05.466298Z,301.01239013671875,COM_Subzero,433360.125,467261.8125,2033.4317626953125
583,Erangel (Remastered),2020-06-14T23:49:05.466298Z,320.69268798828125,TC_20fps,561411.0,389767.6875,2554.853271484375
584,Erangel (Remastered),2020-06-14T23:49:05.466298Z,333.9736328125,S1_Fizzle,440430.15625,447702.78125,2177.784423828125
585,Erangel (Remastered),2020-06-14T23:49:05.466298Z,409.3119201660156,TC_Nitrogen,580058.625,456248.6875,2179.28515625
586,Erangel (Remastered),2020-06-14T23:49:05.466298Z,348.3468933105469,S1_Inn8,465079.3125,415597.78125,4917.73974609375
587,Erangel (Remastered),2020-06-14T23:49:05.466298Z,409.20458984375,TC_p4tr1c,554996.4375,385419.53125,2401.9111328125
588,Erangel (Remastered),2020-06-14T23:49:05.466298Z,380.5213928222656,T8_Weum00,526504.0625,614027.75,1747.31494140625
589,Erangel (Remastered),2020-06-14T23:49:05.466298Z,356.9667663574219,COM_Yaxley,371745.125,475707.53125,1325.285400390625
590,Erangel (Remastered),2020-06-14T23:49:05.466298Z,395.8450622558594,CG_ZrayGOD,512385.53125,380605.0625,2523.712646484375
591,Erangel (Remastered),2020-06-14T23:49:05.466298Z,346.16119384765625,T8_Grisly,437473.15625,590759.125,3891.86572265625
592,Erangel (Remastered),2020-06-14T23:49:05.466298Z,387.2236633300781,CG_Maji,523218.65625,378276.34375,2080.458740234375
593,Erangel (Remastered),2020-06-14T23:49:05.466298Z,383.6492004394531,CG_Delta,523094.09375,378792.25,2094.579345703125
