,map_name,started,distance,name,x,y,z
755,Miramar,2020-11-22T18:23:25.9368034Z,335.4805908203125,NAVI_Besto,238613.0,618127.75,11968.6298828125
756,Miramar,2020-11-22T18:23:25.9368034Z,325.91241455078125,NAVI_Orange,139198.78125,582823.1875,2326.74560546875
757,Miramar,2020-11-22T18:23:25.9368034Z,335.6351318359375,NAVI_TheTab,142367.328125,589742.4375,1277.1370849609375
758,Miramar,2020-11-22T18:23:25.9368034Z,324.7804870605469,NAVI_ceh9,94040.890625,502943.90625,12716.7626953125
759,Miramar,2020-11-22T18:23:25.9368034Z,464.4291687011719,FaZe_Gustav,208244.0,408892.40625,6291.11962890625
760,Miramar,2020-11-22T18:23:25.9368034Z,604.8944702148438,PINK_Archi,446745.5625,468907.625,15544.474609375
761,Miramar,2020-11-22T18:23:25.9368034Z,483.8262939453125,FaZe_ubah,186105.59375,396537.5625,6519.30322265625
762,Miramar,2020-11-22T18:23:25.9368034Z,773.4644775390625,ENCE_Rustanmar,606123.5,356046.46875,9840.462890625
763,Miramar,2020-11-22T18:23:25.9368034Z,822.26904296875,ENCE_Tiikzu,604802.375,366408.34375,9806.40625
764,Miramar,2020-11-22T18:23:25.9368034Z,724.0352172851562,BOIS_NOOKIE,236907.28125,277224.25,10825.3681640625
765,Miramar,2020-11-22T18:23:25.9368034Z,794.4559326171875,BOIS_Sikora,215726.390625,288103.9375,9269.8388671875
766,Miramar,2020-11-22T18:23:25.9368034Z,946.8060913085938,BOIS_Mise,209510.015625,287728.15625,9165.6953125
767,Miramar,2020-11-22T18:23:25.9368034Z,1013.9708251953125,BOIS_Anonymous,182598.671875,297136.5625,9060.177734375
768,Miramar,2020-11-14T18:23:24.1014805Z,311.73193359375,BOIS_Anonymous,155407.578125,304748.75,10452.3046875
769,Miramar,2020-11-14T18:23:24.1014805Z,355.72723388671875,FaZe_ubah,160787.21875,336584.84375,11508.9326171875
770,Miramar,2020-11-14T18:23:24.1014805Z,328.10980224609375,BOIS_Sikora,176858.78125,296228.4375,10142.4052734375
771,Miramar,2020-11-14T18:23:24.1014805Z,338.3567199707031,FaZe_Gustav,171181.0,373949.21875,7662.44677734375
772,Miramar,2020-11-14T18:23:24.1014805Z,330.16046142578125,FaZe_Fuzzface,217219.546875,406983.5625,6378.12744140625
773,Miramar,2020-11-14T18:23:24.1014805Z,339.5762023925781,TE_Mellman,236144.90625,338850.96875,7053.1650390625
774,Miramar,2020-11-14T18:23:24.1014805Z,324.19720458984375,FaZe_Aitzy,183522.890625,441513.5625,6502.54833984375
775,Miramar,2020-11-14T18:23:24.1014805Z,329.04901123046875,NAVI_Orange,170476.0625,475528.84375,6613.5166015625
776,Miramar,2020-11-14T18:23:24.1014805Z,343.184814453125,NLT_BatulinS,288841.71875,370865.40625,14452.755859375
777,Miramar,2020-11-14T18:23:24.1014805Z,316.652587890625,TE_alyagg,297502.28125,314423.4375,10652.8984375
778,Miramar,2020-11-14T18:23:24.1014805Z,336.09759521484375,DA_CodeMarco,285122.21875,451467.6875,5980.0068359375
779,Miramar,2020-11-14T18:23:24.1014805Z,479.24591064453125,BOIS_Mise,210987.15625,292585.0625,8943.98046875
780,Miramar,2020-11-14T18:23:24.1014805Z,321.9884338378906,NLT_spyrro,317880.0625,342266.875,14537.3388671875
781,Miramar,2020-11-14T18:23:24.1014805Z,407.0672912597656,TE_xmpl,265081.9375,334753.25,6623.8818359375
782,Miramar,2020-11-14T18:23:24.1014805Z,316.7501220703125,DA_Mitraleius,329887.6875,468782.125,6914.1669921875
783,Miramar,2020-11-14T18:23:24.1014805Z,524.9996948242188,BOIS_NOOKIE,195505.125,297001.21875,8429.4853515625
784,Miramar,2020-11-14T18:23:24.1014805Z,349.5001220703125,OMK_Vazku,269014.90625,524639.5,12481.29296875
785,Miramar,2020-11-14T18:23:24.1014805Z,284.3633117675781,OMK_TeaBone,272159.78125,543531.625,14955.6806640625
786,Miramar,2020-11-14T18:23:24.1014805Z,300.75872802734375,TL_clib,374092.8125,433948.46875,5674.59814453125
787,Miramar,2020-11-14T18:23:24.1014805Z,355.7023010253906,OMK_Jembty,230313.15625,509354.5625,9313.640625
788,Miramar,2020-11-14T18:23:24.1014805Z,312.2481994628906,NLT_Perfect1ks,348558.9375,389494.0625,13603.412109375
789,Miramar,2020-11-14T18:23:24.1014805Z,315.84698486328125,TL_jeemzz,378718.28125,445394.25,5729.4931640625
790,Miramar,2020-11-14T18:23:24.1014805Z,308.16900634765625,TL_mxey,369129.6875,424082.28125,6900.05126953125
791,Miramar,2020-11-14T18:23:24.1014805Z,322.7992858886719,TL_ibiza,368754.125,421291.1875,6409.1884765625
792,Miramar,2020-11-14T18:23:24.1014805Z,454.15570068359375,TE_Qwizzy,263226.6875,276889.5,6488.4013671875
793,Miramar,2020-11-14T18:23:24.1014805Z,347.85687255859375,OMK_PaG3,336431.65625,548972.9375,10689.94921875
794,Miramar,2020-11-14T18:23:24.1014805Z,320.48553466796875,PINK_Archi,447155.03125,470426.21875,15630.0576171875
795,Miramar,2020-11-14T18:23:24.1014805Z,366.1397705078125,BSTN_Beami,424036.375,531658.0625,15728.3583984375
796,Miramar,2020-11-14T18:23:24.1014805Z,310.51934814453125,RL_Naylup,432647.78125,561773.1875,16639.751953125
797,Miramar,2020-11-14T18:23:24.1014805Z,321.8605651855469,BSTN_Flamyy,463880.15625,540381.6875,19920.35546875
798,Miramar,2020-11-14T18:23:24.1014805Z,343.8559875488281,TSM_Fexx,412653.0,381221.40625,4972.7470703125
799,Miramar,2020-11-14T18:23:24.1014805Z,398.80145263671875,DA_mert,343411.75,557424.4375,10458.9384765625
800,Miramar,2020-11-14T18:23:24.1014805Z,336.4561767578125,BSTN_Hjort,442770.71875,535821.6875,19727.900390625
801,Miramar,2020-11-14T18:23:24.1014805Z,326.48931884765625,BSTN_Yellow,490646.03125,552060.5,19905.5390625
802,Miramar,2020-11-14T18:23:24.1014805Z,357.8836975097656,TSM_MiracU,412997.75,382689.46875,5036.56787109375
803,Miramar,2020-11-14T18:23:24.1014805Z,428.4412841796875,NLT_Lu,379203.34375,352245.6875,12884.2685546875
804,Miramar,2020-11-14T18:23:24.1014805Z,334.14971923828125,RL_Qbe,492955.34375,569629.3125,19748.55078125
805,Miramar,2020-11-14T18:23:24.1014805Z,346.0733947753906,RL_ivas,388960.875,597654.3125,11792.0166015625
806,Miramar,2020-11-14T18:23:24.1014805Z,350.760986328125,RL_MARV,452437.40625,595253.3125,17930.982421875
807,Miramar,2020-11-14T18:23:24.1014805Z,563.6718139648438,NAVI_ceh9,92541.90625,501556.75,12607.07421875
808,Miramar,2020-11-14T18:23:24.1014805Z,387.14447021484375,ETG_Hueth,438301.4375,391059.90625,7836.0732421875
809,Miramar,2020-11-14T18:23:24.1014805Z,356.87493896484375,sW_KILYAKAi,474550.71875,615349.9375,16408.931640625
810,Miramar,2020-11-14T18:23:24.1014805Z,422.2983703613281,PINK_AIMLUL,476516.5625,422098.375,10149.2958984375
811,Miramar,2020-11-14T18:23:24.1014805Z,394.4488220214844,PINK_GIRYA,472619.5,398794.28125,8982.9306640625
812,Miramar,2020-11-14T18:23:24.1014805Z,381.0752868652344,ENCE_Tiikzu,544252.25,526002.3125,13752.892578125
813,Miramar,2020-11-14T18:23:24.1014805Z,408.2649230957031,ENCE_D1gg3r1,523453.5,536437.9375,18468.361328125
814,Miramar,2020-11-14T18:23:24.1014805Z,596.8798217773438,NAVI_TheTab,146315.515625,535579.375,5180.3330078125
815,Miramar,2020-11-14T18:23:24.1014805Z,430.30914306640625,sW_Zoccer,437864.15625,615555.0625,16355.083984375
816,Miramar,2020-11-14T18:23:24.1014805Z,337.4981689453125,ENCE_SKUIJKE,586652.8125,494762.8125,8034.50244140625
817,Miramar,2020-11-14T18:23:24.1014805Z,585.2996826171875,DA_Smash,351990.03125,495524.6875,7151.30517578125
818,Miramar,2020-11-14T18:23:24.1014805Z,498.11077880859375,PINK_VampireGame,506515.6875,428893.40625,9358.9775390625
819,Miramar,2020-11-14T18:23:24.1014805Z,365.3034973144531,WS_OFSTRING,633153.0,532909.3125,3556.61669921875
820,Miramar,2020-11-14T18:23:24.1014805Z,561.3004760742188,TSM_vard,449308.6875,374558.09375,5980.40185546875
821,Miramar,2020-11-14T18:23:24.1014805Z,545.52587890625,ETG_Quetpa,473794.46875,377368.03125,8857.7568359375
822,Miramar,2020-11-14T18:23:24.1014805Z,426.9041442871094,ENCE_Rustanmar,543779.625,443798.96875,8113.560546875
823,Miramar,2020-11-14T18:23:24.1014805Z,578.0843505859375,TSM_Iroh,427043.0,341492.53125,3511.10302734375
824,Miramar,2020-11-14T18:23:24.1014805Z,557.4736938476562,sW_ItzzChrizZ,411393.1875,651294.875,9392.0107421875
825,Miramar,2020-11-14T18:23:24.1014805Z,622.9561157226562,ETG_Thenderlost,478334.09375,372591.0625,9124.353515625
826,Miramar,2020-11-14T18:23:24.1014805Z,650.8048095703125,NAVI_Besto,218545.703125,582959.4375,14482.181640625
827,Miramar,2020-11-14T18:23:24.1014805Z,481.3464050292969,WS_Maxiz0r,622240.5625,470440.40625,8168.30322265625
828,Miramar,2020-11-14T18:23:24.1014805Z,428.8692626953125,WS_TheWanderer,620357.25,470994.3125,7587.64208984375
829,Miramar,2020-11-14T18:23:24.1014805Z,469.9607238769531,WS_Kemba7,632687.4375,472837.90625,8349.0390625
830,Miramar,2020-11-14T18:23:24.1014805Z,722.8496704101562,sW_Braexco,515763.875,648264.8125,11987.232421875
831,Miramar,2020-11-14T18:23:24.1014805Z,1160.1031494140625,ETG_forever,503808.75,375332.8125,10076.447265625
832,Miramar,2020-11-14T17:41:00.9723434Z,328.7188415527344,WS_Kemba7,636840.1875,469379.5625,8335.3486328125
833,Miramar,2020-11-14T17:41:00.9723434Z,341.98724365234375,WS_TheWanderer,620635.4375,470025.78125,7634.11083984375
834,Miramar,2020-11-14T17:41:00.9723434Z,338.355224609375,WS_Maxiz0r,634661.5,450067.03125,5696.7587890625
835,Miramar,2020-11-14T17:41:00.9723434Z,319.1990966796875,ENCE_SKUIJKE,588660.5,479752.84375,7148.95703125
836,Miramar,2020-11-14T17:41:00.9723434Z,341.0652770996094,WS_OFSTRING,652648.875,506223.75,3785.16064453125
837,Miramar,2020-11-14T17:41:00.9723434Z,341.0268859863281,sW_Zoccer,713991.9375,337253.8125,7813.6669921875
838,Miramar,2020-11-14T17:41:00.9723434Z,377.7191162109375,sW_KILYAKAi,714055.5625,329398.15625,8012.3232421875
839,Miramar,2020-11-14T17:41:00.9723434Z,362.37530517578125,sW_ItzzChrizZ,654905.5,348509.65625,9189.734375
840,Miramar,2020-11-14T17:41:00.9723434Z,299.9981689453125,ENCE_Tiikzu,547544.75,528540.3125,13919.1572265625
841,Miramar,2020-11-14T17:41:00.9723434Z,280.1199645996094,BSTN_Yellow,507961.78125,535373.6875,21037.625
842,Miramar,2020-11-14T17:41:00.9723434Z,339.93505859375,ENCE_D1gg3r1,544727.5625,497759.3125,11751.18359375
843,Miramar,2020-11-14T17:41:00.9723434Z,299.76812744140625,RL_Qbe,493543.78125,569794.375,20762.28125
844,Miramar,2020-11-14T17:41:00.9723434Z,336.4282531738281,BSTN_Flamyy,463386.75,540522.3125,19949.3046875
845,Miramar,2020-11-14T17:41:00.9723434Z,307.2081298828125,ETG_forever,533792.1875,373578.3125,9546.3701171875
846,Miramar,2020-11-14T17:41:00.9723434Z,426.4854736328125,ENCE_Rustanmar,544028.375,443416.6875,8070.4267578125
847,Miramar,2020-11-14T17:41:00.9723434Z,382.3948669433594,PINK_Archi,471659.46875,453428.5625,15398.3916015625
848,Miramar,2020-11-14T17:41:00.9723434Z,344.654052734375,BSTN_Hjort,442815.65625,536459.75,19741.728515625
849,Miramar,2020-11-14T17:41:00.9723434Z,364.1459655761719,BSTN_Beami,441828.875,547132.5,20786.47265625
850,Miramar,2020-11-14T17:41:00.9723434Z,403.2001647949219,PINK_AIMLUL,477420.21875,422483.15625,10164.08984375
851,Miramar,2020-11-14T17:41:00.9723434Z,370.940673828125,RL_Naylup,432771.75,563012.5625,16692.736328125
852,Miramar,2020-11-14T17:41:00.9723434Z,534.7686767578125,sW_Braexco,707569.5,291460.1875,8881.2578125
853,Miramar,2020-11-14T17:41:00.9723434Z,473.7315673828125,PINK_VampireGame,515379.46875,429803.8125,9356.2265625
854,Miramar,2020-11-14T17:41:00.9723434Z,306.7646484375,TE_Qwizzy,438305.5,619299.75,16005.2060546875
855,Miramar,2020-11-14T17:41:00.9723434Z,399.1194763183594,RL_ivas,453321.0,575214.25,19781.08984375
856,Miramar,2020-11-14T17:41:00.9723434Z,398.0545349121094,RL_MARV,458115.5,601904.0625,17077.919921875
857,Miramar,2020-11-14T17:41:00.9723434Z,371.56451416015625,TSM_Fexx,429244.78125,411526.03125,10816.7958984375
858,Miramar,2020-11-14T17:41:00.9723434Z,374.4647216796875,TSM_Iroh,428778.0625,411638.65625,10793.3603515625
859,Miramar,2020-11-14T17:41:00.9723434Z,358.7919616699219,TE_Mellman,397944.59375,580833.1875,13351.4326171875
860,Miramar,2020-11-14T17:41:00.9723434Z,331.21783447265625,TL_jeemzz,377870.5625,445606.625,5724.81201171875
861,Miramar,2020-11-14T17:41:00.9723434Z,346.4386901855469,OMK_PaG3,343604.71875,557587.125,10453.0634765625
862,Miramar,2020-11-14T17:41:00.9723434Z,345.9622497558594,DA_mert,337081.28125,549625.6875,10661.201171875
863,Miramar,2020-11-14T17:41:00.9723434Z,304.6792907714844,DA_Mitraleius,341573.75,455868.15625,6343.01806640625
864,Miramar,2020-11-14T17:41:00.9723434Z,410.93878173828125,ETG_Thenderlost,518526.25,358128.8125,11998.0302734375
865,Miramar,2020-11-14T17:41:00.9723434Z,415.00091552734375,PINK_GIRYA,475468.65625,397441.65625,8423.3984375
866,Miramar,2020-11-14T17:41:00.9723434Z,332.1646423339844,TL_clib,375629.8125,435865.25,5650.30859375
867,Miramar,2020-11-14T17:41:00.9723434Z,303.5428161621094,TL_mxey,371089.53125,424197.3125,6710.46337890625
868,Miramar,2020-11-14T17:41:00.9723434Z,418.8381042480469,ETG_Hueth,500244.40625,362691.34375,10153.19140625
869,Miramar,2020-11-14T17:41:00.9723434Z,321.2421875,TL_ibiza,368814.0,421266.5,6398.955078125
870,Miramar,2020-11-14T17:41:00.9723434Z,314.4183654785156,OMK_TeaBone,268685.875,545497.0625,14915.1279296875
871,Miramar,2020-11-14T17:41:00.9723434Z,327.3648376464844,OMK_Jembty,273666.40625,524541.8125,11451.255859375
872,Miramar,2020-11-14T17:41:00.9723434Z,355.7858581542969,OMK_Vazku,266311.5,522285.15625,12873.6357421875
873,Miramar,2020-11-14T17:41:00.9723434Z,350.0797424316406,DA_CodeMarco,285117.4375,481887.3125,9351.400390625
874,Miramar,2020-11-14T17:41:00.9723434Z,501.6015625,ETG_Quetpa,473059.53125,365836.21875,9582.005859375
875,Miramar,2020-11-14T17:41:00.9723434Z,353.1760559082031,NAVI_Besto,239560.859375,618281.6875,11816.5986328125
876,Miramar,2020-11-14T17:41:00.9723434Z,472.6354064941406,TSM_MiracU,412197.21875,383667.15625,5238.25244140625
877,Miramar,2020-11-14T17:41:00.9723434Z,395.0823669433594,TE_xmpl,362215.875,669816.5625,1590.666259765625
878,Miramar,2020-11-14T17:41:00.9723434Z,325.4413146972656,NAVI_Orange,141795.109375,585868.9375,1966.56640625
879,Miramar,2020-11-14T17:41:00.9723434Z,350.17401123046875,FaZe_Fuzzface,225977.765625,480804.84375,8360.5986328125
880,Miramar,2020-11-14T17:41:00.9723434Z,447.9692687988281,NLT_BatulinS,350797.34375,395960.8125,12140.0576171875
881,Miramar,2020-11-14T17:41:00.9723434Z,331.91143798828125,NAVI_TheTab,142771.15625,588786.875,1262.471435546875
882,Miramar,2020-11-14T17:41:00.9723434Z,423.6588134765625,TE_alyagg,292832.90625,627490.4375,6475.43798828125
883,Miramar,2020-11-14T17:41:00.9723434Z,350.44830322265625,FaZe_Aitzy,170072.953125,476374.8125,6643.46923828125
884,Miramar,2020-11-14T17:41:00.9723434Z,318.6706848144531,NAVI_ceh9,118222.53125,535295.5,17191.87890625
885,Miramar,2020-11-14T17:41:00.9723434Z,643.71728515625,TSM_vard,450418.09375,377043.4375,5993.56005859375
886,Miramar,2020-11-14T17:41:00.9723434Z,330.2835388183594,BOIS_NOOKIE,100131.078125,512914.1875,12831.158203125
887,Miramar,2020-11-14T17:41:00.9723434Z,612.0224609375,DA_Smash,343088.75,502704.40625,7304.0380859375
888,Miramar,2020-11-14T17:41:00.9723434Z,553.4288330078125,NLT_Perfect1ks,350408.625,392455.6875,12702.1279296875
889,Miramar,2020-11-14T17:41:00.9723434Z,494.1817626953125,NLT_Lu,338916.53125,395562.78125,11819.8046875
890,Miramar,2020-11-14T17:41:00.9723434Z,366.17462158203125,BOIS_Mise,93146.375,502882.65625,12658.1728515625
891,Miramar,2020-11-14T17:41:00.9723434Z,544.0474243164062,FaZe_ubah,246889.15625,426342.6875,4760.00341796875
892,Miramar,2020-11-14T17:41:00.9723434Z,454.0175476074219,BOIS_Sikora,99717.1953125,484720.09375,11077.919921875
893,Miramar,2020-11-14T17:41:00.9723434Z,450.76348876953125,BOIS_Anonymous,98695.21875,485608.5,11166.3876953125
894,Miramar,2020-11-14T17:41:00.9723434Z,668.1050415039062,FaZe_Gustav,198730.484375,418522.40625,6362.81689453125
895,Miramar,2020-11-14T17:41:00.9723434Z,1480.211181640625,NLT_spyrro,327712.34375,352095.21875,13728.583984375
896,Miramar,2020-11-15T18:21:09.4138168Z,315.4550476074219,WS_OFSTRING,301067.75,63512.8359375,6779.05615234375
897,Miramar,2020-11-15T18:21:09.4138168Z,377.4040222167969,WS_TheWanderer,253330.953125,141602.859375,5238.345703125
898,Miramar,2020-11-15T18:21:09.4138168Z,324.58880615234375,TSM_Fexx,447824.96875,234154.078125,3282.986328125
899,Miramar,2020-11-15T18:21:09.4138168Z,318.5496826171875,DA_mert,388217.9375,79708.2421875,9385.396484375
900,Miramar,2020-11-15T18:21:09.4138168Z,357.5777587890625,TE_xmpl,319217.9375,241460.375,7879.53369140625
901,Miramar,2020-11-15T18:21:09.4138168Z,405.3374328613281,WS_Maxiz0r,219534.265625,161132.859375,4702.36962890625
902,Miramar,2020-11-15T18:21:09.4138168Z,330.1919250488281,TSM_Iroh,427470.65625,280335.875,4543.0107421875
903,Miramar,2020-11-15T18:21:09.4138168Z,415.4035339355469,BOIS_NOOKIE,281529.15625,222612.234375,14417.0888671875
904,Miramar,2020-11-15T18:21:09.4138168Z,469.65576171875,WS_Kemba7,261646.296875,149452.984375,5953.24169921875
905,Miramar,2020-11-15T18:21:09.4138168Z,346.0391845703125,DA_Mitraleius,476145.875,117334.09375,6029.02001953125
906,Miramar,2020-11-15T18:21:09.4138168Z,380.05572509765625,DA_CodeMarco,397029.125,119254.5625,6028.66796875
907,Miramar,2020-11-15T18:21:09.4138168Z,377.5326232910156,DA_Smash,393198.0,119657.6640625,5085.57666015625
908,Miramar,2020-11-15T18:21:09.4138168Z,385.7967529296875,BOIS_Sikora,281067.1875,223232.046875,14416.2060546875
909,Miramar,2020-11-15T18:21:09.4138168Z,315.01593017578125,TSM_MiracU,466488.5,315482.125,4673.77734375
910,Miramar,2020-11-15T18:21:09.4138168Z,319.5457763671875,TSM_vard,395072.71875,301376.40625,7093.890625
911,Miramar,2020-11-15T18:21:09.4138168Z,324.4519348144531,ETG_Hueth,501179.34375,362790.25,11115.28515625
912,Miramar,2020-11-15T18:21:09.4138168Z,314.91644287109375,ETG_Thenderlost,498056.75,368722.3125,10460.6123046875
913,Miramar,2020-11-15T18:21:09.4138168Z,426.0910339355469,TE_Mellman,345326.59375,293554.28125,7316.408203125
914,Miramar,2020-11-15T18:21:09.4138168Z,515.3037719726562,BOIS_Mise,276769.09375,208155.953125,11199.2685546875
915,Miramar,2020-11-15T18:21:09.4138168Z,337.1855163574219,sW_Braexco,501408.875,250516.4375,4447.794921875
916,Miramar,2020-11-15T18:21:09.4138168Z,416.5938720703125,TE_Qwizzy,289202.40625,262516.53125,6343.93994140625
917,Miramar,2020-11-15T18:21:09.4138168Z,341.2570495605469,sW_ItzzChrizZ,543241.8125,296955.46875,12877.1796875
918,Miramar,2020-11-15T18:21:09.4138168Z,342.8140869140625,ETG_Quetpa,439227.34375,390620.78125,7925.0
919,Miramar,2020-11-15T18:21:09.4138168Z,328.569580078125,PINK_AIMLUL,478305.875,421449.5625,9855.1875
920,Miramar,2020-11-15T18:21:09.4138168Z,355.3125,NLT_Lu,376454.1875,369647.8125,13425.22265625
921,Miramar,2020-11-15T18:21:09.4138168Z,419.23187255859375,TE_alyagg,321826.28125,311562.03125,9979.6162109375
922,Miramar,2020-11-15T18:21:09.4138168Z,361.21661376953125,PINK_VampireGame,512769.8125,428728.71875,9704.3671875
923,Miramar,2020-11-15T18:21:09.4138168Z,297.8304443359375,ENCE_Tiikzu,607761.5625,364191.03125,10950.044921875
924,Miramar,2020-11-15T18:21:09.4138168Z,402.38427734375,ETG_forever,515041.90625,371994.375,9748.3486328125
925,Miramar,2020-11-15T18:21:09.4138168Z,600.7965698242188,BOIS_Anonymous,229818.34375,205344.203125,9312.1630859375
926,Miramar,2020-11-15T18:21:09.4138168Z,654.2098388671875,NAVI_Besto,156535.265625,104440.5078125,8136.953125
927,Miramar,2020-11-15T18:21:09.4138168Z,674.8764038085938,NAVI_ceh9,156446.71875,103081.578125,7693.9716796875
928,Miramar,2020-11-15T18:21:09.4138168Z,375.5498352050781,ENCE_Rustanmar,577810.75,454093.78125,6230.13330078125
929,Miramar,2020-11-15T18:21:09.4138168Z,485.90509033203125,NLT_spyrro,323195.15625,340072.21875,13652.326171875
930,Miramar,2020-11-15T18:21:09.4138168Z,453.9620666503906,sW_KILYAKAi,594161.125,258314.40625,5658.64111328125
931,Miramar,2020-11-15T18:21:09.4138168Z,456.2626647949219,sW_Zoccer,593943.125,258514.109375,5308.748046875
932,Miramar,2020-11-15T18:21:09.4138168Z,505.7259521484375,NLT_BatulinS,327784.625,350586.125,13757.2958984375
933,Miramar,2020-11-15T18:21:09.4138168Z,401.47412109375,ENCE_SKUIJKE,588958.1875,480698.28125,7158.6474609375
934,Miramar,2020-11-15T18:21:09.4138168Z,368.19915771484375,OMK_Jembty,635775.5625,521218.53125,3515.3115234375
935,Miramar,2020-11-15T18:21:09.4138168Z,495.0528869628906,PINK_GIRYA,429704.1875,412318.8125,11017.091796875
936,Miramar,2020-11-15T18:21:09.4138168Z,834.2672729492188,NAVI_TheTab,159737.59375,112501.0390625,7350.75
937,Miramar,2020-11-15T18:21:09.4138168Z,449.490234375,TL_mxey,371370.5,423853.3125,6884.4599609375
938,Miramar,2020-11-15T18:21:09.4138168Z,783.4624633789062,NAVI_Orange,166770.3125,128655.875,6475.80712890625
939,Miramar,2020-11-15T18:21:09.4138168Z,484.7036437988281,ENCE_D1gg3r1,604179.5,367335.625,9811.8427734375
940,Miramar,2020-11-15T18:21:09.4138168Z,375.9366760253906,BSTN_Hjort,453449.21875,521815.0,20226.298828125
941,Miramar,2020-11-15T18:21:09.4138168Z,377.0677795410156,BSTN_Yellow,491275.40625,552150.9375,19911.96484375
942,Miramar,2020-11-15T18:21:09.4138168Z,429.9344787597656,TL_clib,375164.5,433953.9375,5663.7587890625
943,Miramar,2020-11-15T18:21:09.4138168Z,358.4552307128906,RL_Qbe,494322.03125,568855.75,19688.6171875
944,Miramar,2020-11-15T18:21:09.4138168Z,498.1913146972656,PINK_Archi,449370.25,469471.84375,15897.423828125
945,Miramar,2020-11-15T18:21:09.4138168Z,343.6839904785156,OMK_TeaBone,622879.375,601359.0,3552.169921875
946,Miramar,2020-11-15T18:21:09.4138168Z,477.8459167480469,TL_ibiza,370296.5625,421039.625,6381.7060546875
947,Miramar,2020-11-15T18:21:09.4138168Z,316.0556945800781,FaZe_Aitzy,510767.09375,589354.25,21409.580078125
948,Miramar,2020-11-15T18:21:09.4138168Z,422.0986328125,RL_MARV,510975.21875,588373.875,19884.595703125
949,Miramar,2020-11-15T18:21:09.4138168Z,515.1495361328125,TL_jeemzz,378670.0,445489.0625,5712.078125
950,Miramar,2020-11-15T18:21:09.4138168Z,377.0591735839844,OMK_Vazku,624548.3125,625153.5,-318.46148681640625
951,Miramar,2020-11-15T18:21:09.4138168Z,346.9819030761719,OMK_PaG3,623190.8125,630878.0625,-1267.52880859375
952,Miramar,2020-11-15T18:21:09.4138168Z,648.9701538085938,NLT_Perfect1ks,349392.625,389627.1875,13582.787109375
953,Miramar,2020-11-15T18:21:09.4138168Z,499.41558837890625,BSTN_Beami,441804.25,531849.5625,21368.87890625
954,Miramar,2020-11-15T18:21:09.4138168Z,565.3775634765625,BSTN_Flamyy,471854.28125,502123.46875,18228.9765625
955,Miramar,2020-11-15T18:21:09.4138168Z,421.57366943359375,FaZe_ubah,514285.59375,594408.25,19469.390625
956,Miramar,2020-11-15T18:21:09.4138168Z,636.8737182617188,RL_ivas,457606.78125,570839.125,19828.8828125
957,Miramar,2020-11-15T18:21:09.4138168Z,410.6556091308594,FaZe_Gustav,530420.375,676247.5625,8370.2939453125
958,Miramar,2020-11-15T18:21:09.4138168Z,502.8158874511719,FaZe_Fuzzface,503891.40625,640993.75,11424.7001953125
959,Miramar,2020-11-15T18:21:09.4138168Z,648.7664184570312,RL_Naylup,454169.9375,573338.875,19805.341796875
960,Miramar,2020-11-15T17:38:10.9945011Z,352.8824768066406,WS_Maxiz0r,640826.5,465656.625,8880.7080078125
961,Miramar,2020-11-15T17:38:10.9945011Z,316.88604736328125,ENCE_SKUIJKE,588314.3125,480929.78125,7189.578125
962,Miramar,2020-11-15T17:38:10.9945011Z,352.5437927246094,WS_TheWanderer,619767.9375,470469.1875,7621.67724609375
963,Miramar,2020-11-15T17:38:10.9945011Z,342.28656005859375,WS_OFSTRING,633646.25,531593.5625,3638.0859375
964,Miramar,2020-11-15T17:38:10.9945011Z,317.2680969238281,ENCE_Rustanmar,578423.375,454489.875,6264.13037109375
965,Miramar,2020-11-15T17:38:10.9945011Z,414.4996643066406,WS_Kemba7,625253.4375,461385.40625,7447.4453125
966,Miramar,2020-11-15T17:38:10.9945011Z,305.2574157714844,ENCE_Tiikzu,544680.1875,525812.5625,13642.7421875
967,Miramar,2020-11-15T17:38:10.9945011Z,338.94097900390625,sW_ItzzChrizZ,677269.875,359990.0625,8313.033203125
968,Miramar,2020-11-15T17:38:10.9945011Z,338.79608154296875,BSTN_Yellow,508127.28125,533386.3125,19892.09765625
969,Miramar,2020-11-15T17:38:10.9945011Z,403.4805908203125,ENCE_D1gg3r1,563180.625,504977.21875,10701.0400390625
970,Miramar,2020-11-15T17:38:10.9945011Z,342.42816162109375,PINK_VampireGame,509862.96875,426410.09375,9493.0400390625
971,Miramar,2020-11-15T17:38:10.9945011Z,334.99932861328125,BSTN_Hjort,471633.71875,502285.15625,18247.294921875
972,Miramar,2020-11-15T17:38:10.9945011Z,343.30767822265625,RL_Qbe,493765.5,568882.8125,19731.009765625
973,Miramar,2020-11-15T17:38:10.9945011Z,306.0881652832031,ETG_forever,533410.75,373609.65625,9536.724609375
974,Miramar,2020-11-15T17:38:10.9945011Z,331.556396484375,RL_ivas,454024.375,566932.6875,19859.712890625
975,Miramar,2020-11-15T17:38:10.9945011Z,434.5010681152344,sW_KILYAKAi,713540.625,337193.71875,7822.62255859375
976,Miramar,2020-11-15T17:38:10.9945011Z,341.3151550292969,PINK_GIRYA,476476.03125,396553.375,8322.6787109375
977,Miramar,2020-11-15T17:38:10.9945011Z,382.0539245605469,PINK_AIMLUL,477242.1875,422043.03125,10130.4931640625
978,Miramar,2020-11-15T17:38:10.9945011Z,304.4440002441406,RL_Naylup,445500.5,572467.875,19033.76171875
