,map_name,started,distance,name,x,y,z
625,Miramar,2020-06-13T16:44:15.1808544Z,814.3612060546875,RL_Qbe,516409.78125,581424.125,19632.70703125
626,Miramar,2020-06-13T16:44:15.1808544Z,551.3357543945312,GF_TekkerZ,564622.4375,261904.578125,4831.24365234375
627,Miramar,2020-06-13T16:44:15.1808544Z,403.9234619140625,BL_Faultlessly,245334.015625,138092.109375,6236.45263671875
628,Miramar,2020-06-13T16:44:15.1808544Z,368.464599609375,AA_HIBAKO,174415.71875,295940.53125,10265.064453125
629,Miramar,2020-06-13T16:44:15.1808544Z,384.6241455078125,AA_jeka05firero,161690.046875,287202.09375,10921.021484375
630,Miramar,2020-06-13T16:44:15.1808544Z,888.3892822265625,RL_ivas,499700.5625,579935.75,19566.236328125
631,Miramar,2020-06-13T16:44:15.1808544Z,518.856689453125,FaZe_Aitzy,259675.34375,396400.46875,6344.7001953125
632,Miramar,2020-06-13T16:44:15.1808544Z,498.52642822265625,TNP_boggar_T,372448.5,153393.078125,7637.42724609375
633,Miramar,2020-06-13T16:44:15.1808544Z,645.4869384765625,BLZ_Lipsin,294397.15625,367235.46875,13831.9833984375
634,Miramar,2020-06-13T16:44:15.1808544Z,512.961669921875,FaZe_Fuzzface,259471.5,396127.3125,6331.96923828125
635,Miramar,2020-06-13T16:44:15.1808544Z,526.1072998046875,AA_Dream4u,179005.359375,251644.484375,12874.3408203125
636,Miramar,2020-06-13T16:44:15.1808544Z,471.9609069824219,FaZe_ubah,176991.421875,341685.0,9351.1025390625
637,Miramar,2020-06-13T16:44:15.1808544Z,1093.128173828125,RL_mykLe,502618.875,574623.0,19707.05859375
638,Miramar,2020-06-13T16:44:15.1808544Z,827.4807739257812,FaZe_Gustav,171757.875,371689.3125,7623.33154296875
639,Miramar,2020-06-12T15:49:56.4019415Z,310.66717529296875,RZ_MajsterZ,156367.96875,305666.78125,10488.9755859375
640,Miramar,2020-06-12T15:49:56.4019415Z,327.28021240234375,RZ_At0micaL,168803.0625,273910.875,10928.71484375
641,Miramar,2020-06-12T15:49:56.4019415Z,311.45806884765625,RZ_Maccandark,178301.875,293042.21875,9557.3154296875
642,Miramar,2020-06-12T15:49:56.4019415Z,315.98431396484375,RZ_iMomme,203901.53125,291893.875,9837.9990234375
643,Miramar,2020-06-12T15:49:56.4019415Z,407.0438232421875,BL_fate,112499.015625,357801.21875,11910.5751953125
644,Miramar,2020-06-12T15:49:56.4019415Z,390.50933837890625,FaZe_ubah,177099.875,343798.125,10137.1513671875
645,Miramar,2020-06-12T15:49:56.4019415Z,309.7070617675781,NLT_spyrro,324528.1875,347574.03125,14185.2470703125
646,Miramar,2020-06-12T15:49:56.4019415Z,316.74554443359375,NLT_BatulinS,322877.3125,353540.75,13858.5537109375
647,Miramar,2020-06-12T15:49:56.4019415Z,417.1575622558594,BL_Faultlessly,119527.375,395180.9375,8236.6572265625
648,Miramar,2020-06-12T15:49:56.4019415Z,332.0033874511719,TE_alyagg,297923.09375,314266.5625,10647.5712890625
649,Miramar,2020-06-12T15:49:56.4019415Z,325.5977783203125,BJK_xLyron,345445.71875,294719.125,8516.181640625
650,Miramar,2020-06-12T15:49:56.4019415Z,333.1870422363281,TE_xmpl,319017.96875,241968.671875,7878.515625
651,Miramar,2020-06-12T15:49:56.4019415Z,369.58990478515625,TE_Qwizzy,288646.125,262495.40625,7313.771484375
652,Miramar,2020-06-12T15:49:56.4019415Z,417.0649108886719,FaZe_Gustav,176322.484375,388451.03125,7411.3701171875
653,Miramar,2020-06-12T15:49:56.4019415Z,356.86480712890625,FaZe_Fuzzface,216814.015625,406306.46875,6353.66748046875
654,Miramar,2020-06-12T15:49:56.4019415Z,332.2706298828125,BJK_Metebey,370470.8125,260740.4375,7387.96044921875
655,Miramar,2020-06-12T15:49:56.4019415Z,353.0403747558594,BJK_ctrkN,376978.40625,299112.71875,8154.2412109375
656,Miramar,2020-06-12T15:49:56.4019415Z,376.8022766113281,FaZe_Aitzy,207824.453125,408494.71875,6301.77197265625
657,Miramar,2020-06-12T15:49:56.4019415Z,407.94549560546875,NAVI_ceh9,210981.140625,148529.25,4503.6923828125
658,Miramar,2020-06-12T15:49:56.4019415Z,347.3924865722656,NLT_The_Deep,359932.96875,368977.25,12877.2646484375
659,Miramar,2020-06-12T15:49:56.4019415Z,342.1656494140625,UT_SeT,391776.0,244533.640625,8674.9697265625
660,Miramar,2020-06-12T15:49:56.4019415Z,502.9801025390625,BL_Kiss1k,113450.7578125,362560.65625,11814.0224609375
661,Miramar,2020-06-12T15:49:56.4019415Z,436.6742248535156,NAVI_Kemba7,240166.40625,158483.890625,4828.5908203125
662,Miramar,2020-06-12T15:49:56.4019415Z,471.14697265625,TE_Mellman,226981.9375,365916.6875,5796.0517578125
663,Miramar,2020-06-12T15:49:56.4019415Z,382.15386962890625,BJK_C4RL,384949.71875,305199.9375,7595.15380859375
664,Miramar,2020-06-12T15:49:56.4019415Z,444.2077941894531,NAVI_Bestoloch,219320.15625,163171.921875,4848.05126953125
665,Miramar,2020-06-12T15:49:56.4019415Z,305.76385498046875,UT_Orange,466714.90625,316321.59375,4664.11767578125
666,Miramar,2020-06-12T15:49:56.4019415Z,415.3431396484375,NLT_Perfect1ks,331496.65625,401410.4375,8934.88671875
667,Miramar,2020-06-12T15:49:56.4019415Z,345.0718688964844,IW_shecreated,368385.625,421679.5625,7052.28076171875
668,Miramar,2020-06-12T15:49:56.4019415Z,386.3432312011719,IW_rup7ure,339534.3125,423270.0,5348.75
669,Miramar,2020-06-12T15:49:56.4019415Z,323.2648620605469,TNP_ZorF,439674.9375,239378.328125,4291.958984375
670,Miramar,2020-06-12T15:49:56.4019415Z,314.68963623046875,TNP_HellScream,447855.34375,240864.40625,3625.990234375
671,Miramar,2020-06-12T15:49:56.4019415Z,342.60845947265625,RYE_Shiv,500342.0625,362798.125,10195.6416015625
672,Miramar,2020-06-12T15:49:56.4019415Z,354.3076477050781,UT_H1RUZEN,442588.53125,241631.0,4118.6484375
673,Miramar,2020-06-12T15:49:56.4019415Z,322.37420654296875,RYE_mOnKeY,498176.09375,368315.40625,10451.927734375
674,Miramar,2020-06-12T15:49:56.4019415Z,619.31103515625,BL_Art1_x,119236.96875,412382.15625,7350.22412109375
675,Miramar,2020-06-12T15:49:56.4019415Z,416.985107421875,IW_BSD,375479.75,432776.125,5520.31884765625
676,Miramar,2020-06-12T15:49:56.4019415Z,348.59539794921875,RYE_Naylup,523722.96875,376485.1875,10022.3515625
677,Miramar,2020-06-12T15:49:56.4019415Z,371.1806335449219,IW_LeventMdk,385436.1875,419814.5625,5198.69189453125
678,Miramar,2020-06-12T15:49:56.4019415Z,455.9541015625,TNP_boggar_T,346404.0,184465.0625,8424.8388671875
679,Miramar,2020-06-12T15:49:56.4019415Z,324.9506530761719,ENCE_SKUIJKE,588464.5,367808.59375,10293.408203125
680,Miramar,2020-06-12T15:49:56.4019415Z,378.801513671875,RYE_udyRR,476262.875,421332.03125,10034.595703125
681,Miramar,2020-06-12T15:49:56.4019415Z,414.085205078125,UT_Dan1mon,442327.34375,236888.578125,4193.3837890625
682,Miramar,2020-06-12T15:49:56.4019415Z,312.98309326171875,ENCE_Tiikzu,604413.125,366706.8125,11049.1083984375
683,Miramar,2020-06-12T15:49:56.4019415Z,473.807861328125,TNP_Sco0by-,389757.96875,184062.0,5707.9091796875
684,Miramar,2020-06-12T15:49:56.4019415Z,277.0751647949219,SNIP_StEAL7hy,624840.625,465144.0,8657.4345703125
685,Miramar,2020-06-12T15:49:56.4019415Z,394.87646484375,WP_Myca,470867.6875,453490.3125,15405.3095703125
686,Miramar,2020-06-12T15:49:56.4019415Z,559.2673950195312,GF_PartyBeetle,285122.0,450575.71875,5915.8759765625
687,Miramar,2020-06-12T15:49:56.4019415Z,689.6795654296875,NAVI_TheTab,265011.6875,132056.46875,5514.08251953125
688,Miramar,2020-06-12T15:49:56.4019415Z,610.4600830078125,GF_TekkerZ,286026.84375,450910.4375,5988.498046875
689,Miramar,2020-06-12T15:49:56.4019415Z,378.2030029296875,ENCE_D1gg3r1,632211.5,312734.65625,10648.3994140625
690,Miramar,2020-06-12T15:49:56.4019415Z,323.99261474609375,SNIP_croman86,624892.3125,460028.5625,7413.25439453125
691,Miramar,2020-06-12T15:49:56.4019415Z,604.4734497070312,GF_Ticko,285398.96875,450609.375,5945.59814453125
692,Miramar,2020-06-12T15:49:56.4019415Z,328.98358154296875,TQ_1440x1080,626896.375,255921.25,5948.763671875
693,Miramar,2020-06-12T15:49:56.4019415Z,350.0115661621094,TQ_Braba,645484.0625,264016.8125,6267.033203125
694,Miramar,2020-06-12T15:49:56.4019415Z,590.85693359375,GF_Aaab,315774.625,464690.4375,6598.65966796875
695,Miramar,2020-06-12T15:49:56.4019415Z,410.4590148925781,SNIP_ZEKO,650344.3125,426216.8125,3961.83056640625
696,Miramar,2020-06-12T15:49:56.4019415Z,386.9539794921875,TQ_Killstill,644527.0,245994.515625,6578.39892578125
697,Miramar,2020-06-12T15:49:56.4019415Z,469.04498291015625,ENCE_Rustanmar,559420.5,412159.375,5131.4072265625
698,Miramar,2020-06-12T15:49:56.4019415Z,520.5128784179688,WP_Himan,514852.65625,477745.65625,14881.2138671875
699,Miramar,2020-06-12T15:49:56.4019415Z,433.3519592285156,TQ_Redzyy,656187.0,253537.953125,6052.2138671875
700,Miramar,2020-06-12T15:49:56.4019415Z,585.7366333007812,WP_eXvolution,479393.1875,495153.25,17514.7109375
701,Miramar,2020-06-12T15:49:56.4019415Z,598.946044921875,SNIP_LukeeV,634486.8125,518547.71875,3367.705078125
702,Miramar,2020-06-12T15:49:56.4019415Z,695.3709716796875,WP_Nixtys,459579.5,503342.4375,18101.68359375
703,Miramar,2020-06-11T16:30:03.606172Z,328.00927734375,NAVI_Bestoloch,299850.3125,64318.64453125,6587.81591796875
704,Miramar,2020-06-11T16:30:03.606172Z,372.4172058105469,RZ_MajsterZ,396594.84375,120667.4375,5082.34765625
705,Miramar,2020-06-11T16:30:03.606172Z,331.99237060546875,RZ_iMomme,404369.8125,224200.53125,7800.9951171875
706,Miramar,2020-06-11T16:30:03.606172Z,300.26812744140625,UT_H1RUZEN,442695.40625,237149.453125,4732.4404296875
707,Miramar,2020-06-11T16:30:03.606172Z,372.4018249511719,AA_GOOSYARA666,506394.40625,61646.4296875,7907.96533203125
708,Miramar,2020-06-11T16:30:03.606172Z,391.3473205566406,RZ_At0micaL,387421.46875,174605.796875,4994.78662109375
709,Miramar,2020-06-11T16:30:03.606172Z,351.7801513671875,BJK_Metebey,369237.96875,248448.9375,7918.5361328125
710,Miramar,2020-06-11T16:30:03.606172Z,378.65777587890625,NAVI_Kemba7,280704.6875,139133.953125,7024.33935546875
711,Miramar,2020-06-11T16:30:03.606172Z,312.0992126464844,TSM_vard,438372.65625,280245.46875,5448.90478515625
712,Miramar,2020-06-11T16:30:03.606172Z,319.96478271484375,TSM_Iroh,435705.09375,277835.15625,5322.287109375
713,Miramar,2020-06-11T16:30:03.606172Z,379.50677490234375,AA_Dream4u,515871.78125,114989.25,4665.07763671875
714,Miramar,2020-06-11T16:30:03.606172Z,387.1094665527344,TQ_Killstill,513509.0625,137387.03125,4781.01953125
715,Miramar,2020-06-11T16:30:03.606172Z,291.5045166015625,UT_Orange,466134.75,315898.5625,4652.59423828125
716,Miramar,2020-06-11T16:30:03.606172Z,417.69598388671875,BJK_xLyron,310571.40625,158374.875,8054.888671875
717,Miramar,2020-06-11T16:30:03.606172Z,326.1782531738281,TQ_Redzyy,524092.84375,232065.65625,7613.921875
718,Miramar,2020-06-11T16:30:03.606172Z,361.6260681152344,UT_Dan1mon,468566.40625,265085.90625,3222.3759765625
719,Miramar,2020-06-11T16:30:03.606172Z,331.85430908203125,NLT_The_Deep,380294.9375,351849.40625,12836.658203125
720,Miramar,2020-06-11T16:30:03.606172Z,397.0676574707031,TQ_1440x1080,535251.8125,144021.65625,5059.06787109375
721,Miramar,2020-06-11T16:30:03.606172Z,499.083984375,NAVI_TheTab,265345.03125,131624.59375,5634.1943359375
722,Miramar,2020-06-11T16:30:03.606172Z,403.1881103515625,TSM_Fexx,402437.1875,282098.25,6579.13720703125
723,Miramar,2020-06-11T16:30:03.606172Z,488.0024108886719,AA_HIBAKO,534318.1875,42318.01171875,8149.72509765625
724,Miramar,2020-06-11T16:30:03.606172Z,488.0024108886719,AA_HIBAKO,534302.625,42319.9921875,8166.248046875
725,Miramar,2020-06-11T16:30:03.606172Z,501.4484558105469,AA_jeka05firero,537168.875,66771.9375,8599.1787109375
726,Miramar,2020-06-11T16:30:03.606172Z,327.2227783203125,BLZ_Lipsin,498041.78125,369828.84375,10475.6259765625
727,Miramar,2020-06-11T16:30:03.606172Z,326.1902770996094,NLT_BatulinS,323173.25,352536.1875,13914.1953125
728,Miramar,2020-06-11T16:30:03.606172Z,322.73321533203125,NLT_spyrro,318017.125,342103.9375,14522.298828125
729,Miramar,2020-06-11T16:30:03.606172Z,371.6402893066406,BJK_C4RL,288632.0,263136.0,7281.22705078125
730,Miramar,2020-06-11T16:30:03.606172Z,403.35595703125,UT_SeT,425837.875,333792.28125,3395.63818359375
731,Miramar,2020-06-11T16:30:03.606172Z,308.748779296875,TL_Kaymind,428577.46875,411820.03125,10794.505859375
732,Miramar,2020-06-11T16:30:03.606172Z,319.8622131347656,TL_jeemzz,368956.40625,421321.15625,6532.14208984375
733,Miramar,2020-06-11T16:30:03.606172Z,309.6263122558594,TL_mxey,370926.40625,423500.8125,7088.2119140625
734,Miramar,2020-06-11T16:30:03.606172Z,506.18212890625,BJK_ctrkN,362836.8125,249633.171875,8774.23828125
735,Miramar,2020-06-11T16:30:03.606172Z,406.2730407714844,BLZ_LAHZA,488383.875,349450.6875,10763.1015625
736,Miramar,2020-06-11T16:30:03.606172Z,358.25933837890625,BLZ_rip9,475994.34375,421671.34375,10101.392578125
737,Miramar,2020-06-11T16:30:03.606172Z,415.8865051269531,NLT_Perfect1ks,320679.1875,312266.21875,10016.5537109375
738,Miramar,2020-06-11T16:30:03.606172Z,462.4974365234375,TSM_MiracU,408690.34375,298123.4375,6873.37890625
739,Miramar,2020-06-11T16:30:03.606172Z,399.1859130859375,BLZ_Apocalyp,524500.625,376639.59375,10416.71484375
740,Miramar,2020-06-11T16:30:03.606172Z,297.4377136230469,BF_ext4nz,474154.0,566594.4375,21673.40234375
741,Miramar,2020-06-11T16:30:03.606172Z,295.0345764160156,RL_mykLe,445302.59375,572885.5625,19009.138671875
742,Miramar,2020-06-11T16:30:03.606172Z,421.355712890625,TL_ibiza,336152.71875,426496.34375,5002.5869140625
743,Miramar,2020-06-11T16:30:03.606172Z,342.6195983886719,ENCE_Rustanmar,542482.125,441228.4375,8616.97265625
744,Miramar,2020-06-11T16:30:03.606172Z,326.420166015625,TMP_Wookiebookie,504029.0,538089.5,20628.421875
745,Miramar,2020-06-11T16:30:03.606172Z,318.9358215332031,BF_Maarsik9,480109.96875,571392.75,20440.73046875
746,Miramar,2020-06-11T16:30:03.606172Z,353.3749694824219,IW_shecreated,341450.25,456809.28125,5437.39501953125
747,Miramar,2020-06-11T16:30:03.606172Z,344.39739990234375,BF_iZooom,462475.9375,571462.3125,19960.208984375
748,Miramar,2020-06-11T16:30:03.606172Z,430.4840393066406,TMP_PiXeL1K,492159.46875,475308.75,16379.6103515625
749,Miramar,2020-06-11T16:30:03.606172Z,682.9512329101562,NAVI_ceh9,240437.75,158770.078125,4813.74267578125
750,Miramar,2020-06-11T16:30:03.606172Z,419.6080017089844,IW_BSD,321611.9375,444861.03125,6199.50146484375
751,Miramar,2020-06-11T16:30:03.606172Z,650.2173461914062,RZ_Maccandark,389734.59375,183672.546875,5725.32373046875
752,Miramar,2020-06-11T16:30:03.606172Z,339.84912109375,RL_Qbe,465723.40625,621480.75,14562.234375
753,Miramar,2020-06-11T16:30:03.606172Z,343.95159912109375,RL_MARV,457472.46875,601939.125,17086.107421875
754,Miramar,2020-06-11T16:30:03.606172Z,338.9118347167969,OMK_PaG3,336818.4375,550296.0,10663.693359375
755,Miramar,2020-06-11T16:30:03.606172Z,443.2950439453125,ENCE_D1gg3r1,558878.3125,410956.1875,5151.77294921875
756,Miramar,2020-06-11T16:30:03.606172Z,346.25042724609375,OMK_TeaBone,330280.75,535732.625,11781.1455078125
757,Miramar,2020-06-11T16:30:03.606172Z,448.46148681640625,TMP_TomiL,441909.875,533182.1875,19547.931640625
758,Miramar,2020-06-11T16:30:03.606172Z,371.1139221191406,RL_ivas,388904.3125,597331.6875,11786.150390625
759,Miramar,2020-06-11T16:30:03.606172Z,389.26849365234375,BF_Metr1ckz,509770.09375,588626.4375,21415.142578125
760,Miramar,2020-06-11T16:30:03.606172Z,485.60150146484375,IW_rup7ure,291488.34375,418107.90625,6430.72900390625
761,Miramar,2020-06-11T16:30:03.606172Z,492.544921875,IW_LeventMdk,296475.84375,447311.6875,5779.91455078125
762,Miramar,2020-06-11T16:30:03.606172Z,523.0248413085938,TMP_clib,463963.71875,539456.1875,19890.123046875
763,Miramar,2020-06-11T16:30:03.606172Z,878.6259765625,TQ_Braba,488343.46875,174688.796875,8885.8173828125
764,Miramar,2020-06-11T16:30:03.606172Z,533.2980346679688,ENCE_SKUIJKE,580596.4375,378436.5,9280.7548828125
765,Miramar,2020-06-11T16:30:03.606172Z,553.5087890625,OMK_Vazku,301447.28125,541097.75,11479.1259765625
766,Miramar,2020-06-11T16:30:03.606172Z,582.3126831054688,OMK_Jembty,281810.65625,477877.15625,9520.234375
767,Miramar,2020-06-11T16:30:03.606172Z,739.9041137695312,ENCE_Tiikzu,603769.25,367204.09375,9740.6884765625
768,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,340.264892578125,NLT_The_Deep,670450.625,175160.40625,303.8165588378906
769,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,302.18060302734375,NLT_Perfect1ks,666932.6875,100469.1484375,2462.829833984375
770,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,338.92950439453125,NLT_spyrro,569062.875,136089.015625,25993.9375
771,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,370.744140625,NLT_BatulinS,578061.625,119699.5390625,25672.44140625
772,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,320.1844177246094,TQ_Braba,546080.5,239540.390625,218.7887725830078
773,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,321.0912170410156,TQ_1440x1080,532618.0625,234891.328125,462.6363525390625
774,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,326.2123718261719,TNP_HellScream,690207.0625,329066.0625,2091.508056640625
775,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,391.9054260253906,TQ_Redzyy,547744.9375,254358.921875,1398.0235595703125
776,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,326.9052429199219,FaZe_ubah,653132.6875,347704.28125,2188.841552734375
777,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,328.4427795410156,FaZe_Aitzy,663959.0,348955.71875,3631.24853515625
778,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,317.7562561035156,IW_shecreated,560702.875,380136.09375,2221.701904296875
779,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,386.6644287109375,TNP_Sco0by-,698309.25,342442.0,228.92022705078125
780,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,332.1877746582031,RZ_iMomme,493173.5625,187044.671875,4237.16845703125
781,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,337.0097961425781,ENCE_SKUIJKE,461009.28125,308260.03125,755.3624267578125
782,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,344.45538330078125,RZ_MajsterZ,493871.25,186934.5,4225.36279296875
783,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,368.3480529785156,ENCE_D1gg3r1,456446.40625,302745.84375,450.9366149902344
784,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,328.4800109863281,GF_Ticko,427008.53125,328070.6875,722.4044189453125
785,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,310.02783203125,GF_Aaab,425097.875,326565.0625,1444.6656494140625
786,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,396.43292236328125,RZ_At0micaL,491057.34375,188329.484375,4174.33349609375
787,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,371.4284973144531,IW_BSD,497518.46875,370439.40625,2619.651611328125
788,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,505.87310791015625,TQ_Killstill,605530.625,261921.03125,161.10577392578125
789,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,316.51165771484375,GF_TekkerZ,408577.90625,346533.15625,1047.4500732421875
790,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,365.1889953613281,RZ_Maccandark,494038.40625,187318.625,4209.9775390625
791,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,363.1763916015625,TE_Qwizzy,477411.625,414735.625,7034.08447265625
792,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,429.7712707519531,FaZe_Fuzzface,679784.75,377160.125,1658.19775390625
793,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,551.4054565429688,TNP_ZorF,681472.9375,305657.5625,1047.77392578125
794,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,339.4309997558594,BL_Art1_x,432770.0,466973.09375,2042.7781982421875
795,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,346.48638916015625,WP_Nixtys,370665.3125,399100.5,4219.44091796875
796,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,331.4195556640625,TE_alyagg,515676.3125,485696.25,593.1336669921875
797,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,328.86578369140625,WP_Myca,362815.59375,395981.6875,4160.708984375
798,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,454.7478332519531,GF_PartyBeetle,443253.6875,324661.0,202.80531311035156
799,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,497.424560546875,IW_LeventMdk,532268.5,375379.1875,1493.4134521484375
800,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,401.8742980957031,TE_xmpl,488152.59375,456505.375,2345.625732421875
801,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,362.16473388671875,ENCE_Tiikzu,374275.65625,303655.40625,1072.7626953125
802,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,322.4634094238281,BL_Faultlessly,371245.90625,504963.25,2896.0322265625
803,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,384.39337158203125,WP_eXvolution,378137.15625,434247.8125,3506.283447265625
804,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,384.6054382324219,BJK_C4RL,548806.5,469620.375,316.4496154785156
805,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,520.9082641601562,IW_rup7ure,551430.9375,385419.40625,2248.147705078125
806,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,423.66424560546875,ENCE_Rustanmar,408443.71875,273749.75,987.9625244140625
807,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,417.3575134277344,TE_Mellman,449799.65625,466712.0625,1423.0477294921875
808,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,390.3143005371094,BL_Kiss1k,372011.5,474855.0625,1398.4014892578125
809,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,616.0462036132812,TNP_boggar_T,719018.1875,332908.09375,177.3489227294922
810,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,540.8915405273438,FaZe_Gustav,644930.3125,420255.03125,10480.4013671875
811,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,354.2939147949219,NAVI_Kemba7,304855.6875,543574.8125,253.70022583007812
812,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,435.3484191894531,WP_Himan,327020.625,383476.59375,3982.69482421875
813,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,430.6888427734375,UT_Orange,554131.3125,508899.625,1350.6734619140625
814,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,345.2247619628906,NAVI_Bestoloch,290602.625,545546.8125,242.9396514892578
815,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,527.2477416992188,BJK_Metebey,596974.9375,478676.5625,332.8769836425781
816,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,577.0032958984375,BJK_xLyron,591474.875,470515.53125,356.6344909667969
817,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,422.65179443359375,RYE_Shiv,271664.03125,427879.90625,527.9315185546875
818,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,484.0194396972656,BL_fate,340491.125,517926.3125,1633.70654296875
819,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,570.5911254882812,BJK_ctrkN,581553.0,482714.6875,932.597412109375
820,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,305.15325927734375,SNIP_ZEKO,172909.984375,613346.125,345.646484375
821,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,500.3803405761719,NAVI_ceh9,335910.9375,547519.4375,1499.5894775390625
822,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,437.109375,SNIP_croman86,202440.109375,563043.375,451.2720642089844
823,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,370.3317565917969,SNIP_StEAL7hy,157340.53125,618555.875,250.9989776611328
824,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,412.85797119140625,SNIP_LukeeV,158080.15625,600409.625,109.7159652709961
825,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,579.2869873046875,UT_SeT,397088.09375,575399.5625,735.7888793945312
826,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,600.4327392578125,NAVI_TheTab,265497.8125,499133.0,1003.7012329101562
827,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,790.8482055664062,UT_Dan1mon,449656.09375,620601.5,995.8504028320312
828,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,739.2649536132812,RYE_mOnKeY,229013.765625,399781.4375,118.61798095703125
829,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,754.3005981445312,RYE_Naylup,187077.921875,463308.375,301.0984802246094
830,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,744.3666381835938,RYE_udyRR,211126.078125,419160.09375,206.42208862304688
831,Erangel (Remastered),2020-06-09T18:44:11.6842733Z,821.7307739257812,UT_H1RUZEN,437464.125,634692.625,77.94073486328125
832,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,318.8594055175781,NLT_The_Deep,107194.46875,141769.296875,4078.579345703125
833,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,350.7704162597656,NLT_spyrro,121774.8125,128908.40625,743.5714721679688
834,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,306.99896240234375,NLT_Perfect1ks,139642.90625,122720.5546875,563.7848510742188
835,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,335.4312744140625,RL_Qbe,152289.484375,198751.78125,1190.969482421875
836,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,310.64105224609375,BJK_Metebey,197680.328125,226955.1875,1092.0826416015625
837,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,420.55938720703125,NLT_BatulinS,172203.359375,145443.96875,2936.72705078125
838,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,339.9447021484375,RL_mykLe,169156.234375,224544.046875,1138.70556640625
839,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,328.4144592285156,BJK_C4RL,207459.515625,235566.09375,1756.589111328125
840,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,316.11163330078125,AA_GOOSYARA666,163795.125,278824.1875,1153.8048095703125
841,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,319.471435546875,AA_Dream4u,141137.28125,290713.53125,1139.282470703125
842,Erangel (Remastered),2020-06-14T17:52:11.2541364Z,392.33013916015625,RL_MARV,205663.328125,240998.03125,1019.167236328125
