,map_name,started,distance,name,x,y,z
391,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,508.2530517578125,MSC_ve6agod,638607.4375,56661.59765625,117.22946166992188
392,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,378.1668701171875,AAP_Kalbs,558882.875,172283.84375,13704.3193359375
393,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,438.2023620605469,KT_styleG,544066.8125,251598.015625,1388.3330078125
394,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,300.3255615234375,DV_Turtle,522938.125,376686.59375,2090.4453125
395,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,324.861083984375,FTF_Nandoo,480065.46875,327713.28125,1659.7679443359375
396,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,316.5762634277344,FTF_Defiand,448542.09375,311257.5,605.7304077148438
397,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,356.1027526855469,DV_Leviz,488318.40625,345707.6875,2004.322265625
398,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,313.9510192871094,FTF_tedeeyy,424829.5625,326526.3125,1430.8802490234375
399,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,313.1708679199219,FTF_Awkarinnnnn,441544.59375,338180.25,2305.3173828125
400,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,352.33551025390625,STAR_Zoidm8,450229.125,298936.65625,882.73974609375
401,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,299.212890625,VTR_Chibiritt,514803.28125,459253.3125,1316.0213623046875
402,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,491.5962219238281,KT_botbas,588248.625,257541.171875,195.30812072753906
403,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,382.4122314453125,BRU_GodMiao,641926.3125,346682.9375,1274.22412109375
404,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,357.03558349609375,DV_Dyann,560708.3125,417749.84375,2672.8935546875
405,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,487.87274169921875,KT_NezA,483839.1875,244119.8125,1406.329345703125
406,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,581.5078125,DxG_Sapauu,493767.9375,186779.0,4175.85107421875
407,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,369.50506591796875,BRU_Noardra,636494.1875,413686.3125,11057.9140625
408,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,417.32110595703125,VTR_Kamalz,515154.0,437663.875,91.99591064453125
409,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,322.7875671386719,BAE_Neferhor,549590.6875,499657.75,728.3624267578125
410,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,424.0965881347656,STAR_nicoos,445249.03125,282604.28125,948.4124145507812
411,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,364.4808349609375,MG_TongK,413584.5,345527.125,346.2081298828125
412,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,363.282958984375,BAE_Lokies,582832.125,468352.34375,1089.890869140625
413,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,369.3531188964844,BAE_Fludd,577221.5,482528.25,938.2394409179688
414,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,367.9845275878906,MG_Sulabi,408467.5,346493.09375,153.8368377685547
415,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,501.2367858886719,DV_JEnd,532404.25,374841.25,1314.0921630859375
416,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,418.1741638183594,CES_HaiSaki,487244.8125,458633.1875,1778.232666015625
417,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,343.1349182128906,GH_GodNue,373943.71875,415606.625,3954.421142578125
418,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,387.9667053222656,MG_Valakz,382077.90625,371525.0625,2424.7666015625
419,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,367.0201416015625,GH_Sylphyy,376850.84375,383123.96875,3464.186767578125
420,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,319.0426330566406,GH_Clories,366398.0,411054.65625,4896.8134765625
421,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,399.4944763183594,BAE_sophiya666,603608.6875,481493.90625,1067.2830810546875
422,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,430.92779541015625,STAR_Xtreme,398152.78125,301628.90625,1745.5411376953125
423,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,343.6623840332031,CES_BAsill,372268.6875,475012.46875,1437.7998046875
424,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,767.5859375,DxG_LONGK,490075.8125,180789.84375,4167.0966796875
425,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,331.5920715332031,XS_jKenn,363396.78125,513572.59375,2923.5732421875
426,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,345.41619873046875,GH_someth1ngelse,362055.625,404979.34375,4930.69580078125
427,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,327.96136474609375,XS_NgocTan,358649.5,514738.6875,2945.34375
428,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,473.38824462890625,CES_zGou1,433571.09375,466857.40625,1996.96923828125
429,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,733.6089477539062,DxG_FerGus,471868.4375,88808.4453125,95.66029357910156
430,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,487.57763671875,STAR_Linksy,396812.65625,279600.5625,2315.185791015625
431,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,338.1000061035156,XS_MeoU,380898.40625,569056.8125,404.579345703125
432,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,457.6349182128906,MG_BossShi,390762.0625,356075.625,203.15065002441406
433,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,347.6462707519531,FURY_Insight,426165.375,623331.5625,175.99154663085938
434,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,280.6633605957031,XS_HOANGVU,330298.03125,527345.5,1653.72216796875
435,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,580.5530395507812,VTR_C1moy15G,538712.8125,450276.09375,457.4161376953125
436,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,377.9393310546875,FURY_Ykikamucow,549167.625,595057.5,2354.433349609375
437,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,540.0629272460938,BRU_Eaddy,632259.875,474192.1875,367.2396240234375
438,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,332.36590576171875,DAY_PuuChiwz,305103.09375,537619.125,1257.4857177734375
439,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,625.221435546875,CES_SsuBang,444450.90625,445429.40625,1533.2169189453125
440,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,379.3787841796875,DAY_vanOtica,295624.90625,542108.0,334.26214599609375
441,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,380.22210693359375,DAY_Nourinz,295148.0625,542293.9375,414.8512268066406
442,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,436.867431640625,FURY_Ronon,382743.59375,652095.6875,151.67185974121094
443,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,627.6680297851562,VTR_GenFos,522597.375,482824.59375,932.534912109375
444,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,1013.9121704101562,DxG_NBK,459921.15625,98430.9921875,74.03436279296875
445,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,764.5913696289062,BRU_Conaxy,689813.5,336007.1875,1288.1851806640625
446,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,557.5604248046875,FURY_Jouxy,449387.1875,648120.0625,83.35407257080078
447,Erangel (Remastered),2020-09-13T11:23:59.1450438Z,516.7742919921875,DAY_Flash,275602.75,550192.875,157.2242889404297
448,Miramar,2020-09-06T11:31:50.4435534Z,327.7679748535156,KT_NezA,149007.828125,595086.375,900.2685546875
449,Miramar,2020-09-06T11:31:50.4435534Z,303.73883056640625,KT_botbas,165898.09375,600175.8125,1507.16552734375
450,Miramar,2020-09-06T11:31:50.4435534Z,318.65167236328125,DAY_vanOtica,249221.765625,530980.5,14643.86328125
451,Miramar,2020-09-06T11:31:50.4435534Z,358.84735107421875,KT_Moosatae,238067.890625,621306.5625,11945.7978515625
452,Miramar,2020-09-06T11:31:50.4435534Z,307.82489013671875,DAY_Nourinz,300461.96875,508243.125,12372.1669921875
453,Miramar,2020-09-06T11:31:50.4435534Z,338.93182373046875,DAY_Flash,265925.03125,522262.78125,13015.017578125
454,Miramar,2020-09-06T11:31:50.4435534Z,294.28875732421875,FURY_Ykikamucow,336035.3125,549030.5625,10683.7099609375
455,Miramar,2020-09-06T11:31:50.4435534Z,359.3161315917969,FURY_Jouxy,306485.75,557029.1875,8025.59130859375
456,Miramar,2020-09-06T11:31:50.4435534Z,322.6179504394531,AAP_k1lla,294316.90625,453315.3125,6323.861328125
457,Miramar,2020-09-06T11:31:50.4435534Z,315.3340759277344,AAP_Kalbs,319928.375,473751.4375,7031.9375
458,Miramar,2020-09-06T11:31:50.4435534Z,321.13055419921875,AAP_CeeJay18,259464.546875,438033.8125,5140.337890625
459,Miramar,2020-09-06T11:31:50.4435534Z,384.6646728515625,DV_Turtle,170291.53125,476820.71875,6619.0810546875
460,Miramar,2020-09-06T11:31:50.4435534Z,338.73822021484375,DV_Dyann,209027.859375,409791.875,6347.23974609375
461,Miramar,2020-09-06T11:31:50.4435534Z,311.3990783691406,GH_Clories,315652.71875,361724.5,13759.091796875
462,Miramar,2020-09-06T11:31:50.4435534Z,308.77886962890625,FTF_Defiand,363370.875,421770.4375,5616.93505859375
463,Miramar,2020-09-06T11:31:50.4435534Z,327.5098571777344,FTF_tedeeyy,361006.5625,422883.0,5573.9091796875
464,Miramar,2020-09-06T11:31:50.4435534Z,308.25244140625,FTF_Awkarinnnnn,374209.875,433957.3125,5663.275390625
465,Miramar,2020-09-06T11:31:50.4435534Z,322.75982666015625,GH_GodNue,288861.03125,374387.21875,13986.3544921875
466,Miramar,2020-09-06T11:31:50.4435534Z,314.1651916503906,DV_JEnd,227938.546875,367500.0625,5774.5859375
467,Miramar,2020-09-06T11:31:50.4435534Z,347.20855712890625,XS_MeoU,352949.78125,493315.15625,6973.4150390625
468,Miramar,2020-09-06T11:31:50.4435534Z,390.79150390625,DAY_PuuChiwz,329381.28125,527883.5625,14127.6240234375
469,Miramar,2020-09-06T11:31:50.4435534Z,333.368408203125,GH_PeoS,343455.125,381837.5,13203.9296875
470,Miramar,2020-09-06T11:31:50.4435534Z,354.7104797363281,FTF_Nandoo,382676.0625,431010.4375,4888.7822265625
471,Miramar,2020-09-06T11:31:50.4435534Z,429.9178466796875,KT_styleG,107796.578125,502911.4375,12315.240234375
472,Miramar,2020-09-06T11:31:50.4435534Z,391.0047912597656,VTR_Kamalz,261930.578125,345046.28125,7345.677734375
473,Miramar,2020-09-06T11:31:50.4435534Z,353.308349609375,DV_Leviz,175941.09375,389588.21875,7432.84619140625
474,Miramar,2020-09-06T11:31:50.4435534Z,346.2078552246094,STAR_Linksy,370981.0625,296332.46875,7156.8916015625
475,Miramar,2020-09-06T11:31:50.4435534Z,386.6483459472656,STAR_Xtreme,395505.09375,301340.8125,7985.6767578125
476,Miramar,2020-09-06T11:31:50.4435534Z,373.568115234375,XS_jKenn,429521.71875,412095.96875,10965.4833984375
477,Miramar,2020-09-06T11:31:50.4435534Z,367.79229736328125,GH_someth1ngelse,321219.375,312917.6875,10792.7666015625
478,Miramar,2020-09-06T11:31:50.4435534Z,320.0517883300781,MSC_ve6agod,365566.25,246094.84375,8056.8271484375
479,Miramar,2020-09-06T11:31:50.4435534Z,374.77069091796875,STAR_nicoos,372224.53125,278988.3125,7353.8203125
480,Miramar,2020-09-06T11:31:50.4435534Z,426.3883361816406,VTR_GenFos,236173.0,338596.25,6995.53662109375
481,Miramar,2020-09-06T11:31:50.4435534Z,307.3802185058594,MG_Valakz,467874.0625,311057.3125,4128.7880859375
482,Miramar,2020-09-06T11:31:50.4435534Z,317.2242126464844,MG_ImuMA,442682.9375,232447.21875,3332.95068359375
483,Miramar,2020-09-06T11:31:50.4435534Z,421.8652648925781,VTR_Chibiritt,181408.421875,347644.875,10227.001953125
484,Miramar,2020-09-06T11:31:50.4435534Z,399.1582336425781,STAR_Zoidm8,342828.28125,273713.40625,12495.27734375
485,Miramar,2020-09-06T11:31:50.4435534Z,320.2689208984375,MSC_RossitedJR,344299.71875,200299.5625,10656.8671875
486,Miramar,2020-09-06T11:31:50.4435534Z,521.2216796875,AAP_Momonjii,308722.625,417655.59375,6298.6669921875
487,Miramar,2020-09-06T11:31:50.4435534Z,349.280029296875,CES_BAsill,473370.8125,366835.21875,9852.0859375
488,Miramar,2020-09-06T11:31:50.4435534Z,321.9415283203125,BRU_Noardra,482019.90625,300944.71875,3950.3056640625
489,Miramar,2020-09-06T11:31:50.4435534Z,344.9504699707031,BRU_GodMiao,479456.65625,260984.203125,3089.60791015625
490,Miramar,2020-09-06T11:31:50.4435534Z,358.9168701171875,MSC_YoshiMinburi,384921.6875,175101.28125,5017.76416015625
491,Miramar,2020-09-06T11:31:50.4435534Z,302.0920104980469,MSC_J4nku2of,398146.78125,119878.3203125,5961.3310546875
492,Miramar,2020-09-06T11:31:50.4435534Z,307.7904357910156,BRU_Conaxy,509261.6875,231217.4375,7349.0732421875
493,Miramar,2020-09-06T11:31:50.4435534Z,452.5609130859375,CES_HaiSaki,438042.0,390017.25,7832.68505859375
494,Miramar,2020-09-06T11:31:50.4435534Z,550.8257446289062,XS_Marcus,434431.59375,456370.5,10576.5068359375
495,Miramar,2020-09-06T11:31:50.4435534Z,603.8177490234375,FURY_Insight,420975.3125,523183.1875,15719.2666015625
496,Miramar,2020-09-06T11:31:50.4435534Z,491.95599365234375,MG_Sulabi,437900.71875,306582.6875,3809.363525390625
497,Miramar,2020-09-06T11:31:50.4435534Z,425.7451171875,DxG_LONGK,310656.5625,158560.21875,8008.1826171875
498,Miramar,2020-09-06T11:31:50.4435534Z,590.8654174804688,XS_NgocTan,433638.90625,469492.3125,13708.583984375
499,Miramar,2020-09-06T11:31:50.4435534Z,602.572998046875,FURY_Ronon,417377.0625,541956.9375,15922.23828125
500,Miramar,2020-09-06T11:31:50.4435534Z,360.5828552246094,DxG_FerGus,291492.46875,164630.125,9517.6591796875
501,Miramar,2020-09-06T11:31:50.4435534Z,552.061279296875,BAE_sophiya666,189473.921875,299362.125,9116.5751953125
502,Miramar,2020-09-06T11:31:50.4435534Z,585.782958984375,BAE_Neferhor,208068.46875,288482.21875,9991.826171875
503,Miramar,2020-09-06T11:31:50.4435534Z,497.68695068359375,CES_SsuBang,498048.46875,362091.34375,10166.0986328125
504,Miramar,2020-09-06T11:31:50.4435534Z,426.3254089355469,MG_TongK,468939.78125,268652.40625,3919.116943359375
505,Miramar,2020-09-06T11:31:50.4435534Z,533.9603271484375,CES_Smell,501156.34375,367266.4375,9891.8525390625
506,Miramar,2020-09-06T11:31:50.4435534Z,616.6741333007812,VTR_C1moy15G,163387.46875,336713.3125,11284.38671875
507,Miramar,2020-09-06T11:31:50.4435534Z,744.222900390625,BAE_Fludd,196064.859375,297148.03125,8448.2490234375
508,Miramar,2020-09-06T11:31:50.4435534Z,558.9356689453125,DxG_NBK,273804.21875,145464.59375,5065.68603515625
509,Miramar,2020-09-06T11:31:50.4435534Z,574.2908325195312,BRU_Eaddy,540185.125,298209.125,12170.779296875
510,Miramar,2020-09-06T11:31:50.4435534Z,849.8065795898438,BAE_Lokies,182189.171875,297257.15625,9115.0478515625
511,Miramar,2020-09-06T11:31:50.4435534Z,1077.45703125,DxG_NielT,219103.4375,162533.15625,4791.41943359375
512,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,310.7395935058594,MSC_RossitedJR,164406.84375,296868.125,1265.9384765625
513,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,308.4864807128906,MSC_ve6agod,165528.0,343483.875,1105.4173583984375
514,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,373.2633972167969,MSC_YoshiMinburi,141097.46875,290708.40625,1090.1993408203125
515,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,319.57037353515625,AAP_k1lla,212436.140625,366458.125,2158.034423828125
516,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,309.0961608886719,AAP_CeeJay18,210682.484375,392838.875,1392.2471923828125
517,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,296.702392578125,VTR_C1moy15G,173514.390625,223221.515625,2334.938720703125
518,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,324.5528869628906,VTR_GenFos,201813.28125,234847.34375,967.2315673828125
519,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,294.12939453125,VTR_Chibiritt,146602.84375,209456.375,2132.591796875
520,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,331.288330078125,MSC_J4nku2of,247747.59375,280056.46875,1884.78125
521,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,331.9544677734375,AAP_Kalbs,271849.625,427319.34375,493.1304931640625
522,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,353.3115234375,DAY_vanOtica,171673.109375,459200.3125,1566.517822265625
523,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,358.698974609375,VTR_Kamalz,257449.234375,252031.0625,1122.7176513671875
524,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,339.35406494140625,MG_ImuMA,311616.28125,331642.625,893.7415771484375
525,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,340.3310546875,GH_someth1ngelse,337486.40625,389330.09375,4807.904296875
526,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,395.07562255859375,AAP_Momonjii,228006.296875,443410.28125,930.5424194335938
527,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,315.70208740234375,CES_BAsill,352822.125,465957.90625,1099.810791015625
528,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,326.0767517089844,GH_GodNue,376638.125,434748.46875,3385.414306640625
529,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,476.17962646484375,DxG_FerGus,113970.359375,171530.03125,2837.26611328125
530,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,343.3199462890625,GH_Clories,363140.75,409197.5,4942.8818359375
531,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,347.2005615234375,GH_PeoS,363536.375,392935.5,3744.693359375
532,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,497.88323974609375,DxG_NBK,99151.453125,165591.65625,2942.47119140625
533,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,340.84625244140625,STAR_Zoidm8,358994.25,303910.8125,222.1573028564453
534,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,359.6302795410156,XS_NgocTan,347380.28125,503471.84375,455.20672607421875
535,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,315.8638610839844,MG_TongK,407855.8125,346691.875,131.42640686035156
536,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,353.39166259765625,XS_jKenn,294746.5625,541348.9375,332.54498291015625
537,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,375.4378662109375,MG_Sulabi,349655.125,305675.25,525.6327514648438
538,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,471.9066467285156,DAY_Nourinz,243636.9375,524087.84375,870.06787109375
539,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,326.28173828125,XS_MeoU,381269.59375,568710.875,427.9788818359375
540,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,623.3687133789062,DxG_LONGK,137567.84375,163540.0,2841.65625
541,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,398.6880798339844,CES_Smell,432667.3125,466154.6875,2067.551025390625
542,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,403.251708984375,STAR_Xtreme,373877.03125,304868.78125,151.93695068359375
543,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,347.52911376953125,CES_HaiSaki,486764.4375,457757.5,2124.8583984375
544,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,418.7828674316406,MG_Valakz,379987.9375,358620.21875,957.2337646484375
545,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,380.54425048828125,CES_SsuBang,462254.09375,444001.59375,162.15985107421875
546,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,621.306640625,DxG_NielT,158189.78125,156036.65625,2664.7001953125
547,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,366.86822509765625,FTF_tedeeyy,420061.9375,327770.90625,1426.468505859375
548,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,319.64874267578125,DV_JEnd,515403.75,411971.21875,6023.669921875
549,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,424.8658142089844,STAR_Linksy,381057.28125,298280.75,236.41690063476562
550,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,339.6156005859375,FURY_Ykikamucow,468712.3125,622837.4375,194.36929321289062
551,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,380.21600341796875,BAE_Neferhor,548388.625,499443.0,686.171142578125
552,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,498.2911071777344,XS_Marcus,271573.34375,561781.6875,1571.71533203125
553,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,333.4998779296875,BAE_sophiya666,599948.5,480949.59375,467.681640625
554,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,318.5896301269531,BAE_Lokies,573146.25,449103.625,2537.914794921875
555,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,346.7039489746094,BAE_Fludd,577317.0,482414.625,868.56396484375
556,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,337.23291015625,KT_botbas,592061.9375,587916.4375,983.5579223632812
557,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,346.92877197265625,KT_Moosatae,609385.8125,621571.0625,92.35090637207031
558,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,384.6239929199219,FURY_Ronon,449792.28125,616026.0625,100.3748779296875
559,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,371.99395751953125,KT_NezA,600080.6875,615782.5,441.8015441894531
560,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,412.5051574707031,FURY_Insight,436056.40625,623266.375,203.27108764648438
561,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,342.54571533203125,BRU_Eaddy,633307.625,473460.9375,1247.5194091796875
562,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,494.2213439941406,DV_Turtle,522447.1875,377725.0625,2079.087158203125
563,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,564.6705932617188,FTF_Awkarinnnnn,436225.125,312013.125,493.99896240234375
564,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,673.99560546875,DAY_Flash,165053.234375,517138.125,2866.584228515625
565,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,617.8613891601562,FTF_Nandoo,435696.78125,339211.1875,2009.4588623046875
566,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,575.36328125,DV_Leviz,498354.40625,370390.9375,2598.90234375
567,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,463.0489807128906,KT_styleG,578777.75,597386.0,1782.662841796875
568,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,672.3810424804688,DAY_PuuChiwz,233259.421875,535333.5625,881.1180419921875
569,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,661.7299194335938,STAR_nicoos,407663.59375,285190.40625,354.9171142578125
570,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,624.2416381835938,FTF_Defiand,448213.21875,312162.15625,580.4657592773438
571,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,393.4911804199219,BRU_Conaxy,684823.8125,462315.875,2044.9927978515625
572,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,581.9938354492188,DV_Dyann,562586.25,394654.125,2235.821044921875
573,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,523.9215087890625,BRU_GodMiao,694131.5,483216.21875,568.9225463867188
574,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,556.77001953125,BRU_Noardra,670723.8125,464462.90625,890.632080078125
575,Erangel (Remastered),2020-09-06T10:00:24.6293292Z,734.6889038085938,FURY_Jouxy,445793.28125,655122.0625,74.7523422241211
576,Miramar,2020-09-05T11:30:41.1077121Z,291.2655029296875,KT_NezA,148019.625,595125.5,1542.0487060546875
577,Miramar,2020-09-05T11:30:41.1077121Z,289.0071716308594,BRU_Noardra,210681.90625,668974.5,1397.3067626953125
578,Miramar,2020-09-05T11:30:41.1077121Z,272.9898986816406,KT_botbas,167106.515625,600895.6875,698.9829711914062
579,Miramar,2020-09-05T11:30:41.1077121Z,338.81884765625,BRU_Conaxy,235523.390625,722175.125,408.7279968261719
580,Miramar,2020-09-05T11:30:41.1077121Z,373.3976745605469,KT_Moosatae,240422.8125,623631.125,11599.0361328125
581,Miramar,2020-09-05T11:30:41.1077121Z,327.5704040527344,DAY_vanOtica,251556.890625,530937.5625,14625.5537109375
582,Miramar,2020-09-05T11:30:41.1077121Z,343.05267333984375,DAY_Flash,265554.125,522082.0625,13018.900390625
583,Miramar,2020-09-05T11:30:41.1077121Z,349.2821350097656,DV_Turtle,169737.96875,476622.90625,6637.02978515625
584,Miramar,2020-09-05T11:30:41.1077121Z,387.6936950683594,BRU_GodMiao,280748.375,660654.4375,4109.08349609375
585,Miramar,2020-09-05T11:30:41.1077121Z,431.187255859375,KT_styleG,154993.40625,558834.8125,8853.408203125
586,Miramar,2020-09-05T11:30:41.1077121Z,323.4699401855469,AAP_CeeJay18,247109.546875,426542.0625,4777.4736328125
587,Miramar,2020-09-05T11:30:41.1077121Z,335.40380859375,AAP_k1lla,293918.15625,453567.75,5988.70654296875
588,Miramar,2020-09-05T11:30:41.1077121Z,359.5917663574219,DAY_Nourinz,290945.59375,532573.9375,11306.248046875
589,Miramar,2020-09-05T11:30:41.1077121Z,330.53204345703125,DV_Dyann,208134.40625,409971.71875,6311.60986328125
590,Miramar,2020-09-05T11:30:41.1077121Z,316.7785339355469,DV_Leviz,173731.875,381906.59375,7526.787109375
591,Miramar,2020-09-05T11:30:41.1077121Z,401.28094482421875,FURY_Ronon,306752.875,557233.4375,7993.72705078125
592,Miramar,2020-09-05T11:30:41.1077121Z,314.8671569824219,DV_JEnd,227356.09375,367610.28125,5775.03466796875
593,Miramar,2020-09-05T11:30:41.1077121Z,369.5652770996094,DAY_PuuChiwz,330074.75,526132.75,13989.00390625
594,Miramar,2020-09-05T11:30:41.1077121Z,305.05859375,GH_Clories,315400.78125,361370.4375,13739.4169921875
595,Miramar,2020-09-05T11:30:41.1077121Z,374.9917907714844,VTR_Kamalz,264986.15625,402766.3125,6341.0458984375
596,Miramar,2020-09-05T11:30:41.1077121Z,404.9531555175781,AAP_Kalbs,318697.34375,472794.5625,6983.9248046875
597,Miramar,2020-09-05T11:30:41.1077121Z,376.53692626953125,FURY_Insight,336165.15625,549123.8125,10694.2734375
598,Miramar,2020-09-05T11:30:41.1077121Z,311.1413269042969,GH_PeoS,343888.53125,379188.21875,13344.58203125
599,Miramar,2020-09-05T11:30:41.1077121Z,383.7265319824219,FURY_Jouxy,336766.0,548788.5625,10672.3095703125
600,Miramar,2020-09-05T11:30:41.1077121Z,311.8557434082031,GH_someth1ngelse,289142.78125,321343.28125,9783.2138671875
601,Miramar,2020-09-05T11:30:41.1077121Z,352.038330078125,GH_GodNue,287405.375,372933.84375,13940.279296875
602,Miramar,2020-09-05T11:30:41.1077121Z,393.915771484375,FURY_Ykikamucow,336185.5625,548836.8125,10687.1767578125
603,Miramar,2020-09-05T11:30:41.1077121Z,332.41033935546875,XS_NgocTan,338233.96875,493554.75,6807.33544921875
604,Miramar,2020-09-05T11:30:41.1077121Z,313.4068298339844,FTF_Defiand,360240.46875,421705.03125,5626.8876953125
