,map_name,started,distance,name,x,y,z
384,Miramar,2020-09-08T10:42:12.8160738Z,327.5479431152344,ENT_Seongjang,713002.75,337193.65625,7854.0791015625
385,Miramar,2020-09-08T10:42:12.8160738Z,327.6376037597656,SDS_KJAY,645369.125,266061.46875,6423.33642578125
386,Miramar,2020-09-08T10:42:12.8160738Z,341.4187316894531,ENT_indigo,686863.5625,256781.515625,14096.9658203125
387,Miramar,2020-09-08T10:42:12.8160738Z,335.3703308105469,TSG_VoliBEAR,635432.625,317648.78125,10666.9873046875
388,Miramar,2020-09-08T10:42:12.8160738Z,349.405517578125,SDS_uKL,643328.75,244769.90625,6588.99560546875
389,Miramar,2020-09-08T10:42:12.8160738Z,319.40655517578125,TSG_PengEGM,559381.1875,291157.125,12869.0107421875
390,Miramar,2020-09-08T10:42:12.8160738Z,369.10247802734375,ENT_kAyle,688343.375,166511.265625,10561.306640625
391,Miramar,2020-09-08T10:42:12.8160738Z,407.7054138183594,SDS_Yuri,628309.5,253434.03125,6593.35595703125
392,Miramar,2020-09-08T10:42:12.8160738Z,321.7106018066406,TSG_911x,604091.75,366948.59375,10433.837890625
393,Miramar,2020-09-08T10:42:12.8160738Z,410.10614013671875,iFTY_Boliang,678650.9375,404093.9375,2172.104248046875
394,Miramar,2020-09-08T10:42:12.8160738Z,322.0862731933594,AF_EJ,532299.875,372736.78125,10271.41796875
395,Miramar,2020-09-08T10:42:12.8160738Z,322.7039489746094,AF_Shadow,500320.53125,361905.25,10129.5283203125
396,Miramar,2020-09-08T10:42:12.8160738Z,492.001708984375,SDS_Zack,664656.625,280593.65625,6932.6650390625
397,Miramar,2020-09-08T10:42:12.8160738Z,315.0227966308594,4AM_We1st,466915.71875,315810.75,4668.63525390625
398,Miramar,2020-09-08T10:42:12.8160738Z,305.0780029296875,4AM_xxxLu,439304.25,282096.1875,5131.26953125
399,Miramar,2020-09-08T10:42:12.8160738Z,321.1785583496094,4AM_Forever,443498.90625,231990.375,3294.361572265625
400,Miramar,2020-09-08T10:42:12.8160738Z,307.0897216796875,GEXA_ZhenNan,402922.09375,296392.25,8246.74609375
401,Miramar,2020-09-08T10:42:12.8160738Z,354.4042053222656,LVG_Sparrow,509867.0,230917.671875,6645.86083984375
402,Miramar,2020-09-08T10:42:12.8160738Z,318.6807861328125,AF_R0wha,427729.5625,342047.5,3549.5302734375
403,Miramar,2020-09-08T10:42:12.8160738Z,322.31951904296875,GEXA_BuYoHoo,398856.71875,296668.90625,7818.431640625
404,Miramar,2020-09-08T10:42:12.8160738Z,346.4377136230469,AF_Hansia,476809.3125,396342.21875,8287.6748046875
405,Miramar,2020-09-08T10:42:12.8160738Z,308.6870422363281,GEXA_Savior,371466.28125,296335.53125,8361.8671875
406,Miramar,2020-09-08T10:42:12.8160738Z,296.13751220703125,VLG_DAEVA,380208.46875,352942.28125,12779.4267578125
407,Miramar,2020-09-08T10:42:12.8160738Z,297.9200439453125,LVG_Dowon,465170.78125,186540.53125,8717.1513671875
408,Miramar,2020-09-08T10:42:12.8160738Z,430.7336730957031,4AM_PigNan,479819.78125,260809.875,3097.9638671875
409,Miramar,2020-09-08T10:42:12.8160738Z,405.3944091796875,LVG_Kali,550939.125,164646.40625,4688.63525390625
410,Miramar,2020-09-08T10:42:12.8160738Z,302.6185302734375,T1_Adder,477072.96875,421940.75,10197.6875
411,Miramar,2020-09-08T10:42:12.8160738Z,324.8164367675781,T1_HelleN,477350.0,421193.90625,9951.814453125
412,Miramar,2020-09-08T10:42:12.8160738Z,514.8143920898438,TSG_ShanD1anX,557668.9375,358446.59375,9740.2060546875
413,Miramar,2020-09-08T10:42:12.8160738Z,357.5832214355469,GEXA_Lokslokkk,372865.96875,279260.78125,7266.7353515625
414,Miramar,2020-09-08T10:42:12.8160738Z,308.9775085449219,VLG_Hikari,309961.03125,359768.65625,14647.3828125
415,Miramar,2020-09-08T10:42:12.8160738Z,316.20892333984375,SMG_17Lanren,387126.46875,418907.28125,5616.90869140625
416,Miramar,2020-09-08T10:42:12.8160738Z,315.1171569824219,VLG_Spear,320612.03125,312833.90625,10047.916015625
417,Miramar,2020-09-08T10:42:12.8160738Z,373.0605163574219,T1_Rex,476659.15625,423348.03125,10397.5234375
418,Miramar,2020-09-08T10:42:12.8160738Z,335.35870361328125,E36_Sylphia,340787.5625,221939.265625,7996.46923828125
419,Miramar,2020-09-08T10:42:12.8160738Z,330.744873046875,SMG_17Mad98,368278.5,421440.46875,6685.47216796875
420,Miramar,2020-09-08T10:42:12.8160738Z,325.2305603027344,SMG_17Smallccc,331607.0,401351.09375,9004.94921875
421,Miramar,2020-09-08T10:42:12.8160738Z,352.2125549316406,VLG_Lambu,307465.25,257255.9375,6728.91796875
422,Miramar,2020-09-08T10:42:12.8160738Z,324.1841125488281,SP_KIMGONI,228007.0625,336421.03125,7751.4599609375
423,Miramar,2020-09-08T10:42:12.8160738Z,391.93218994140625,E36_satou,392595.46875,178675.953125,4988.94189453125
424,Miramar,2020-09-08T10:42:12.8160738Z,444.40655517578125,E36_Pureboy,411382.34375,206490.484375,4783.009765625
425,Miramar,2020-09-08T10:42:12.8160738Z,498.0985107421875,LVG_ZeniTh,547331.4375,140444.796875,5557.3359375
426,Miramar,2020-09-08T10:42:12.8160738Z,632.925048828125,iFTY_Jiaoyang,645539.3125,432242.21875,4279.30078125
427,Miramar,2020-09-08T10:42:12.8160738Z,321.330810546875,SP_NEFiEX,214601.734375,287483.75,9271.5869140625
428,Miramar,2020-09-08T10:42:12.8160738Z,304.28778076171875,COC_XS,208809.59375,409317.875,7308.62890625
429,Miramar,2020-09-08T10:42:12.8160738Z,388.80548095703125,E36_amonot,329245.71875,192136.59375,9336.7685546875
430,Miramar,2020-09-08T10:42:12.8160738Z,346.64678955078125,COC_Nannnnn,247513.390625,425086.59375,4845.64013671875
431,Miramar,2020-09-08T10:42:12.8160738Z,321.4713134765625,COC_lulualways,174971.40625,380086.4375,7607.7470703125
432,Miramar,2020-09-08T10:42:12.8160738Z,327.24053955078125,COC_Lilghost,187401.9375,401296.25,7647.615234375
433,Miramar,2020-09-08T10:42:12.8160738Z,353.395751953125,SP_Rain1ng,176193.15625,296017.65625,10335.3876953125
434,Miramar,2020-09-08T10:42:12.8160738Z,512.8255615234375,T1_Starlord,434528.4375,413287.78125,11500.3974609375
435,Miramar,2020-09-08T10:42:12.8160738Z,457.2541809082031,SMG_17Baolei,384167.875,436058.34375,4947.2197265625
436,Miramar,2020-09-08T10:42:12.8160738Z,628.81201171875,iFTY_LongSkr,645582.25,446866.09375,6106.47412109375
437,Miramar,2020-09-08T10:42:12.8160738Z,380.4242858886719,Tian_M200,284973.34375,451529.75,5982.0810546875
438,Miramar,2020-09-08T10:42:12.8160738Z,384.8994445800781,Tian_LinShuNN,284698.46875,450699.46875,5908.82470703125
439,Miramar,2020-09-08T10:42:12.8160738Z,305.8973388671875,SST_poly,52247.76171875,321727.71875,8502.8857421875
440,Miramar,2020-09-08T10:42:12.8160738Z,375.0296936035156,SP_maczora,134562.40625,278199.90625,10476.595703125
441,Miramar,2020-09-08T10:42:12.8160738Z,445.6530456542969,Tian_LuRenA,282932.09375,450585.4375,5633.17578125
442,Miramar,2020-09-08T10:42:12.8160738Z,695.3787231445312,iFTY_9,626447.3125,454504.34375,6490.755859375
443,Miramar,2020-09-08T10:42:12.8160738Z,523.0823364257812,Tian_Z9Max,329265.15625,468337.65625,6906.12841796875
444,Miramar,2020-09-08T10:42:12.8160738Z,448.09796142578125,SST_Fhy,44185.0859375,259546.8125,9775.8740234375
445,Miramar,2020-09-08T10:42:12.8160738Z,458.8954162597656,SST_CrazySam,50003.2421875,258222.1875,9386.5234375
446,Miramar,2020-09-08T10:42:12.8160738Z,853.6339721679688,SST_kendesu,100439.953125,248152.78125,13151.0634765625
447,Miramar,2020-09-08T10:01:59.2763587Z,322.84637451171875,SST_poly,554616.4375,41502.7109375,7357.35986328125
448,Miramar,2020-09-08T10:01:59.2763587Z,376.2756042480469,SST_CrazySam,506200.0625,60613.08203125,7882.32373046875
449,Miramar,2020-09-08T10:01:59.2763587Z,368.91015625,SST_kendesu,453043.25,80605.9453125,5305.00146484375
450,Miramar,2020-09-08T10:01:59.2763587Z,315.6873474121094,E36_satou,395466.65625,120118.1875,5095.7626953125
451,Miramar,2020-09-08T10:01:59.2763587Z,313.1617736816406,LVG_ZeniTh,547541.3125,132603.328125,6237.72265625
452,Miramar,2020-09-08T10:01:59.2763587Z,427.74078369140625,SST_Fhy,393486.375,67092.734375,8503.9326171875
453,Miramar,2020-09-08T10:01:59.2763587Z,346.2497253417969,4AM_Forever,443698.875,232103.90625,3285.293701171875
454,Miramar,2020-09-08T10:01:59.2763587Z,368.87274169921875,LVG_Kali,545798.875,156611.625,5108.240234375
455,Miramar,2020-09-08T10:01:59.2763587Z,372.2179260253906,E36_Sylphia,327991.34375,207514.09375,8717.0498046875
456,Miramar,2020-09-08T10:01:59.2763587Z,335.014404296875,GEXA_BuYoHoo,396860.0625,294776.15625,7452.37890625
457,Miramar,2020-09-08T10:01:59.2763587Z,326.3354187011719,GEXA_Savior,371467.03125,307712.28125,7505.00048828125
458,Miramar,2020-09-08T10:01:59.2763587Z,424.2615051269531,LVG_Dowon,488298.46875,175768.890625,8885.8486328125
459,Miramar,2020-09-08T10:01:59.2763587Z,312.3299255371094,LVG_Sparrow,500714.375,250159.71875,4501.20751953125
460,Miramar,2020-09-08T10:01:59.2763587Z,323.3256530761719,VLG_Spear,320822.4375,311906.78125,10958.7001953125
461,Miramar,2020-09-08T10:01:59.2763587Z,335.5318603515625,4AM_xxxLu,438363.90625,311408.375,3444.456787109375
462,Miramar,2020-09-08T10:01:59.2763587Z,379.85711669921875,4AM_PigNan,474429.09375,264419.84375,3570.7685546875
463,Miramar,2020-09-08T10:01:59.2763587Z,425.37030029296875,GEXA_Lokslokkk,386046.875,242819.53125,8055.74462890625
464,Miramar,2020-09-08T10:01:59.2763587Z,373.8688049316406,GEXA_ZhenNan,371857.0625,296845.96875,7939.0322265625
465,Miramar,2020-09-08T10:01:59.2763587Z,397.35162353515625,SDS_Zack,284197.90625,224313.4375,14796.3525390625
466,Miramar,2020-09-08T10:01:59.2763587Z,318.9203796386719,VLG_DAEVA,378809.40625,351996.6875,12875.265625
467,Miramar,2020-09-08T10:01:59.2763587Z,405.690185546875,VLG_Lambu,315963.78125,275547.46875,6316.908203125
468,Miramar,2020-09-08T10:01:59.2763587Z,468.6150817871094,SDS_Yuri,274111.90625,145233.890625,5058.60205078125
469,Miramar,2020-09-08T10:01:59.2763587Z,310.22064208984375,SP_KIMGONI,227038.703125,339318.65625,7753.23779296875
470,Miramar,2020-09-08T10:01:59.2763587Z,392.4728698730469,VLG_Hikari,310286.4375,360759.8125,13746.03515625
471,Miramar,2020-09-08T10:01:59.2763587Z,335.3274841308594,COC_Nannnnn,259089.421875,397021.5625,6347.2001953125
472,Miramar,2020-09-08T10:01:59.2763587Z,330.5789794921875,SMG_17Mad98,369867.46875,420985.15625,6701.0654296875
473,Miramar,2020-09-08T10:01:59.2763587Z,381.695556640625,SP_NEFiEX,215296.859375,287925.3125,9286.150390625
474,Miramar,2020-09-08T10:01:59.2763587Z,568.5292358398438,E36_amonot,361883.15625,135793.46875,6819.576171875
475,Miramar,2020-09-08T10:01:59.2763587Z,565.927490234375,E36_Pureboy,393274.65625,195217.609375,5992.35302734375
476,Miramar,2020-09-08T10:01:59.2763587Z,373.4090576171875,SMG_17Lanren,387382.59375,419484.96875,4673.3642578125
477,Miramar,2020-09-08T10:01:59.2763587Z,337.31549072265625,COC_XS,191911.953125,415663.0,6590.1845703125
478,Miramar,2020-09-08T10:01:59.2763587Z,399.51654052734375,SP_Rain1ng,196797.953125,296542.78125,8899.5263671875
479,Miramar,2020-09-08T10:01:59.2763587Z,353.9498596191406,T1_Adder,437868.25,390486.09375,7836.86865234375
480,Miramar,2020-09-08T10:01:59.2763587Z,531.3248901367188,SDS_uKL,253509.265625,139355.859375,6485.3505859375
481,Miramar,2020-09-08T10:01:59.2763587Z,417.8251647949219,AF_R0wha,427694.34375,341285.0,3516.739990234375
482,Miramar,2020-09-08T10:01:59.2763587Z,336.758544921875,iFTY_9,318684.3125,474215.46875,7050.7529296875
483,Miramar,2020-09-08T10:01:59.2763587Z,345.6112365722656,iFTY_LongSkr,284604.625,451361.4375,5956.6044921875
484,Miramar,2020-09-08T10:01:59.2763587Z,343.3488464355469,COC_lulualways,174686.671875,380082.65625,7605.205078125
485,Miramar,2020-09-08T10:01:59.2763587Z,332.32635498046875,ENT_Under,253452.390625,534083.875,15583.53125
486,Miramar,2020-09-08T10:01:59.2763587Z,353.4188232421875,ENT_Seongjang,171234.515625,475833.84375,6633.595703125
487,Miramar,2020-09-08T10:01:59.2763587Z,415.0375061035156,COC_Lilghost,197333.140625,403053.6875,6404.06103515625
488,Miramar,2020-09-08T10:01:59.2763587Z,514.8033447265625,SDS_KJAY,290385.5,164286.59375,9616.47265625
489,Miramar,2020-09-08T10:01:59.2763587Z,524.7433471679688,4AM_We1st,485610.1875,331353.375,5112.85009765625
490,Miramar,2020-09-08T10:01:59.2763587Z,459.1979064941406,T1_HelleN,429034.3125,411363.6875,10755.1005859375
491,Miramar,2020-09-08T10:01:59.2763587Z,326.12371826171875,Tian_LinShuNN,224051.546875,598566.375,17668.009765625
492,Miramar,2020-09-08T10:01:59.2763587Z,466.74017333984375,T1_Rex,434812.28125,398087.4375,8487.9755859375
493,Miramar,2020-09-08T10:01:59.2763587Z,417.9064025878906,ENT_kAyle,204887.125,508688.15625,7329.33203125
494,Miramar,2020-09-08T10:01:59.2763587Z,423.7798767089844,ENT_indigo,277613.65625,525017.75,11194.1484375
495,Miramar,2020-09-08T10:01:59.2763587Z,567.8387451171875,AF_Shadow,472765.90625,357484.8125,9592.55859375
496,Miramar,2020-09-08T10:01:59.2763587Z,354.1236572265625,Tian_M200,150247.65625,594881.5,1186.201904296875
497,Miramar,2020-09-08T10:01:59.2763587Z,497.2529602050781,AF_Hansia,450596.5,375659.875,6001.44677734375
498,Miramar,2020-09-08T10:01:59.2763587Z,449.63201904296875,SMG_17Baolei,396168.6875,476394.5625,10552.1982421875
499,Miramar,2020-09-08T10:01:59.2763587Z,356.5301818847656,Tian_LuRenA,98913.90625,512619.78125,12862.4228515625
500,Miramar,2020-09-08T10:01:59.2763587Z,582.7643432617188,SMG_17Smallccc,364022.78125,440031.625,4849.59375
501,Miramar,2020-09-08T10:01:59.2763587Z,426.05731201171875,iFTY_Boliang,336849.4375,548272.375,10681.884765625
502,Miramar,2020-09-08T10:01:59.2763587Z,548.629150390625,SP_maczora,179906.8125,266196.71875,9329.537109375
503,Miramar,2020-09-08T10:01:59.2763587Z,490.0672912597656,iFTY_Jiaoyang,330609.40625,536951.3125,11524.6064453125
504,Miramar,2020-09-08T10:01:59.2763587Z,418.71539306640625,Tian_Z9Max,142457.0,585578.5625,1902.226806640625
505,Miramar,2020-09-08T10:01:59.2763587Z,312.9404296875,TSG_VoliBEAR,241086.78125,725753.1875,166.94883728027344
506,Miramar,2020-09-08T10:01:59.2763587Z,456.84716796875,TSG_ShanD1anX,281393.09375,659304.5625,4215.0009765625
507,Miramar,2020-09-08T10:01:59.2763587Z,784.2730102539062,AF_EJ,493694.84375,367131.09375,10265.7958984375
508,Miramar,2020-09-08T10:01:59.2763587Z,629.8741455078125,TSG_911x,291618.4375,633818.875,6583.6123046875
509,Miramar,2020-09-08T10:01:59.2763587Z,646.7438354492188,TSG_PengEGM,358662.625,578767.6875,10084.7412109375
510,Miramar,2020-09-08T10:01:59.2763587Z,889.24365234375,T1_Starlord,426813.6875,450827.0625,9900.572265625
511,Miramar,2020-08-27T10:19:46.2548407Z,293.1570739746094,iFTY_9,633519.75,532655.5625,3678.27392578125
512,Miramar,2020-08-27T10:19:46.2548407Z,303.36968994140625,Tian_LuRenA,621125.125,598652.875,3518.528076171875
513,Miramar,2020-08-27T10:19:46.2548407Z,314.12054443359375,Tian_Z9Max,624414.0,613135.5625,524.0082397460938
514,Miramar,2020-08-27T10:19:46.2548407Z,372.6933288574219,iFTY_LongSkr,634006.875,472644.46875,9204.3173828125
515,Miramar,2020-08-27T10:19:46.2548407Z,326.0020751953125,T1_HelleN,564807.125,504549.1875,10546.7666015625
516,Miramar,2020-08-27T10:19:46.2548407Z,374.7984619140625,Tian_M200,596414.875,634051.5625,2900.9130859375
517,Miramar,2020-08-27T10:19:46.2548407Z,324.4875793457031,iFTY_Boliang,546108.0,525489.25,13487.40234375
518,Miramar,2020-08-27T10:19:46.2548407Z,339.529541015625,TSG_VoliBEAR,560959.9375,617583.625,11403.2421875
519,Miramar,2020-08-27T10:19:46.2548407Z,335.04296875,iFTY_Jiaoyang,578600.9375,455138.0625,6270.99755859375
520,Miramar,2020-08-27T10:19:46.2548407Z,358.32867431640625,TSG_ShanD1anX,547730.25,613988.375,14126.287109375
521,Miramar,2020-08-27T10:19:46.2548407Z,302.4652404785156,AF_Hansia,471581.53125,450075.65625,15423.271484375
522,Miramar,2020-08-27T10:19:46.2548407Z,481.10137939453125,Tian_LinShuNN,626409.4375,610305.1875,554.3245849609375
523,Miramar,2020-08-27T10:19:46.2548407Z,301.92340087890625,ENT_Under,604940.625,367802.40625,9830.5224609375
524,Miramar,2020-08-27T10:19:46.2548407Z,308.795654296875,AF_Shadow,500953.59375,362487.96875,10125.1103515625
525,Miramar,2020-08-27T10:19:46.2548407Z,327.8013610839844,AF_EJ,513695.15625,378751.90625,10108.10546875
526,Miramar,2020-08-27T10:19:46.2548407Z,307.00067138671875,T1_Rex,471334.5,501674.28125,18305.021484375
527,Miramar,2020-08-27T10:19:46.2548407Z,318.56304931640625,4AM_We1st,487837.46875,331785.8125,5720.81494140625
528,Miramar,2020-08-27T10:19:46.2548407Z,372.9511413574219,AF_daengchae,489602.375,410612.3125,8540.4404296875
529,Miramar,2020-08-27T10:19:46.2548407Z,438.7232360839844,TSG_911x,519787.46875,591896.8125,17959.91796875
530,Miramar,2020-08-27T10:19:46.2548407Z,352.76470947265625,4AM_xxxLu,437733.25,311651.65625,3440.67529296875
531,Miramar,2020-08-27T10:19:46.2548407Z,322.2298889160156,GEXA_ZhenNan,394067.65625,300562.25,7084.06103515625
532,Miramar,2020-08-27T10:19:46.2548407Z,512.5049438476562,T1_Starlord,482447.78125,533563.75,19781.994140625
533,Miramar,2020-08-27T10:19:46.2548407Z,335.7916564941406,SMG_17Lanren,377910.8125,419279.53125,5694.9794921875
534,Miramar,2020-08-27T10:19:46.2548407Z,327.4012756347656,4AM_Forever,441931.6875,242550.125,3666.6826171875
535,Miramar,2020-08-27T10:19:46.2548407Z,309.0469970703125,SMG_17Mad98,370491.40625,421114.65625,6525.89013671875
536,Miramar,2020-08-27T10:19:46.2548407Z,296.8760070800781,VLG_DAEVA,324520.59375,347601.71875,14484.4482421875
537,Miramar,2020-08-27T10:19:46.2548407Z,332.04632568359375,E36_Pureboy,384317.6875,242963.5,7907.1865234375
538,Miramar,2020-08-27T10:19:46.2548407Z,288.29876708984375,VLG_Lambu,318759.375,342175.5,14538.6728515625
539,Miramar,2020-08-27T10:19:46.2548407Z,561.1587524414062,TSG_PengEGM,506288.6875,580858.1875,19708.599609375
540,Miramar,2020-08-27T10:19:46.2548407Z,383.8355712890625,GEXA_BuYoHoo,375402.4375,291482.71875,8760.265625
541,Miramar,2020-08-27T10:19:46.2548407Z,513.6563110351562,ENT_indigo,654091.9375,349139.625,9205.8984375
542,Miramar,2020-08-27T10:19:46.2548407Z,312.3863220214844,VLG_Hikari,324731.5625,349459.53125,14539.8876953125
543,Miramar,2020-08-27T10:19:46.2548407Z,326.4125671386719,LVG_ZeniTh,510218.5,229755.296875,7610.89794921875
544,Miramar,2020-08-27T10:19:46.2548407Z,421.61102294921875,GEXA_Savior,360494.875,313266.6875,8302.46875
545,Miramar,2020-08-27T10:19:46.2548407Z,326.5085144042969,SST_CrazySam,322485.46875,360595.71875,13772.7578125
546,Miramar,2020-08-27T10:19:46.2548407Z,357.3453063964844,COC_lulualways,322164.71875,312063.3125,10929.99609375
547,Miramar,2020-08-27T10:19:46.2548407Z,341.4630126953125,LVG_Kali,509141.375,229868.375,7516.2822265625
548,Miramar,2020-08-27T10:19:46.2548407Z,345.9278564453125,VLG_Spear,319528.40625,348516.78125,13850.8388671875
549,Miramar,2020-08-27T10:19:46.2548407Z,357.8160095214844,E36_Sylphia,341565.5,220272.515625,7983.4921875
550,Miramar,2020-08-27T10:19:46.2548407Z,375.4550476074219,LVG_Sparrow,509793.65625,230798.515625,6640.2626953125
551,Miramar,2020-08-27T10:19:46.2548407Z,348.0645751953125,SST_Fhy,321378.15625,355742.125,14096.8857421875
552,Miramar,2020-08-27T10:19:46.2548407Z,452.55194091796875,SMG_17Baolei,396676.71875,476360.84375,10532.19921875
553,Miramar,2020-08-27T10:19:46.2548407Z,363.0210876464844,SST_poly,327678.25,353852.03125,13757.421875
554,Miramar,2020-08-27T10:19:46.2548407Z,609.1607666015625,ENT_kAyle,679389.0,402920.59375,2136.448486328125
555,Miramar,2020-08-27T10:19:46.2548407Z,567.5311279296875,T1_Adder,445121.96875,534725.5625,19763.49609375
556,Miramar,2020-08-27T10:19:46.2548407Z,361.6302490234375,SP_KIMGONI,288399.84375,262648.25,6377.5107421875
557,Miramar,2020-08-27T10:19:46.2548407Z,374.39959716796875,E36_amonot,340417.6875,183704.0,7800.630859375
558,Miramar,2020-08-27T10:19:46.2548407Z,400.84228515625,SST_kendesu,316225.84375,355793.8125,13878.912109375
559,Miramar,2020-08-27T10:19:46.2548407Z,600.9721069335938,ENT_Seongjang,700382.25,353885.53125,7381.71484375
560,Miramar,2020-08-27T10:19:46.2548407Z,317.1597900390625,SDS_uKL,245559.25,142149.984375,4937.7451171875
561,Miramar,2020-08-27T10:19:46.2548407Z,529.96484375,4AM_PigNan,475780.1875,270866.15625,3081.16748046875
562,Miramar,2020-08-27T10:19:46.2548407Z,511.3652038574219,GEXA_Lokslokkk,369692.40625,255178.171875,7599.0302734375
563,Miramar,2020-08-27T10:19:46.2548407Z,365.607421875,E36_satou,396082.40625,121042.046875,5070.3623046875
564,Miramar,2020-08-27T10:19:46.2548407Z,425.342041015625,LVG_Dowon,493624.28125,173536.421875,8741.306640625
565,Miramar,2020-08-27T10:19:46.2548407Z,366.31488037109375,SDS_Zack,240119.015625,157989.421875,4839.861328125
566,Miramar,2020-08-27T10:19:46.2548407Z,321.9898376464844,SDS_KJAY,300867.90625,63492.16796875,6137.28955078125
567,Miramar,2020-08-27T10:19:46.2548407Z,456.7320556640625,SDS_Yuri,266918.65625,149178.09375,5949.27587890625
568,Miramar,2020-08-27T10:19:46.2548407Z,541.9429321289062,SMG_17Smallccc,347787.15625,390890.6875,13620.93359375
569,Miramar,2020-08-27T10:19:46.2548407Z,435.9476013183594,SP_Rain1ng,262353.53125,275573.78125,7613.1083984375
570,Miramar,2020-08-27T10:19:46.2548407Z,515.7630004882812,COC_XS,289365.90625,321781.34375,8895.3125
571,Miramar,2020-08-27T10:19:46.2548407Z,528.2713623046875,COC_Nannnnn,265044.46875,334584.84375,6589.11572265625
572,Miramar,2020-08-27T10:19:46.2548407Z,525.373779296875,COC_Lilghost,291863.375,356734.75,12560.587890625
573,Miramar,2020-08-27T10:19:46.2548407Z,554.5501098632812,SP_maczora,175353.265625,245197.71875,13575.775390625
574,Miramar,2020-08-27T10:19:46.2548407Z,693.453369140625,SP_Hwan2da,208295.453125,286091.71875,9206.400390625
575,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,285.75579833984375,AF_Shadow,568287.1875,137213.546875,26620.78515625
576,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,321.79052734375,AF_R0wha,556880.5625,130317.6484375,25699.0078125
577,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,302.1483154296875,AF_EJ,667582.25,174909.171875,1013.6968994140625
578,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,326.1693115234375,AF_Hansia,493033.03125,178245.671875,4284.25927734375
579,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,311.2109069824219,SP_Rain1ng,605560.125,261533.0625,993.2805786132812
580,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,350.6665954589844,SP_KIMGONI,644108.875,247588.953125,1047.114990234375
581,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,359.5569152832031,ENT_Under,534144.5,232221.15625,474.3760681152344
582,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,384.198486328125,SP_NEFiEX,624386.875,260539.34375,322.6634521484375
583,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,337.6306457519531,ENT_kAyle,480399.28125,243664.234375,1441.8690185546875
584,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,322.512451171875,ENT_Seongjang,499209.59375,272920.3125,1643.227294921875
585,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,307.1712646484375,E36_Sylphia,415101.75,292511.53125,1105.09130859375
586,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,319.63519287109375,GEXA_Lokslokkk,473868.96875,309733.34375,1885.7537841796875
587,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,418.2027282714844,SP_maczora,635102.875,272849.71875,80.4989013671875
588,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,319.9243469238281,E36_Pureboy,449234.84375,312157.34375,625.87158203125
589,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,342.66229248046875,SST_kendesu,388728.59375,172911.125,98.70208740234375
590,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,323.4563903808594,E36_satou,356770.125,240987.96875,5052.47021484375
591,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,291.71087646484375,4AM_Forever,441144.875,337939.84375,2330.989013671875
592,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,288.5326232910156,VLG_Spear,443046.96875,337968.375,2325.437744140625
593,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,294.20855712890625,VLG_Lambu,443020.15625,337747.75,2309.608154296875
594,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,299.3905944824219,VLG_Hikari,442530.6875,338167.75,2303.454345703125
595,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,285.4054260253906,4AM_We1st,441344.625,338016.6875,2326.453857421875
596,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,331.33978271484375,E36_amonot,373304.75,303332.53125,188.8417205810547
597,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,422.84503173828125,ENT_indigo,554816.3125,268734.46875,411.4744567871094
598,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,327.96990966796875,SST_poly,389252.1875,117792.4609375,159.09169006347656
599,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,293.9056396484375,4AM_PigNan,440434.28125,337929.6875,2334.4453125
600,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,295.4919738769531,VLG_DAEVA,440858.0,337662.71875,2408.67333984375
601,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,315.4716796875,4AM_xxxLu,442017.15625,336870.59375,1202.267333984375
602,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,319.940185546875,iFTY_Jiaoyang,408363.34375,345782.9375,155.41139221191406
603,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,363.4255065917969,SST_CrazySam,379402.65625,122790.3671875,753.9647827148438
604,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,313.3724060058594,iFTY_Boliang,407765.09375,344906.90625,165.0446319580078
605,Erangel (Remastered),2020-09-08T12:09:31.9450732Z,399.6110534667969,GEXA_Savior,562965.6875,287714.34375,1789.0347900390625
