,map_name,started,distance,name,x,y,z
1343,Miramar,2020-08-03T00:16:30.8223805Z,349.0950927734375,ILL_Topdawg,299452.875,64688.15625,6227.61376953125
1344,Miramar,2020-08-03T00:16:30.8223805Z,291.40283203125,FBL_rhyp,347095.5625,201089.390625,10701.404296875
1345,Miramar,2020-08-03T00:16:30.8223805Z,348.54156494140625,ILL_icyflex,273322.75,144467.578125,5086.24169921875
1346,Miramar,2020-08-03T00:16:30.8223805Z,328.41229248046875,GANG_p4tr1c,394083.625,145955.21875,5120.12646484375
1347,Miramar,2020-08-03T00:16:30.8223805Z,343.3876647949219,ZEN_Roth,459378.40625,74639.75,4659.4130859375
1348,Miramar,2020-08-03T00:16:30.8223805Z,334.1663818359375,GANG_Nitrogen,325779.9375,197249.4375,8141.2705078125
1349,Miramar,2020-08-03T00:16:30.8223805Z,346.67333984375,GANG_Tetra,389602.4375,183030.296875,5681.828125
1350,Miramar,2020-08-03T00:16:30.8223805Z,311.4996643066406,FBL_Haxete,391600.84375,244188.140625,8668.3115234375
1351,Miramar,2020-08-03T00:16:30.8223805Z,417.1878356933594,GANG_Flow1e,384781.21875,138918.796875,4893.1376953125
1352,Miramar,2020-08-03T00:16:30.8223805Z,369.009765625,ILL_Adam,252195.640625,138704.671875,6055.99609375
1353,Miramar,2020-08-03T00:16:30.8223805Z,338.50152587890625,FBL_hellaaaaaa,319508.0,242185.609375,7757.64111328125
1354,Miramar,2020-08-03T00:16:30.8223805Z,320.4312438964844,CG_Maji,373371.5625,277643.75,7412.32421875
1355,Miramar,2020-08-03T00:16:30.8223805Z,318.5555114746094,FBL_GregShotGG,348882.0,265369.65625,12481.3837890625
1356,Miramar,2020-08-03T00:16:30.8223805Z,311.4057922363281,CG_ZrayGOD,366854.59375,288457.9375,8258.4697265625
1357,Miramar,2020-08-03T00:16:30.8223805Z,326.7272644042969,STK_aLOW,428398.90625,279261.53125,4503.681640625
1358,Miramar,2020-08-03T00:16:30.8223805Z,441.79644775390625,ILL_Freemeplease,280517.5,222191.625,14351.02734375
1359,Miramar,2020-08-03T00:16:30.8223805Z,353.0668640136719,STK_luke12,445615.21875,237208.453125,4546.90966796875
1360,Miramar,2020-08-03T00:16:30.8223805Z,378.5491638183594,CG_Ripp3r,361194.5625,286178.5625,8018.029296875
1361,Miramar,2020-08-03T00:16:30.8223805Z,332.7755432128906,VTS_pentalol,346391.03125,322953.3125,9716.5244140625
1362,Miramar,2020-08-03T00:16:30.8223805Z,325.029052734375,VTS_Keenan,360780.0,368921.28125,12841.6103515625
1363,Miramar,2020-08-03T00:16:30.8223805Z,325.1708984375,VTS_jazza,321242.21875,312388.65625,10052.125
1364,Miramar,2020-08-03T00:16:30.8223805Z,320.8147277832031,STK_PurdyKurty,480058.6875,260697.328125,3136.596923828125
1365,Miramar,2020-08-03T00:16:30.8223805Z,317.28057861328125,STK_Uncivil,466397.78125,316466.5,4672.82421875
1366,Miramar,2020-08-03T00:16:30.8223805Z,377.3204345703125,CG_Crawfresh,401810.46875,297227.15625,7005.56005859375
1367,Miramar,2020-08-03T00:16:30.8223805Z,324.57354736328125,ATC_Melon,378581.25,421560.40625,4803.79931640625
1368,Miramar,2020-08-03T00:16:30.8223805Z,308.6761169433594,ATC_KnorkiS,366378.25,436752.40625,6133.755859375
1369,Miramar,2020-08-03T00:16:30.8223805Z,485.5919494628906,DGE_f1nna,298220.8125,271326.28125,7065.93212890625
1370,Miramar,2020-08-03T00:16:30.8223805Z,337.01544189453125,LBR_Addit,476473.25,420712.5625,9933.7783203125
1371,Miramar,2020-08-03T00:16:30.8223805Z,338.416748046875,ATC_Marcelek,375822.5,432215.65625,5507.81298828125
1372,Miramar,2020-08-03T00:16:30.8223805Z,404.047119140625,DGE_Corsac,262844.15625,276489.0625,6526.85302734375
1373,Miramar,2020-08-03T00:16:30.8223805Z,362.5325622558594,LBR_SimplyMatt,500890.625,362521.25,10148.130859375
1374,Miramar,2020-08-03T00:16:30.8223805Z,430.183349609375,VTS_Sharpshot4k,324328.46875,354930.4375,13733.7265625
1375,Miramar,2020-08-03T00:16:30.8223805Z,585.6790771484375,ZEN_Kickstart,501142.21875,89627.0078125,5474.22119140625
1376,Miramar,2020-08-03T00:16:30.8223805Z,308.28680419921875,COM_Monte,463491.3125,540824.0625,19958.97265625
1377,Miramar,2020-08-03T00:16:30.8223805Z,348.14080810546875,DUEL_Lampalot,492070.125,475167.6875,16358.2255859375
1378,Miramar,2020-08-03T00:16:30.8223805Z,315.5591125488281,COM_DTreats,480932.4375,534405.4375,19802.58203125
1379,Miramar,2020-08-03T00:16:30.8223805Z,396.6575012207031,ATC_Aghila,377788.21875,445765.9375,5710.6220703125
1380,Miramar,2020-08-03T00:16:30.8223805Z,347.40338134765625,DUEL_Cherry,518712.84375,482417.59375,14716.55078125
1381,Miramar,2020-08-03T00:16:30.8223805Z,328.3209228515625,HARD_Jsank,337821.625,547651.1875,10652.484375
1382,Miramar,2020-08-03T00:16:30.8223805Z,355.30511474609375,DF_SoupBTW,443958.5625,599602.5,16601.03515625
1383,Miramar,2020-08-03T00:16:30.8223805Z,313.0528869628906,DF_Vexyl,458693.78125,601664.25,17039.80859375
1384,Miramar,2020-08-03T00:16:30.8223805Z,315.7104797363281,HARD_Meluke,300901.375,508196.96875,12355.8828125
1385,Miramar,2020-08-03T00:16:30.8223805Z,367.95892333984375,DUEL_DannyG,518533.03125,482358.15625,14659.296875
1386,Miramar,2020-08-03T00:16:30.8223805Z,655.9820556640625,ZEN_Lataa,500397.25,91912.796875,5442.39599609375
1387,Miramar,2020-08-03T00:16:30.8223805Z,499.37396240234375,LBR_GuaB,522000.75,375660.28125,9765.3544921875
1388,Miramar,2020-08-03T00:16:30.8223805Z,479.1063537597656,LBR_IceTech,429139.96875,449937.125,9980.779296875
1389,Miramar,2020-08-03T00:16:30.8223805Z,424.0452880859375,COM_Yaxley,494789.625,569382.8125,19630.5390625
1390,Miramar,2020-08-03T00:16:30.8223805Z,751.6448364257812,ZEN_Mystery,520133.78125,47442.01171875,7998.53076171875
1391,Miramar,2020-08-03T00:16:30.8223805Z,345.5789489746094,SDR_Shepherd,532853.125,602277.875,17445.078125
1392,Miramar,2020-08-03T00:16:30.8223805Z,459.6642761230469,COM_Victxr,518671.46875,500710.1875,16979.330078125
1393,Miramar,2020-08-03T00:16:30.8223805Z,344.7199401855469,SDR_Subtle,534073.875,603852.125,16119.01953125
1394,Miramar,2020-08-03T00:16:30.8223805Z,449.77691650390625,DUEL_Woo1y,541140.4375,441695.96875,8700.35546875
1395,Miramar,2020-08-03T00:16:30.8223805Z,341.940673828125,SDR_Inn8,464700.28125,708067.875,2115.15478515625
1396,Miramar,2020-08-03T00:16:30.8223805Z,610.427001953125,DGE_Kropp,215951.671875,287601.53125,9266.2236328125
1397,Miramar,2020-08-03T00:16:30.8223805Z,456.9512939453125,HARD_Lobes,276259.8125,566154.1875,11446.8876953125
1398,Miramar,2020-08-03T00:16:30.8223805Z,588.4169921875,DF_Skazka,360165.28125,579336.625,10098.0771484375
1399,Miramar,2020-08-03T00:16:30.8223805Z,891.5636596679688,303_Voxsic,226868.859375,365920.28125,5967.37890625
1400,Miramar,2020-08-03T00:16:30.8223805Z,595.509765625,HARD_Chubba,271243.25,545366.6875,14859.33203125
1401,Miramar,2020-08-03T00:16:30.8223805Z,722.2687377929688,303_LANDOOON,234665.46875,403079.34375,5715.02392578125
1402,Miramar,2020-08-03T00:16:30.8223805Z,845.9266967773438,303_HoneyBadger,247024.34375,425172.375,4820.3662109375
1403,Miramar,2020-08-03T00:16:30.8223805Z,1107.2564697265625,DGE_Reno,203464.296875,274054.4375,9201.55859375
1404,Miramar,2020-08-03T00:16:30.8223805Z,727.2722778320312,DF_Infamousss,362627.125,669548.5,1606.846435546875
1405,Miramar,2020-08-03T00:16:30.8223805Z,963.3280639648438,303_DRich,217491.765625,406155.84375,6301.591796875
1406,Miramar,2020-08-03T00:16:30.8223805Z,728.8662719726562,SDR_Deadeye,602775.625,639143.75,22.48175621032715
1407,Miramar,2020-07-27T00:56:18.3451196Z,256.94256591796875,S1_SneakAttack,458683.09375,713634.0625,-519.4158325195312
1408,Miramar,2020-07-27T00:56:18.3451196Z,323.3332824707031,FBL_rhyp,413717.1875,650838.5,9289.373046875
1409,Miramar,2020-07-27T00:56:18.3451196Z,312.6043701171875,S1_Fizzle,502864.71875,641483.0625,11400.9306640625
1410,Miramar,2020-07-27T00:56:18.3451196Z,324.6604309082031,FBL_hellaaaaaa,441082.4375,604173.6875,16837.01953125
1411,Miramar,2020-07-27T00:56:18.3451196Z,311.7955322265625,S1_TsoK,517595.6875,653745.125,12168.2509765625
1412,Miramar,2020-07-27T00:56:18.3451196Z,292.1340637207031,YAHO_Shinboi,450024.375,577730.125,20340.849609375
1413,Miramar,2020-07-27T00:56:18.3451196Z,359.8103332519531,FBL_GregShotGG,465271.34375,634156.6875,13230.4501953125
1414,Miramar,2020-07-27T00:56:18.3451196Z,324.39581298828125,FBL_Haxete,393908.28125,621317.1875,9757.73046875
1415,Miramar,2020-07-27T00:56:18.3451196Z,301.10601806640625,ORN_Potato,439684.9375,532095.1875,21637.87890625
1416,Miramar,2020-07-27T00:56:18.3451196Z,319.5389099121094,ORN_Ranger,462091.625,547574.3125,20051.779296875
1417,Miramar,2020-07-27T00:56:18.3451196Z,346.85272216796875,S1_JayAllDay,520895.0625,677016.8125,6991.09521484375
1418,Miramar,2020-07-27T00:56:18.3451196Z,332.0730895996094,ORN_ILGwenStacy,453098.0625,523480.9375,20227.005859375
1419,Miramar,2020-07-27T00:56:18.3451196Z,325.86431884765625,ORN_Decinator,471667.125,500939.5625,18557.71484375
1420,Miramar,2020-07-27T00:56:18.3451196Z,399.111328125,YAHO_wo1f,518680.25,591733.375,18131.07421875
1421,Miramar,2020-07-27T00:56:18.3451196Z,285.0278625488281,SQ_Shrimzy,365947.125,439877.75,6643.11962890625
1422,Miramar,2020-07-27T00:56:18.3451196Z,465.7002258300781,YAHO_Microfry,473209.65625,578960.6875,20310.6015625
1423,Miramar,2020-07-27T00:56:18.3451196Z,326.614013671875,RAD_LosHD,337204.40625,548572.875,10672.2109375
1424,Miramar,2020-07-27T00:56:18.3451196Z,433.89044189453125,GVT_Zoveren,558624.25,618545.75,12254.1318359375
1425,Miramar,2020-07-27T00:56:18.3451196Z,298.35394287109375,SQ_TGLTN,370418.84375,421130.15625,6394.6142578125
1426,Miramar,2020-07-27T00:56:18.3451196Z,336.86871337890625,HARD_Lobes,305752.40625,556966.375,8922.93359375
1427,Miramar,2020-07-27T00:56:18.3451196Z,306.2893371582031,SQ_M1ME,365957.34375,423249.25,5688.3916015625
1428,Miramar,2020-07-27T00:56:18.3451196Z,337.47467041015625,SDR_Inn8,493520.6875,475185.15625,16452.65234375
1429,Miramar,2020-07-27T00:56:18.3451196Z,465.3802795410156,YAHO_Poonage,492976.75,568882.1875,20509.583984375
1430,Miramar,2020-07-27T00:56:18.3451196Z,364.2901306152344,RAD_Miccoy,319252.71875,474128.84375,6907.54150390625
1431,Miramar,2020-07-27T00:56:18.3451196Z,417.1468811035156,SDR_Zodyak,517661.0,481655.34375,14770.7060546875
1432,Miramar,2020-07-27T00:56:18.3451196Z,334.6208801269531,HARD_Meluke,301078.84375,509003.84375,12339.65234375
1433,Miramar,2020-07-27T00:56:18.3451196Z,350.5423583984375,OATH_Relo,479681.65625,425547.40625,10905.650390625
1434,Miramar,2020-07-27T00:56:18.3451196Z,366.9713439941406,DGE_Corsac,375497.53125,368531.28125,13388.80859375
1435,Miramar,2020-07-27T00:56:18.3451196Z,308.0611877441406,DGE_Reno,324779.09375,358630.5625,14521.6181640625
1436,Miramar,2020-07-27T00:56:18.3451196Z,305.73974609375,ATC_Melon,381181.09375,319547.34375,12657.453125
1437,Miramar,2020-07-27T00:56:18.3451196Z,329.970703125,DGE_Kropp,323707.03125,350830.84375,13763.9208984375
1438,Miramar,2020-07-27T00:56:18.3451196Z,357.670654296875,OATH_PATKAPS,475890.625,397050.9375,8372.9404296875
1439,Miramar,2020-07-27T00:56:18.3451196Z,401.7179260253906,SQ_hwinn,386951.25,420082.84375,4643.50537109375
1440,Miramar,2020-07-27T00:56:18.3451196Z,306.9807434082031,OATH_Snakers,499449.0,362099.8125,11327.974609375
1441,Miramar,2020-07-27T00:56:18.3451196Z,468.1462707519531,SDR_Subtle,543052.125,497400.84375,11860.28515625
1442,Miramar,2020-07-27T00:56:18.3451196Z,536.875,GVT_Nlan,560475.0,619857.8125,11098.71875
1443,Miramar,2020-07-27T00:56:18.3451196Z,318.9129333496094,STK_Uncivil,466530.6875,316381.9375,4650.619140625
1444,Miramar,2020-07-27T00:56:18.3451196Z,326.6570129394531,ATC_KnorkiS,367723.6875,287105.3125,7145.818359375
1445,Miramar,2020-07-27T00:56:18.3451196Z,327.5112609863281,ATC_Aghila,361199.28125,299736.375,9105.1611328125
1446,Miramar,2020-07-27T00:56:18.3451196Z,348.3732604980469,STK_aLOW,438143.21875,311537.96875,3453.15185546875
1447,Miramar,2020-07-27T00:56:18.3451196Z,463.61981201171875,HARD_Jsank,279908.0625,521869.0625,11469.810546875
1448,Miramar,2020-07-27T00:56:18.3451196Z,332.604736328125,DGE_f1nna,320406.75,313074.625,10049.5634765625
1449,Miramar,2020-07-27T00:56:18.3451196Z,324.1512451171875,ATC_Marcelek,348609.34375,269775.5,11862.134765625
1450,Miramar,2020-07-27T00:56:18.3451196Z,412.10009765625,T8_Zealot,308235.75,421061.46875,5671.482421875
1451,Miramar,2020-07-27T00:56:18.3451196Z,444.03326416015625,OATH_Balefrost,500818.1875,368785.125,10152.509765625
1452,Miramar,2020-07-27T00:56:18.3451196Z,473.5502014160156,HARD_Chubba,273803.5,524288.875,11433.083984375
1453,Miramar,2020-07-27T00:56:18.3451196Z,318.2071533203125,STK_PurdyKurty,479447.28125,261015.515625,3129.178466796875
1454,Miramar,2020-07-27T00:56:18.3451196Z,325.0270080566406,GANG_Nitrogen,327552.1875,207641.75,8714.7109375
1455,Miramar,2020-07-27T00:56:18.3451196Z,576.2567138671875,RAD_Gaxy,375830.25,520930.8125,9576.0810546875
1456,Miramar,2020-07-27T00:56:18.3451196Z,371.7657165527344,STK_luke12,442350.9375,233017.359375,3334.641357421875
1457,Miramar,2020-07-27T00:56:18.3451196Z,585.4340209960938,RAD_Waldoe,330321.46875,474787.5625,6818.3974609375
1458,Miramar,2020-07-27T00:56:18.3451196Z,543.3496704101562,SDR_Deadeye,542766.9375,443744.875,8067.681640625
1459,Miramar,2020-07-27T00:56:18.3451196Z,334.589599609375,GANG_Flow1e,384530.125,141935.453125,5323.7275390625
1460,Miramar,2020-07-27T00:56:18.3451196Z,303.872314453125,GANG_p4tr1c,426954.875,132995.140625,11692.3212890625
1461,Miramar,2020-07-27T00:56:18.3451196Z,424.8059997558594,GANG_Tetra,392055.15625,162780.8125,5114.5859375
1462,Miramar,2020-07-27T00:56:18.3451196Z,431.4150695800781,ILL_Freemeplease,267995.5,213540.828125,10530.0439453125
1463,Miramar,2020-07-27T00:56:18.3451196Z,525.94287109375,T8_Weum00,259661.90625,399855.96875,6153.955078125
1464,Miramar,2020-07-27T00:56:18.3451196Z,554.4436645507812,T8_SteeZybb,247592.03125,425859.375,4813.41650390625
1465,Miramar,2020-07-27T00:56:18.3451196Z,553.9448852539062,T8_Lush,252648.1875,430074.5625,4617.49755859375
1466,Miramar,2020-07-27T00:56:18.3451196Z,390.3115234375,ILL_Topdawg,297740.15625,64690.07421875,6131.18603515625
1467,Miramar,2020-07-27T00:56:18.3451196Z,536.134521484375,ILL_icyflex,274887.0625,144305.5,5544.56689453125
1468,Miramar,2020-07-27T00:56:18.3451196Z,440.3384094238281,ILL_Adam,252290.953125,139889.59375,5574.673828125
1469,Miramar,2020-07-27T00:56:18.3451196Z,953.7249755859375,GVT_Pankill,623158.5625,635991.6875,-1076.5355224609375
1470,Miramar,2020-07-27T00:56:18.3451196Z,993.0997924804688,GVT_Yusougle,618987.5625,629265.125,-1094.7620849609375
1471,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,313.5644836425781,SDR_Subtle,577738.1875,130292.0,25725.3671875
1472,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,363.4149169921875,SDR_Deadeye,555731.25,136411.875,25698.923828125
1473,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,362.06219482421875,SDR_Zodyak,492888.125,178834.25,4183.51806640625
1474,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,318.0821533203125,RAD_Waldoe,541239.1875,238261.28125,955.6240844726562
1475,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,332.9139099121094,RAD_LosHD,531757.1875,232380.671875,210.3182830810547
1476,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,372.08978271484375,SDR_Inn8,675386.5625,177080.59375,556.4972534179688
1477,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,414.7405700683594,RAD_Gaxy,571619.125,256469.21875,209.32553100585938
1478,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,441.0764465332031,ILL_Freemeplease,460152.9375,98631.390625,110.34254455566406
1479,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,300.1709899902344,ATC_Melon,452978.375,251082.515625,2805.506103515625
1480,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,350.4411315917969,GANG_Tetra,566755.5625,348336.6875,-14.065391540527344
1481,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,458.0877685546875,ILL_Adam,458721.625,99644.8671875,105.39431762695312
1482,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,488.8594665527344,ILL_icyflex,460363.34375,97802.8828125,86.40897369384766
1483,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,323.9606628417969,ATC_Marcelek,473018.0625,311072.65625,608.7601318359375
1484,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,336.0240783691406,GANG_Flow1e,522947.125,376795.28125,2075.24072265625
1485,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,308.48870849609375,GANG_p4tr1c,641687.625,346788.1875,1276.0911865234375
1486,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,422.9664001464844,RAD_Miccoy,481650.65625,266305.4375,2423.299072265625
1487,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,343.90875244140625,STK_Uncivil,422841.21875,241601.171875,5762.7021484375
1488,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,303.1798400878906,S1_JayAllDay,515269.28125,459567.8125,1247.0013427734375
1489,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,326.7865905761719,ORN_ILGwenStacy,436568.34375,338511.09375,1846.5057373046875
1490,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,353.2226867675781,ORN_Decinator,437114.65625,310948.34375,518.77685546875
1491,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,401.96795654296875,GANG_Nitrogen,626302.8125,368560.9375,2440.265625
1492,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,448.0715026855469,FBL_Haxete,444474.15625,289873.59375,1076.496826171875
1493,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,428.2003173828125,FBL_rhyp,423259.0,295810.59375,1089.9334716796875
1494,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,364.3876647949219,ORN_Potato,408909.21875,345367.71875,167.15090942382812
1495,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,330.1529846191406,GVT_Pankill,599876.5625,479366.21875,736.4247436523438
1496,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,367.8020935058594,S1_TsoK,512682.21875,501172.46875,324.0511169433594
1497,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,328.4534606933594,DGE_f1nna,433852.90625,467825.34375,1995.4212646484375
1498,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,465.4277038574219,ATC_Aghila,408127.75,252811.28125,4743.64453125
1499,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,368.1304016113281,ORN_Ranger,474913.34375,301823.75,886.0743408203125
1500,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,434.5404357910156,STK_aLOW,412594.0,230735.734375,6001.5927734375
1501,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,445.3919372558594,S1_SneakAttack,446380.78125,422319.21875,311.3033142089844
1502,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,388.9259338378906,S1_Fizzle,470742.5625,438945.34375,1844.5328369140625
1503,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,355.71368408203125,OATH_Relo,639543.9375,467904.46875,519.616943359375
1504,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,678.7237548828125,ILL_Topdawg,437436.59375,171550.203125,817.8348388671875
1505,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,355.0060729980469,DGE_Corsac,380492.15625,475118.5625,2974.904296875
1506,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,452.7413024902344,GVT_Nlan,570421.75,433749.59375,2517.31640625
1507,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,491.50341796875,FBL_GregShotGG,402260.90625,302620.375,1779.8218994140625
1508,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,322.9461975097656,YAHO_Shinboi,466378.125,645642.875,122.45368957519531
1509,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,334.4449768066406,T8_SteeZybb,447953.65625,621399.0,1138.0638427734375
1510,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,322.34356689453125,YAHO_Microfry,462584.0625,641390.5,371.53802490234375
1511,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,333.354736328125,T8_Weum00,449452.75,628791.0625,1016.9761352539062
1512,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,379.263427734375,SQ_M1ME,377910.0625,434026.84375,3503.088134765625
1513,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,402.0010070800781,DGE_Reno,383906.375,473204.96875,2313.30517578125
1514,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,362.3567810058594,T8_Zealot,456837.46875,626462.0625,98.26461791992188
1515,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,343.7225036621094,YAHO_wo1f,445566.40625,655907.125,83.40872192382812
1516,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,370.30487060546875,YAHO_Poonage,431667.59375,638210.625,107.42706298828125
1517,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,509.84991455078125,GVT_Zoveren,578994.3125,488959.34375,1894.00390625
1518,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,435.70782470703125,SQ_hwinn,373802.0,410910.75,3903.3623046875
1519,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,584.9896240234375,FBL_hellaaaaaa,389800.53125,287494.15625,2189.716796875
1520,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,491.5317687988281,GVT_Yusougle,620243.0,493590.875,512.34765625
1521,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,485.9684753417969,T8_Lush,476600.21875,630716.9375,90.00607299804688
1522,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,630.8955688476562,ATC_KnorkiS,375083.75,304551.34375,509.4725646972656
1523,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,477.4376525878906,HARD_Chubba,356064.78125,484520.09375,312.265869140625
1524,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,462.2508850097656,HARD_Lobes,355372.84375,483611.34375,311.0441589355469
1525,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,494.91851806640625,HARD_Meluke,355338.5625,466321.15625,315.1058044433594
1526,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,574.3177490234375,SQ_Shrimzy,364511.03125,393909.78125,3708.981201171875
1527,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,691.9580688476562,STK_PurdyKurty,386379.125,244115.4375,5116.4375
1528,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,562.0828247070312,DGE_Kropp,368474.625,503340.21875,2859.2099609375
1529,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,525.49072265625,HARD_Jsank,354411.1875,466462.1875,275.06036376953125
1530,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,591.5968017578125,OATH_PATKAPS,658898.875,507440.0625,67.28408813476562
1531,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,919.1783447265625,STK_luke12,381031.4375,239616.359375,5043.58154296875
1532,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,805.5188598632812,OATH_Balefrost,675443.8125,442970.53125,871.5756225585938
1533,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,863.3720092773438,OATH_Snakers,684672.0625,462457.90625,1909.75927734375
1534,Erangel (Remastered),2020-07-26T22:59:17.4522017Z,811.9408569335938,SQ_TGLTN,341127.375,390349.03125,4233.224609375
1535,Miramar,2020-07-25T01:37:53.3536745Z,349.8857421875,ZEN_Mystery,635009.9375,355202.96875,7783.2041015625
1536,Miramar,2020-07-25T01:37:53.3536745Z,371.7437438964844,DUEL_Cherry,647676.9375,420402.21875,4013.056396484375
1537,Miramar,2020-07-25T01:37:53.3536745Z,386.4609680175781,SDR_Subtle,657824.1875,267457.625,5981.1787109375
1538,Miramar,2020-07-25T01:37:53.3536745Z,324.0348815917969,DUEL_DannyG,638626.4375,461668.3125,8174.34423828125
1539,Miramar,2020-07-25T01:37:53.3536745Z,370.07568359375,ZEN_Roth,559317.9375,291228.3125,12630.556640625
1540,Miramar,2020-07-25T01:37:53.3536745Z,355.50946044921875,ZEN_Lataa,588625.1875,367914.375,10264.80078125
1541,Miramar,2020-07-25T01:37:53.3536745Z,339.1430969238281,ZEN_Kickstart,561695.875,387041.25,7110.42919921875
1542,Miramar,2020-07-25T01:37:53.3536745Z,344.82342529296875,DF_SoupBTW,686158.375,248425.03125,12379.296875
1543,Miramar,2020-07-25T01:37:53.3536745Z,350.23687744140625,SDR_Zodyak,644597.5625,245520.5,6552.7958984375
1544,Miramar,2020-07-25T01:37:53.3536745Z,388.2491455078125,SDR_Deadeye,714145.3125,336644.4375,7835.912109375
1545,Miramar,2020-07-25T01:37:53.3536745Z,362.8444519042969,LBR_GuaB,555966.0625,358138.9375,9833.19140625
1546,Miramar,2020-07-25T01:37:53.3536745Z,395.23126220703125,LBR_SimplyMatt,513651.96875,361653.71875,11953.3701171875
1547,Miramar,2020-07-25T01:37:53.3536745Z,320.0540771484375,STK_aLOW,437803.28125,280188.625,5557.4580078125
1548,Miramar,2020-07-25T01:37:53.3536745Z,370.114501953125,STK_Uncivil,466677.125,315937.28125,4652.56884765625
1549,Miramar,2020-07-25T01:37:53.3536745Z,463.3904724121094,DUEL_Lampalot,622281.5,466774.90625,8196.41015625
1550,Miramar,2020-07-25T01:37:53.3536745Z,330.09027099609375,STK_luke12,441294.28125,236321.359375,3864.68408203125
1551,Miramar,2020-07-25T01:37:53.3536745Z,315.3298034667969,CG_Crawfresh,402100.65625,298067.40625,7050.2978515625
1552,Miramar,2020-07-25T01:37:53.3536745Z,306.888916015625,FBL_Haxete,391255.15625,244422.28125,8719.208984375
1553,Miramar,2020-07-25T01:37:53.3536745Z,312.6150817871094,CG_ZrayGOD,367524.125,289949.03125,8260.87109375
1554,Miramar,2020-07-25T01:37:53.3536745Z,459.3111877441406,LBR_Addit,509553.65625,380678.28125,10177.55078125
1555,Miramar,2020-07-25T01:37:53.3536745Z,447.52996826171875,SDR_Inn8,510065.5,230525.53125,6670.44140625
1556,Miramar,2020-07-25T01:37:53.3536745Z,356.5401611328125,COM_Victxr,477753.125,421743.625,9997.0537109375
1557,Miramar,2020-07-25T01:37:53.3536745Z,349.21832275390625,COM_DTreats,477670.59375,421657.375,9986.533203125
