,map_name,started,distance,name,x,y,z
585,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,336.54278564453125,TRS_ttsN-,407745.53125,345527.25,138.96624755859375
586,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,316.725830078125,TL_ibiza,380194.5625,372184.71875,2602.80615234375
587,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,347.26495361328125,OMK_TeaBone,496234.0625,279345.90625,1756.177734375
588,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,379.3377990722656,DA_CodeMarco,450083.53125,304900.46875,548.1718139648438
589,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,342.110595703125,PULL_B3nce,258207.703125,251542.0625,1099.208251953125
590,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,410.1856689453125,DA_mert,420947.40625,288031.875,1099.4779052734375
591,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,351.7430114746094,OMK_PaG3,493126.875,264090.90625,1542.4891357421875
592,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,349.07342529296875,PULL_Creator,257871.6875,251615.171875,1110.2886962890625
593,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,368.52801513671875,OMK_Jembty,497565.625,285069.46875,811.2215576171875
594,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,344.3430480957031,TL_clib,364070.65625,406411.125,4075.869384765625
595,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,344.5367126464844,PINK_VampireGame,481687.71875,266243.5,2454.9404296875
596,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,338.083251953125,TL_mxey,336189.28125,387909.25,3893.5576171875
597,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,420.6097717285156,DA_Mitraleius,461695.65625,307044.84375,594.5589599609375
598,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,346.8671569824219,PINK_AIMLUL,490329.875,347057.09375,1933.03369140625
599,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,317.06866455078125,APKS_intenZ,448201.53125,423686.375,1264.7021484375
600,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,317.79119873046875,FB_Kalimdor,505466.75,381474.59375,3175.325439453125
601,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,352.729736328125,APKS_C4LVIN,433933.40625,467655.96875,2012.428466796875
602,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,334.17095947265625,NAVI_Orange,355413.25,485598.3125,335.44635009765625
603,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,444.1573791503906,PINK_Archi,480548.6875,296950.03125,1608.141845703125
604,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,319.86322021484375,APKS_SIMSY,492667.71875,437446.65625,1154.974609375
605,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,446.3744812011719,AA_HIBAKO,519034.84375,245733.0,775.0635375976562
606,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,352.4343566894531,BOIS_Sikora,311651.71875,450218.0,1060.0604248046875
607,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,397.095947265625,TL_jeemzz,372657.28125,417615.5625,5155.02392578125
608,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,345.6141662597656,BOIS_Mise,272316.9375,427175.40625,812.9840698242188
609,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,405.1328430175781,APKS_ivel,437844.78125,469095.15625,1749.9913330078125
610,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,389.40478515625,FB_scof1eld,522177.0,376424.09375,2093.1123046875
611,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,366.1056823730469,sW_Zoccer,481258.375,454865.75,1324.3037109375
612,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,516.1189575195312,AA_gr4G,529010.5625,244845.671875,200.88450622558594
613,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,326.04498291015625,sW_KILYAKAi,502575.71875,486553.78125,568.1109008789062
614,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,521.606201171875,AA_Dan1mon,531628.5,233130.171875,339.37109375
615,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,345.6009216308594,RYE_Shiv,395358.0625,576550.6875,882.1993408203125
616,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,327.81640625,sW_ItzzChrizZ,525551.25,481235.8125,1066.704833984375
617,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,316.8857421875,NAVI_Besto,295258.46875,542201.9375,366.95330810546875
618,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,364.4853515625,RYE_mOnKeY,377228.3125,597259.3125,1504.9163818359375
619,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,462.3299255371094,BOIS_Anonymous,235857.578125,355731.96875,1720.65478515625
620,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,571.68212890625,AA_GOOSYARA666,538660.1875,237285.671875,989.607666015625
621,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,433.1910705566406,NAVI_ceh9,305982.3125,538241.4375,237.1016845703125
622,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,344.94805908203125,FaZe_Fuzzface,445946.6875,655511.75,130.29844665527344
623,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,429.7339172363281,IW_shecreated,539238.6875,462444.1875,214.32701110839844
624,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,602.2535400390625,PULL_Luki,215599.171875,275649.78125,1406.4927978515625
625,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,629.9627075195312,PULL_Vanti,208384.234375,235660.03125,1087.6175537109375
626,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,361.6855773925781,FaZe_Gustav,433416.65625,677368.1875,203.27471923828125
627,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,666.8492431640625,OMK_Vazku,539329.25,283407.6875,1393.6932373046875
628,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,456.34375,FaZe_ubah,408062.5,638728.4375,153.00445556640625
629,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,578.2337646484375,FB_MrSedat,552186.375,384732.03125,2277.12158203125
630,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,389.1274108886719,RYE_udyRR,442426.09375,707912.75,111.12001037597656
631,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,475.2893371582031,NAVI_TheTab,275145.78125,549525.125,176.81651306152344
632,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,479.8231506347656,RYE_ADOUZ1E,412642.28125,654292.1875,79.37077331542969
633,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,464.06988525390625,IW_BSD,559113.5,504387.21875,853.1236572265625
634,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,492.18597412109375,IW_rup7ure,558341.4375,502275.75,933.0001831054688
635,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,494.6926574707031,IW_LeventMdk,561653.375,499913.3125,813.7787475585938
636,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,536.4729614257812,FaZe_Aitzy,462147.125,641317.75,114.7911376953125
637,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,653.6151733398438,BOIS_NOOKIE,224894.4375,393316.25,122.1810302734375
638,Erangel (Remastered),2020-10-17T19:06:14.1978366Z,691.2322387695312,FB_Rid1,544987.375,419055.84375,3275.543701171875
639,Miramar,2020-10-15T17:05:20.6633738Z,304.5247802734375,BSTN_Hjort,175180.546875,296135.28125,9995.9931640625
640,Miramar,2020-10-15T17:05:20.6633738Z,301.8785400390625,BSTN_Flamyy,191316.71875,289627.53125,10322.833984375
641,Miramar,2020-10-15T17:05:20.6633738Z,353.7879638671875,BSTN_Yellow,184556.96875,296003.125,9147.1845703125
642,Miramar,2020-10-15T17:05:20.6633738Z,323.1880798339844,TE_Mellman,235593.53125,339136.0,7104.32421875
643,Miramar,2020-10-15T17:05:20.6633738Z,321.9223937988281,APKS_C4LVIN,201168.765625,282865.71875,9561.552734375
644,Miramar,2020-10-15T17:05:20.6633738Z,355.8392028808594,OMK_Jembty,186138.328125,396528.21875,6522.4541015625
645,Miramar,2020-10-15T17:05:20.6633738Z,367.69329833984375,BSTN_Beami,193819.859375,284466.5625,10097.90625
646,Miramar,2020-10-15T17:05:20.6633738Z,327.7207946777344,NAVI_Besto,170174.03125,475458.71875,6653.65087890625
647,Miramar,2020-10-15T17:05:20.6633738Z,315.781494140625,DA_mert,258586.328125,397057.9375,6344.7529296875
648,Miramar,2020-10-15T17:05:20.6633738Z,362.0406799316406,OMK_PaG3,193074.125,413898.34375,6785.28759765625
649,Miramar,2020-10-15T17:05:20.6633738Z,342.39825439453125,NAVI_Orange,169823.671875,475183.5625,6603.70703125
650,Miramar,2020-10-15T17:05:20.6633738Z,352.030029296875,APKS_SIMSY,180887.5,290310.9375,8751.958984375
651,Miramar,2020-10-15T17:05:20.6633738Z,315.99859619140625,NLT_BatulinS,323805.1875,353606.375,13764.060546875
652,Miramar,2020-10-15T17:05:20.6633738Z,404.244140625,APKS_ivel,199447.71875,292139.03125,9729.3037109375
653,Miramar,2020-10-15T17:05:20.6633738Z,352.4832763671875,OMK_TeaBone,177778.71875,438136.59375,7098.20068359375
654,Miramar,2020-10-15T17:05:20.6633738Z,316.26959228515625,TE_alyagg,298251.90625,313957.59375,10634.9072265625
655,Miramar,2020-10-15T17:05:20.6633738Z,377.3121643066406,APKS_intenZ,187847.765625,272057.65625,10415.201171875
656,Miramar,2020-10-15T17:05:20.6633738Z,458.9843444824219,OMK_Vazku,190112.828125,406370.375,7211.546875
657,Miramar,2020-10-15T17:05:20.6633738Z,340.2930908203125,NLT_Perfect1ks,330833.625,401415.3125,8901.474609375
658,Miramar,2020-10-15T17:05:20.6633738Z,361.28076171875,NLT_Lu,359773.46875,368603.5,12880.73828125
659,Miramar,2020-10-15T17:05:20.6633738Z,337.6057434082031,TE_Qwizzy,289270.625,262219.53125,6344.3369140625
660,Miramar,2020-10-15T17:05:20.6633738Z,312.482666015625,TL_jeemzz,368515.75,421385.28125,6385.64453125
661,Miramar,2020-10-15T17:05:20.6633738Z,320.527099609375,TL_mxey,370073.21875,424157.5,6687.4736328125
662,Miramar,2020-10-15T17:05:20.6633738Z,331.93035888671875,TL_clib,376198.53125,434331.0625,5692.51123046875
663,Miramar,2020-10-15T17:05:20.6633738Z,299.2447509765625,TSM_vard,438159.96875,390228.34375,7875.845703125
664,Miramar,2020-10-15T17:05:20.6633738Z,476.0758972167969,NAVI_ceh9,92689.2734375,501709.9375,12633.8828125
665,Miramar,2020-10-15T17:05:20.6633738Z,428.4674072265625,NLT_spyrro,319121.0625,342381.8125,14578.29296875
666,Miramar,2020-10-15T17:05:20.6633738Z,459.1103210449219,TL_ibiza,329279.09375,428550.0,5361.224609375
667,Miramar,2020-10-15T17:05:20.6633738Z,392.1431579589844,DA_Mitraleius,318945.875,472730.625,6968.583984375
668,Miramar,2020-10-15T17:05:20.6633738Z,334.8066711425781,ETG_Hueth,500520.75,361880.53125,10104.4560546875
669,Miramar,2020-10-15T17:05:20.6633738Z,341.3436584472656,TSM_Iroh,427607.65625,280031.40625,4534.87158203125
670,Miramar,2020-10-15T17:05:20.6633738Z,345.7372131347656,ETG_Quetpa,476751.1875,421687.625,10078.49609375
671,Miramar,2020-10-15T17:05:20.6633738Z,355.8690490722656,ETG_Thenderlost,498003.53125,368889.3125,10453.59765625
672,Miramar,2020-10-15T17:05:20.6633738Z,324.4973449707031,ENCE_SKUIJKE,587754.4375,367565.0,10314.5185546875
673,Miramar,2020-10-15T17:05:20.6633738Z,608.6981811523438,WS_Kemba7,120527.3515625,206534.96875,12047.71875
674,Miramar,2020-10-15T17:05:20.6633738Z,386.5504455566406,TSM_MiracU,481869.6875,302898.1875,4019.293212890625
675,Miramar,2020-10-15T17:05:20.6633738Z,302.1703796386719,ENCE_Tiikzu,608336.8125,364823.65625,10791.150390625
676,Miramar,2020-10-15T17:05:20.6633738Z,536.64013671875,WS_OFSTRING,280575.28125,222630.296875,14327.3857421875
677,Miramar,2020-10-15T17:05:20.6633738Z,491.22454833984375,TE_xmpl,315596.15625,275199.53125,6283.25146484375
678,Miramar,2020-10-15T17:05:20.6633738Z,364.6513977050781,ETG_forever,513753.53125,378585.84375,10090.978515625
679,Miramar,2020-10-15T17:05:20.6633738Z,506.3800048828125,DA_CodeMarco,303464.84375,502702.1875,11563.16015625
680,Miramar,2020-10-15T17:05:20.6633738Z,509.42071533203125,DA_Smash,284195.3125,505904.6875,10197.251953125
681,Miramar,2020-10-15T17:05:20.6633738Z,678.1880493164062,WS_TheWanderer,117474.2421875,197389.65625,12139.4912109375
682,Miramar,2020-10-15T17:05:20.6633738Z,328.6758117675781,ENCE_Rustanmar,634768.875,353604.625,7886.41064453125
683,Miramar,2020-10-15T17:05:20.6633738Z,451.2078857421875,AA_HIBAKO,447138.90625,469349.0,15626.9814453125
684,Miramar,2020-10-15T17:05:20.6633738Z,323.1655578613281,RL_Qbe,650482.25,444390.75,5446.99072265625
685,Miramar,2020-10-15T17:05:20.6633738Z,422.1290283203125,AA_gr4G,471404.03125,492558.25,19893.177734375
686,Miramar,2020-10-15T17:05:20.6633738Z,691.8638305664062,WS_Maxiz0r,215863.65625,204000.59375,8321.5869140625
687,Miramar,2020-10-15T17:05:20.6633738Z,361.3743896484375,303_kobbri,644175.25,264449.34375,6527.763671875
688,Miramar,2020-10-15T17:05:20.6633738Z,317.0864562988281,303_Iuriboi,663514.8125,269928.34375,6358.205078125
689,Miramar,2020-10-15T17:05:20.6633738Z,333.09222412109375,RL_Naylup,622853.875,468935.71875,8078.2841796875
690,Miramar,2020-10-15T17:05:20.6633738Z,736.5665893554688,NAVI_TheTab,100146.2890625,512034.125,12740.94140625
691,Miramar,2020-10-15T17:05:20.6633738Z,413.0926513671875,303_Crissmazing,590232.4375,258559.953125,5199.60498046875
692,Miramar,2020-10-15T17:05:20.6633738Z,489.3116455078125,AA_Dan1mon,430294.3125,449763.8125,10049.072265625
693,Miramar,2020-10-15T17:05:20.6633738Z,337.2301330566406,303_aNON1M,635360.4375,242074.21875,6000.0380859375
694,Miramar,2020-10-15T17:05:20.6633738Z,521.3264770507812,TSM_Fexx,444158.5625,242253.03125,3817.2236328125
695,Miramar,2020-10-15T17:05:20.6633738Z,326.4252624511719,PULL_Luki,687567.5625,247462.875,13617.552734375
696,Miramar,2020-10-15T17:05:20.6633738Z,370.1751708984375,PULL_Vanti,711714.9375,321742.96875,8752.3798828125
697,Miramar,2020-10-15T17:05:20.6633738Z,501.8582763671875,AA_GOOSYARA666,517284.28125,482087.46875,14720.861328125
698,Miramar,2020-10-15T17:05:20.6633738Z,457.2920837402344,ENCE_D1gg3r1,605094.75,366541.59375,9846.2509765625
699,Miramar,2020-10-15T17:05:20.6633738Z,414.4813537597656,PULL_B3nce,677968.125,358919.34375,8235.8291015625
700,Miramar,2020-10-15T17:05:20.6633738Z,511.6126708984375,RL_MARV,589927.1875,470211.53125,6934.87744140625
701,Miramar,2020-10-15T17:05:20.6633738Z,534.5625610351562,RL_ivas,620715.375,506505.5,6220.89501953125
702,Miramar,2020-10-15T17:05:20.6633738Z,694.1221923828125,PULL_Creator,664538.5625,196294.921875,7197.1513671875
703,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,297.9130859375,FaZe_Fuzzface,688764.8125,462828.65625,2230.089111328125
704,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,324.5495910644531,FaZe_ubah,675013.5625,507020.75,214.12954711914062
705,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,319.4505920410156,FaZe_Aitzy,683011.1875,437502.03125,637.78857421875
706,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,311.810302734375,FaZe_Gustav,639890.1875,470266.84375,901.34423828125
707,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,311.44744873046875,IW_LeventMdk,602206.875,479881.6875,565.0629272460938
708,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,375.5580139160156,RL_ivas,629104.3125,378287.5,4257.4765625
709,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,355.58837890625,IW_rup7ure,582778.125,482832.5625,990.1478271484375
710,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,393.82159423828125,IW_shecreated,588404.6875,471745.1875,1025.1083984375
711,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,329.7958984375,FB_scof1eld,664455.25,348485.40625,3638.094482421875
712,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,343.5185241699219,RL_Naylup,574456.9375,365805.53125,115.49824523925781
713,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,336.70794677734375,RL_Qbe,523621.625,377361.40625,2065.504638671875
714,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,359.8409118652344,sW_ItzzChrizZ,559116.25,502492.9375,1647.642333984375
715,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,371.1827697753906,RL_MARV,603641.875,364774.25,250.37179565429688
716,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,328.3937683105469,TE_xmpl,466067.78125,423360.90625,3951.307861328125
717,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,471.9886779785156,IW_BSD,616427.75,496942.03125,1107.283935546875
718,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,360.6502380371094,sW_Zoccer,514826.78125,460425.0625,1296.375732421875
719,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,407.2666931152344,FB_MrSedat,721214.1875,333052.6875,29.298316955566406
720,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,337.759765625,TSM_Iroh,479993.3125,328447.96875,1662.10693359375
721,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,352.6690979003906,sW_KILYAKAi,494280.53125,477386.75,434.1929931640625
722,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,319.0905456542969,WS_OFSTRING,448662.59375,311731.25,592.69677734375
723,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,328.4275817871094,TE_alyagg,432988.375,467680.53125,2045.611328125
724,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,346.0482177734375,TSM_vard,408245.8125,347319.375,1085.991455078125
725,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,525.6255493164062,FB_Rid1,692674.9375,350148.46875,574.6871337890625
726,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,320.2156677246094,ETG_Thenderlost,373303.375,412118.3125,4749.3369140625
727,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,322.7464294433594,ETG_Hueth,380971.96875,371913.9375,3346.922119140625
728,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,494.3836669921875,FB_Kalimdor,690630.625,331102.125,1167.504150390625
729,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,387.84814453125,TE_Mellman,461931.3125,444598.0,177.19911193847656
730,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,417.0506286621094,sW_Braexco,493680.96875,476831.71875,424.1166076660156
731,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,393.4664001464844,TSM_Fexx,449302.125,300932.8125,582.5798950195312
732,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,390.3956604003906,ETG_Quetpa,368872.34375,408354.03125,4031.312744140625
733,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,411.8447265625,TSM_MiracU,436825.6875,311543.0625,526.7708129882812
734,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,402.2705383300781,WS_Kemba7,398062.3125,301672.40625,1742.8389892578125
735,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,302.9657287597656,ENCE_SKUIJKE,355793.15625,240688.359375,5078.03173828125
736,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,399.3338623046875,RYE_ADOUZ1E,371527.71875,474341.75,1412.6456298828125
737,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,425.39178466796875,PINK_Archi,492348.0,270748.03125,1586.5123291015625
738,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,389.69488525390625,RYE_Shiv,371201.5625,475008.71875,1341.76806640625
739,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,320.30267333984375,TRS_PanchoKZ,273297.65625,257399.4375,1298.938720703125
740,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,440.50701904296875,TE_Qwizzy,380685.25,475032.5625,2973.76708984375
741,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,338.64312744140625,TRS_Top,257598.515625,252201.71875,1108.6885986328125
742,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,422.7562561035156,WS_TheWanderer,374684.9375,304791.53125,183.54638671875
743,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,337.30621337890625,ENCE_Tiikzu,365487.90625,235381.1875,6009.2578125
744,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,457.01849365234375,WS_Maxiz0r,360045.3125,304196.59375,153.39817810058594
745,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,309.3367614746094,BOIS_NOOKIE,223636.75,395913.375,916.6530151367188
746,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,501.35467529296875,PINK_GIRYA,522922.15625,244912.265625,178.4539337158203
747,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,288.5724182128906,TRS_AnyWayEz,176336.03125,224372.265625,2356.3125
748,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,595.8692016601562,303_kobbri,557803.125,250923.9375,206.31072998046875
749,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,529.0305786132812,ETG_forever,313624.1875,383298.0,3479.331298828125
750,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,607.6990966796875,303_Crissmazing,548193.625,255747.8125,223.6639862060547
751,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,358.1242370605469,BSTN_Hjort,175828.96875,295935.3125,1172.4625244140625
752,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,606.7662353515625,303_aNON1M,565943.1875,251697.5625,2078.90673828125
753,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,523.0542602539062,RYE_udyRR,355823.15625,503913.34375,1148.6722412109375
754,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,386.96173095703125,BSTN_Beami,149862.53125,328822.6875,1089.2366943359375
755,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,393.4266662597656,BSTN_Flamyy,141588.671875,290812.5,1099.4193115234375
756,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,428.4476623535156,TRS_ttsN-,199101.140625,228019.21875,1632.51953125
757,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,445.0795593261719,BOIS_Mise,271007.15625,427938.59375,534.3251953125
758,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,599.64697265625,PINK_VampireGame,526394.6875,238830.734375,178.64654541015625
759,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,612.2858276367188,PINK_AIMLUL,538909.1875,239230.5,180.051025390625
760,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,420.5543518066406,BSTN_Yellow,116679.6640625,291206.75,563.1571044921875
761,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,548.9349975585938,RYE_mOnKeY,356025.84375,514516.65625,2909.0439453125
762,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,681.8766479492188,303_Iuriboi,593248.0,263191.84375,388.4095458984375
763,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,460.8857421875,BOIS_Anonymous,182770.1875,399240.28125,399.22918701171875
764,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,431.114501953125,BOIS_Sikora,188650.65625,435954.25,312.5706481933594
765,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,586.7330932617188,ENCE_D1gg3r1,396613.375,189582.046875,370.46575927734375
766,Erangel (Remastered),2020-10-13T19:05:56.8507791Z,644.6822509765625,ENCE_Rustanmar,343259.78125,167630.625,1837.9808349609375
767,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,307.0377197265625,IW_LeventMdk,100995.03125,524539.5,2563.71142578125
768,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,341.3976745605469,BOIS_Sikora,171353.5625,458906.625,1168.07470703125
769,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,345.48602294921875,RYE_Shiv,247306.75,487626.8125,902.6691284179688
770,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,328.2383117675781,BOIS_NOOKIE,222988.421875,396166.59375,908.1666259765625
771,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,516.5069580078125,IW_BSD,153175.71875,591069.5625,110.2844467163086
772,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,333.0405578613281,ETG_forever,291400.71875,391982.625,87.6120376586914
773,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,421.04095458984375,BOIS_Mise,216939.109375,451761.5,377.9528503417969
774,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,371.66546630859375,RYE_udyRR,294352.125,542288.1875,1303.59912109375
775,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,319.8696594238281,ETG_Quetpa,357975.53125,405276.4375,3938.2998046875
776,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,490.53631591796875,IW_rup7ure,129899.0390625,496852.75,817.6610107421875
777,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,325.11126708984375,ETG_Hueth,367968.5,388840.65625,4962.01513671875
778,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,344.64642333984375,FB_scof1eld,343495.78125,319292.0625,72.59225463867188
779,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,565.6083984375,IW_shecreated,211143.578125,526935.125,731.470947265625
780,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,314.2222900390625,TRS_Top,273029.75,258187.5625,1292.827392578125
781,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,333.37451171875,BSTN_Yellow,161699.203125,295731.34375,1242.1201171875
782,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,354.05389404296875,BSTN_Hjort,163627.140625,289828.3125,1367.653076171875
783,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,360.01812744140625,ETG_Thenderlost,370135.5625,414852.03125,4182.20556640625
784,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,586.0225219726562,RYE_ADOUZ1E,243129.453125,553113.5625,325.6244201660156
785,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,316.9967956542969,WS_Kemba7,397853.21875,302226.09375,2146.511474609375
786,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,502.4091796875,BOIS_Anonymous,211904.828125,389485.375,161.6234893798828
787,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,309.32781982421875,TSM_vard,407654.15625,345470.59375,1063.610595703125
788,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,472.9812316894531,FB_Kalimdor,316029.8125,334451.46875,103.9716567993164
789,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,385.03240966796875,TE_alyagg,365383.40625,453319.125,1781.51904296875
790,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,330.8128967285156,ENCE_SKUIJKE,356703.09375,241110.65625,5049.5146484375
791,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,378.6736755371094,WS_Maxiz0r,373841.09375,304546.875,139.95150756835938
792,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,384.47540283203125,WS_TheWanderer,392935.0625,294978.4375,489.52880859375
793,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,314.879638671875,TSM_Fexx,448298.78125,312081.1875,531.5526733398438
794,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,345.24737548828125,WS_OFSTRING,449257.40625,299255.125,813.0597534179688
795,Erangel (Remastered),2020-10-13T18:26:04.6816987Z,345.40167236328125,ENCE_D1gg3r1,404910.34375,178202.765625,332.36712646484375
